SimulationId,cohesion_degree,average_speed,average_direction
1.0_2.0_3.2_1.4_1,"[2.39080523274,2.3971162815,2.39680989,2.39166653768,2.3828241423,2.37060550384,2.3584344708,2.34732423076,2.33748629455,2.32924313163,2.32262765583,2.31770427095,2.31438460931,2.31244656321,2.31152972984,2.31130200395,2.31147831876,2.31184847333,2.31227778348,2.31268968472,2.31304551559,2.31333179971,2.31354956257,2.31369646621,2.31378227156,2.31381388646,2.31379559107,2.31373309464,2.31362416129,2.31346950994,2.31327064377,2.31302093821,2.31272155471,2.31236220194,2.31193113742,2.31141392826,2.31080337293,2.31007343229,2.30919828992,2.30815840282,2.30688855094,2.30534841899,2.30347246781,2.30117017613,2.2983077059,2.29470408666,2.29016782192,2.28434835185,2.27683906968]","[0.592052276514,0.573916964219,0.593047886981,0.623804901856,0.611926176601,0.627885762623,0.614322651646,0.614358559582,0.606699419837,0.605591420182,0.600499467181,0.594446745841,0.592227551778,0.587724036358,0.587963990329,0.582165209909,0.580416555911,0.580028744356,0.581820830379,0.582486808411,0.583742253196,0.583737365169,0.580888875157,0.576700220126,0.581118244116,0.580402001266,0.579095138116,0.579738833586,0.578722869425,0.580132856524,0.579039901667,0.577294928024,0.576343289631,0.576935842434,0.577946797504,0.577067820393,0.577428755684,0.575726053656,0.574002708195,0.572464423741,0.571815345339,0.57070540148,0.570736798437,0.569562321372,0.567582626178,0.565094672748,0.561817608145,0.557185628958,0.555773400823]","[0.577488125117,0.562099843947,0.584781975896,0.618608592579,0.60960745894,0.626898311072,0.61365077058,0.613765263039,0.606263565786,0.605363102145,0.600411271854,0.594414227499,0.592211345181,0.587714627171,0.587958550158,0.582161568739,0.580412979022,0.580024295344,0.581815277781,0.582480352475,0.583735109392,0.58372966823,0.580880688805,0.576691495581,0.581108544742,0.580391269074,0.579083157548,0.579725197094,0.578707232961,0.580114594757,0.579018576419,0.577269841262,0.576313413073,0.5768997764,0.577902764012,0.577013966748,0.57736192917,0.575642829186,0.573898013134,0.572330910493,0.571641911995,0.570477219634,0.570430985533,0.569147385124,0.567011172694,0.564294438944,0.560678056315,0.55553963449,0.55332851756]"
1.0_2.0_3.2_1.4_2,"[2.47586364099,2.55324713721,2.61850715785,2.6469570212,2.64127419568,2.61778978267,2.59392669572,2.58039881805,2.57912995081,2.58576340971,2.59405250896,2.59946301767,2.60051385982,2.59817546718,2.59442203122,2.59092924215,2.58842888374,2.58674314838,2.58521301991,2.5831677513,2.58020115186,2.57620062537,2.57120755094,2.56522975211,2.55809407567,2.54935706451]","[0.935919492259,0.924362019087,0.918660905299,0.916288470394,0.914494841973,0.911713554141,0.908035556574,0.904405322338,0.901617030852,0.899754799864,0.898541859597,0.897654884142,0.896851696569,0.896002698861,0.895073613453,0.894080392348,0.89304422109,0.89196828561,0.890834627895,0.889607565801,0.888235269911,0.886648112459,0.884753123489,0.88242090758,0.87945703811,0.875539126851]","[0.930256608837,0.920500279646,0.917182967841,0.915879114222,0.914091386076,0.911180387699,0.907605027668,0.904158416272,0.901481329844,0.89966027231,0.898456791084,0.897559717336,0.896734480582,0.895863966604,0.894919412838,0.89391244113,0.892858120968,0.891756815946,0.89058983198,0.889320611586,0.887895553722,0.886241717734,0.884259611023,0.88180716799,0.878665060529,0.874454372585]"
1.0_2.0_3.2_1.4_3,"[2.55980355127,2.60238867077,2.60473457863,2.59679545954,2.58481188342,2.57856452405,2.57482113134,2.5776142357,2.58211576119,2.58538769137,2.5863941235,2.58560950894,2.58436598354,2.58344251089,2.5823923934,2.58141226234,2.5799107734,2.57945627995,2.57874749484,2.57740791514,2.57613577396,2.57523384888,2.57425180416,2.57242358913,2.56965839952,2.56641687011,2.56401502218]","[0.911361734229,0.901538180471,0.894107543014,0.904516278646,0.893311451065,0.897670667247,0.901536555882,0.890551463631,0.891272494358,0.891661493376,0.892216151489,0.892463377471,0.892339480025,0.892433147895,0.89285702451,0.893528271788,0.893853319144,0.893329909802,0.893452583348,0.889343029835,0.889746942986,0.890853166831,0.888744203619,0.886873569016,0.88492384063,0.885153106399,0.889068102434]","[0.909633869647,0.901069365983,0.893143823379,0.903298791512,0.892296263813,0.896941120272,0.900902294791,0.890125293279,0.890974474039,0.891417615868,0.891963252821,0.892169400339,0.891995717669,0.892031433634,0.892378955552,0.892948977687,0.893175648762,0.892601613421,0.892640460855,0.888603545493,0.888911677841,0.889868251553,0.887691302927,0.885673205533,0.883483095685,0.883415992001,0.886640758408]"
1.0_2.0_3.2_1.4_4,"[2.68423295702,2.70049206303,2.70041110658,2.6946280717,2.69277477061,2.70071347826,2.72062288352,2.74735174745,2.72036252879,2.68781330063,2.66284076023,2.62945174338,2.60658889049,2.60331655501,2.61212969317,2.62271284878,2.62823482436,2.62746594535,2.6233649087,2.61977466961,2.61877964971,2.61991659831,2.62108710902,2.62007376213,2.61553399367,2.60706323396]","[0.830390131782,0.82151134764,0.816496321884,0.813835699178,0.812921316784,0.813852766159,0.817667334799,0.837825875184,0.879125519638,0.87548529156,0.893060335351,0.9073732073,0.918307296448,0.924464167194,0.92758827484,0.926988859591,0.924701896242,0.922130427952,0.919554347308,0.916757141925,0.913637353175,0.910323232578,0.906974065763,0.903551284415,0.899712403009,0.894821643516]","[0.827459815159,0.818590553673,0.813997185909,0.811475455809,0.809867388638,0.808911818086,0.809257185622,0.830269961731,0.874692827532,0.870901035079,0.890849858471,0.905941732545,0.917663378252,0.924055885942,0.92713876877,0.926431811505,0.92393126346,0.921035385609,0.918110279974,0.914992019119,0.911591044201,0.908058340926,0.904572988712,0.901079553029,0.897179891402,0.892137223144]"
1.0_2.0_3.2_1.4_5,"[2.61008684938,2.63802675652,2.63782517179,2.62180241399,2.60400356151,2.5931190665,2.59079014349,2.59386344542,2.59796477024,2.60009172578,2.59938247045,2.59652479209,2.59271652362,2.5888670038,2.58529503983,2.58183219558,2.57809205078,2.57369691495,2.5683705841,2.56191148072,2.55410566303,2.5446278853,2.53293930001,2.51814289016,2.49869002908,2.47164583807,2.43048591402,2.35848900197,2.23525048982,2.10090801052,2.02220279545,2.01412905636,2.03418101324,2.03972683084,2.03061271876,2.01579206346,2.00692236092,2.00677253897,2.0072094132,2.00750232572,2.00776283602,2.00796946323,2.00815166036,2.0083032801,2.00843976455,2.00854842956,2.00865571591,2.00873470249,2.00879475156,2.00889272931,2.00892859659,2.00894998981,2.00894716611,2.00893820947,2.00892563959,2.00893442573,2.00889569072,2.0088204304,2.00870387114,2.00859138821,2.00848013145,2.00841688732,2.00832602189,2.00823418654,2.00814396189,2.00803840727,2.00792375943,2.00779980813,2.00767274152,2.00754861149,2.00737425766,2.00725912422,2.00713656699,2.00697978102,2.0069063841,2.00689056428,2.00684010337,2.00683384334,2.00681743612,2.00670346255,2.00643117231,2.00601718494,2.00552782932,2.00503048865,2.00456825751,2.00416281933,2.00381059345,2.0034914561,2.00318902833,2.00288907634]","[0.954576704427,0.950657641999,0.948496857917,0.946227609554,0.943465200936,0.940593614689,0.937942599291,0.935665194636,0.933792752168,0.932230385556,0.930811535269,0.929396580661,0.927915274037,0.926344100816,0.924668544867,0.922858394771,0.920856810391,0.91857757133,0.915903555523,0.912677864587,0.9086801242,0.903580501381,0.896855292718,0.887620055935,0.874253035832,0.853371855147,0.816215567219,0.734736500391,0.571965490143,0.38333889496,0.249316948385,0.160853097453,0.109440056296,0.0793615813865,0.0493526070862,0.0222808009953,0.00663960353928,0.00441817009031,0.00357461743203,0.00259735899281,0.00098722799741,0.000745680934255,0.00102669340763,0.000485392201585,0.000407383305458,0.000637025293233,0.000809470797408,0.000257904860018,0.000714837183143,0.00081879636824,0.000525155334653,0.00104386133002,0.000997509710163,0.000692668255611,0.000813477254974,0.0011446313958,0.000707747188759,0.00130041324416,0.000957054056669,0.000441623084898,0.000723535026411,0.00104417342343,0.000933856744613,0.00101776015372,0.000717415652068,0.00108291233022,0.00106708484533,0.00115023976396,0.000847841092972,0.000849764110709,0.000692549174742,0.00114901133599,0.000527057905409,0.000656619124001,0.00068646261407,0.000398463032499,0.000807443170305,0.000505240347458,0.000787486068563,0.000980167562479,0.000938312179215,0.000965663302996,0.0013794013983,0.00115854776278,0.000981402000105,0.00125652256485,0.000985156013795,0.000813165217623,0.00114318271245,0.000945174242618]","[0.954038081001,0.950579547724,0.948244288009,0.94596375797,0.943357723319,0.940568497684,0.937921315554,0.935646469779,0.933779916123,0.932210835244,0.930781331094,0.929363463744,0.927885590139,0.926317750787,0.924641502239,0.922825061466,0.92081116287,0.918513723247,0.915814694757,0.91255285487,0.908497736747,0.903299848,0.89639693256,0.886822082117,0.872755289649,0.850269871364,0.808917232784,0.71712175054,0.552136377903,0.381027223461,0.241371954034,0.144891082987,0.0856369114314,0.062844627375,0.0429994372406,0.0221435864032,0.00646797773929,0.00406433693709,0.00354409655736,0.00247108622772,0.00090464218088,0.000649451539369,0.000975377467208,0.000341083571315,0.000367016454283,0.000492034624179,0.000789137506561,0.000204078531682,0.000636773928339,0.00077505446118,0.000498811612744,0.00101047384396,0.000934119477686,0.000645898281075,0.000777150587468,0.00110138442311,0.000641085905494,0.00125074277312,0.000927208260797,0.000320344681742,0.00065527558155,0.0010208952719,0.000905989794421,0.000989691909179,0.000695914462236,0.00105051442083,0.00103752391161,0.00111187881661,0.000816340979062,0.000814007834937,0.000636934018428,0.000910208660009,0.000491921279569,0.000586534292056,0.000635464131314,0.000338295357359,0.000691415001583,0.00027279888183,0.000710724553541,0.000926405657243,0.000884308066154,0.000853430921103,0.00131694789822,0.00109901450517,0.000868903538332,0.001200356886,0.000932288521456,0.000699515988542,0.0010929975155,0.000893931815386]"
1.0_2.0_3.2_1.4_6,"[2.59810759141,2.60935368204,2.60068373197,2.59576717802,2.6118356364,2.60754525694,2.59384626072,2.58029109274,2.58295900583,2.58291243383,2.58531777994,2.58333818356,2.58264113171,2.58074039293,2.57842809165,2.57650795961,2.57471406541,2.57335371768,2.57286406736,2.57146775127,2.56873932161,2.5661162869,2.5644365833,2.56179707546,2.55849097341,2.55450825176]","[0.955038298196,0.926555675761,0.913716118927,0.920495000405,0.902327412233,0.890657328508,0.884531297705,0.882348148388,0.88628413821,0.883921501666,0.885793260979,0.887731063883,0.8835151097,0.885028277648,0.88612902483,0.886855022864,0.887520623284,0.884740884474,0.885242651786,0.88592193655,0.886717619339,0.884247915884,0.884203532052,0.883637100089,0.882244930739,0.880971407132]","[0.951136630585,0.925376091425,0.912333496471,0.919759105467,0.902064910731,0.890098463697,0.88375100694,0.881509552381,0.885626390897,0.883307758199,0.885370284729,0.887264596953,0.883175780203,0.884720353437,0.885817433302,0.886516789004,0.887117182071,0.884320187681,0.884781277993,0.885394722393,0.886087024447,0.883556849715,0.883430118509,0.882746742225,0.881172474486,0.879612160645]"
1.0_2.0_3.2_1.4_7,"[2.57660239524,2.58166594126,2.58316517817,2.58293685658,2.58289119295,2.58376834859,2.58530477157,2.58685947086,2.58791962686,2.58832202887,2.58820698533,2.58781819404,2.58731623086,2.5867142118,2.58592451842,2.58484002135,2.58338810399,2.58154013161,2.5792898269,2.57662293339,2.57349473916,2.56982020259,2.56547115839,2.5602706729,2.55397522431,2.54623618929,2.53652349937]","[0.944494700985,0.937083780761,0.934201985175,0.932211909404,0.929078725116,0.924701883371,0.920014419193,0.915986050433,0.913069087169,0.911142186703,0.90976614924,0.90851112668,0.907159909397,0.905720783605,0.904313365125,0.903038791163,0.901911199552,0.900863602227,0.899795984,0.898622850223,0.897292988821,0.895778059762,0.894043149377,0.89201484438,0.889552952494,0.886416484631,0.882191591631]","[0.94237349312,0.936245479272,0.933511586571,0.931457867814,0.928431891458,0.924270331906,0.919768604706,0.915841790467,0.912949817213,0.910998531479,0.909581513218,0.908295352672,0.906931762177,0.905492667459,0.904086853014,0.902807956179,0.901667545337,0.900599493122,0.899505982419,0.89830312053,0.896939375994,0.895383715633,0.893596214647,0.89149581438,0.888930123311,0.885635212276,0.881140117733]"
1.0_2.0_3.2_1.4_8,"[2.62526169511,2.67248892425,2.68833188732,2.67894416641,2.65932995671,2.64269956472,2.63520713261,2.63606636891,2.64088226275,2.64528423547,2.64694602315,2.64574039782,2.64281120138,2.63948417131,2.63658166006,2.63426809051,2.63225698147,2.63012117933,2.62751712212,2.62425907858,2.62027507577,2.61551145604,2.60983969362,2.60298303195,2.59443687051,2.58327956514,2.56737429375]","[0.945383317566,0.941539724803,0.940210940366,0.939233935753,0.937436453194,0.934784949251,0.931713025522,0.928705043045,0.926114495329,0.92403875608,0.9223267918,0.920723238994,0.919013098471,0.917083369563,0.914914029195,0.912535789403,0.909982443562,0.907257305244,0.90432237519,0.901104994437,0.897509416626,0.893422391286,0.888706672903,0.883178265967,0.876555453637,0.868318863654,0.856985220986]","[0.944867926202,0.941503042993,0.940108150371,0.939023473793,0.937299434955,0.934742963734,0.931699657389,0.928691430827,0.926093198389,0.923995785425,0.922255421953,0.920630338081,0.918906116446,0.91696050181,0.914764522212,0.912343399592,0.909727881328,0.906919000818,0.903874570528,0.900512461236,0.896719092291,0.892351398683,0.887222795277,0.88106188378,0.873412927623,0.86334254241,0.847961664065]"
1.0_2.0_3.2_1.4_9,"[2.63786932397,2.6737731855,2.67509764577,2.65669105209,2.63551127925,2.62233780548,2.61957822438,2.62376200983,2.6297216721,2.63370482774,2.63441270386,2.63246442832,2.62926365058,2.62603164177,2.62334798151,2.62117158015,2.61911678496,2.61674628481,2.61374307168,2.60993909576,2.60524749872,2.59955932269,2.59264213172,2.58403296027,2.5728294792,2.55685664748]","[0.933151114967,0.933498003449,0.935283178017,0.935402953118,0.933390443998,0.929939276564,0.926030517901,0.922539605863,0.919904946205,0.918050051057,0.916619518441,0.915257840315,0.913741430335,0.911983323564,0.90998572642,0.907782672634,0.905393841497,0.902801671739,0.899950169539,0.896753037169,0.893098651563,0.888844604865,0.883796437802,0.877656142434,0.869873020976,0.858854946552]","[0.932822188512,0.933160509165,0.934776872878,0.935072041769,0.933265828679,0.929888790344,0.926005046074,0.922525880079,0.919865694476,0.917962312236,0.916496755974,0.915122321717,0.913598825651,0.911821683455,0.909783958504,0.907516660486,0.905039191337,0.902333035119,0.899336048949,0.89594632537,0.892023389776,0.887376145988,0.881724492974,0.874600474885,0.865045085778,0.850047620674]"
1.0_2.0_3.2_1.4_10,"[2.54156413348,2.5881590113,2.62716447773,2.64504648981,2.6436758301,2.63241566179,2.62076407171,2.61415993465,2.61327028844,2.61570544403,2.61843972097,2.6195111361,2.61849366634,2.6160836828,2.61329684722,2.61080326659,2.60873609622,2.60682474762,2.60465282788,2.60186737457,2.59825846946,2.59371959252,2.58814637168,2.58132885955,2.57285440772]","[0.949147202371,0.94265638801,0.937890186723,0.935325520071,0.933555933557,0.931164765009,0.927816353685,0.923983933493,0.920302749119,0.917184363554,0.914718538317,0.912741567759,0.911004247018,0.90938101832,0.907788527043,0.906235729913,0.904760126188,0.903364516192,0.901998915926,0.90057499437,0.898988828356,0.897131744102,0.894879116683,0.892054140214,0.888357202491]","[0.946062548703,0.940376066666,0.93669948698,0.934529019797,0.932754900636,0.930423683722,0.927243956739,0.923567823217,0.919994523978,0.916955535431,0.914542169581,0.912583929567,0.910841645401,0.90920753491,0.907606372432,0.906044030103,0.904551462398,0.903126744025,0.901717925969,0.900236356327,0.898577270727,0.896627683361,0.894251515595,0.891246954447,0.887255725203]"
