SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.8_3.6_0.8_1,"[1.57068845594,1.57041244829,1.56291558199,1.56117864155,1.5883602257,1.59406723388,1.5855962695,1.58327351203,1.58254276129,1.58091668186,1.57905345333,1.57842257713,1.57837635589,1.57795813986,1.57690441625,1.57547767541,1.5739726053,1.57247477555,1.5709051693,1.56917246972,1.56723841465,1.56510577616,1.5627751664,1.56022471523,1.55741980779,1.55431801148,1.55086748702,1.54701877785,1.54270820798,1.53786086931,1.53236225943,1.52606253954,1.51879946842,1.51035681939,1.50043343118,1.48860492632,1.47425963596,1.45649609281]","[0.834988769808,0.773680711894,0.831670580385,0.798325287318,0.798920435108,0.75431914691,0.75684240787,0.758457131427,0.754546708128,0.734698196865,0.749110948424,0.737746044024,0.732555771501,0.740190635304,0.736428087828,0.735439761235,0.73757900841,0.732247895229,0.732739670079,0.735112165897,0.736930904848,0.736983020025,0.737781402351,0.732951745353,0.73239870132,0.734723938653,0.734613309285,0.736613091802,0.737426299027,0.731631343608,0.735056808757,0.733068149567,0.734823438956,0.734922806253,0.731150566124,0.728965641565,0.726622802674,0.719623565646]","[0.829375109759,0.770289054181,0.828716753618,0.79699227985,0.798578269414,0.754294124787,0.756829256152,0.758442153531,0.754540030144,0.734695916548,0.749109859339,0.737745178334,0.732554140559,0.740187178286,0.73642299465,0.73543369372,0.737572207759,0.732240235626,0.732730511572,0.735100950045,0.736917180698,0.736966337672,0.737761006822,0.732926987412,0.732367981889,0.734685175458,0.734564234593,0.736549826065,0.737343795096,0.73152361289,0.734909601749,0.732865460837,0.734533650008,0.734496352681,0.73050254595,0.727926178094,0.724848215352,0.716375760865]"
1.2_1.8_3.6_0.8_2,"[1.7545948519,1.74816684168,1.7227011894,1.70325356148,1.70057265377,1.70918224634,1.71794908394,1.72054493815,1.71775544262,1.7136949646,1.71137446677,1.71097210439,1.71090236602,1.70973570026,1.70717826254,1.70377341096,1.7000716739,1.69608064607,1.69124889777,1.68470128733,1.67526197445]","[1.13849588731,1.13784857773,1.13446902296,1.12908430463,1.12427913017,1.12148961276,1.12022729722,1.11932623624,1.1180534832,1.11637023595,1.11459793794,1.11298154581,1.1115222541,1.11006863891,1.1084645943,1.10662331471,1.1045039944,1.10203193566,1.09900882145,1.09500046998,1.08905781661]","[1.13831068958,1.13747766907,1.13391321992,1.12867779491,1.12409257917,1.12141077879,1.12016934934,1.1192630897,1.11799290855,1.11631789309,1.11454415712,1.11291772021,1.11144684378,1.10997881581,1.10835378633,1.10648306183,1.10432247184,1.10178938093,1.09866945504,1.09449278248,1.08820708988]"
1.2_1.8_3.6_0.8_3,"[1.80000076156,1.77993534507,1.74868382373,1.73201797896,1.73454740331,1.74510795415,1.75170104842,1.75040483127,1.74447925977,1.73890710116,1.73612760717,1.73537398737,1.73456575892,1.73231264811,1.72853893158,1.72387612567,1.71877417426,1.71305583603,1.70598695494,1.69644382579,1.71319824413]","[1.14598737594,1.14801967426,1.14414694396,1.13873065047,1.13486534854,1.13290962594,1.13178432363,1.13049559664,1.12875608303,1.12681360763,1.12498690901,1.12335426875,1.12174900483,1.11992509658,1.11768951624,1.11491961454,1.11150037786,1.10724009248,1.10177584208,1.09438966257,1.10222551358]","[1.14560848162,1.14738775268,1.14361277302,1.13835322539,1.13457033518,1.13266841146,1.13157270219,1.13029235755,1.12855776618,1.12661999289,1.12478819179,1.12313462309,1.12149364471,1.1196204252,1.11731651254,1.11444397775,1.11086068422,1.1063266882,1.10037712561,1.09203125479,1.09868435959]"
1.2_1.8_3.6_0.8_4,"[1.76626308009,1.76258075946,1.76309942731,1.76472960296,1.76451101336,1.76232226504,1.759949218,1.75888624899,1.75905085147,1.75918185713,1.75806162776,1.75537456244,1.75167460066,1.74770060748,1.74372025522,1.73941458628,1.73421005912,1.72754415412,1.71857729657,1.7047699546]","[1.15579049279,1.14712374456,1.14398605694,1.14528305613,1.14796713471,1.14961871447,1.149199825,1.14682215517,1.14332627627,1.13966559605,1.13639804206,1.13355835007,1.13080671842,1.12767684955,1.12380509735,1.11901188056,1.11317175418,1.10592033058,1.09619391324,1.08076372155]","[1.15544549468,1.14677985751,1.14368632824,1.14486944199,1.14753949984,1.14925591312,1.14885172928,1.14646913771,1.14297674106,1.13930420712,1.13600815686,1.13313878398,1.13036189656,1.1272141311,1.12333052639,1.11850955809,1.11256564035,1.10499863733,1.09440105196,1.07625961635]"
1.2_1.8_3.6_0.8_5,"[1.7434957724,1.73522383591,1.72787517349,1.7256838819,1.72720237981,1.72881476494,1.72832767051,1.72592025093,1.72292628475,1.72030618076,1.71806148149,1.71560764226,1.71240098954,1.70822403564,1.70304374831,1.69670622373,1.68871303299,1.6780853694,1.66306082351,1.64000624664,1.59941388866,1.51068166686,1.34965235456,1.25540783095,1.29083731235,1.3192691046,1.31604095234,1.31565439429,1.3152725048,1.31492340547,1.31456789624,1.31417257753,1.31374968086,1.31311446836,1.31206932726,1.31069059117,1.30915918277,1.30767094968,1.30630169315,1.30506711739,1.30393209231,1.30285286682,1.30179865865,1.30074977022,1.29970606027,1.29867926706,1.2976819676,1.29748969881,1.29727528899,1.29706782055,1.29683850392,1.29661749023,1.29638675464,1.29616221743,1.29592264354,1.29564329723,1.29535303961,1.29501382579,1.2947073454,1.29438018562,1.29405783892,1.29368888617,1.29334037363,1.29299311304,1.29261661998,1.29225584645,1.29188937968,1.29149316425,1.29114025164,1.2907461776,1.29034674031,1.28997000864,1.28961972984,1.28921786477,1.28885149947,1.28847017886,1.28806225843,1.28767783239,1.28728698065,1.28690344314,1.28652795059,1.28617029723,1.28580596908,1.28540180097,1.28503472364,1.28464265028,1.28426420942,1.28392325959,1.28358526192,1.28322035757]","[1.18123992122,1.17662703122,1.17252703481,1.16880630053,1.16534550286,1.16213868204,1.15925120395,1.15668108582,1.15435705807,1.15218480639,1.15006750996,1.14791370404,1.14562973899,1.14309741784,1.14014483586,1.13650103058,1.13170385008,1.12488519867,1.11419400253,1.09490410619,1.05099954274,0.909319895136,0.587968260798,0.287231764511,0.130457928762,0.035645334641,0.00150590369419,0.000570234681596,0.000400159656556,0.000724061267946,0.000581616877824,0.000837921375618,0.000627680862743,0.000849321864007,0.00159036213454,0.00179850658546,0.00168124565077,0.00198927531858,0.00160262773868,0.00145420365625,0.00162189023739,0.00134142410475,0.00132291909383,0.00156158543942,0.00130638128667,0.00129694444839,0.00120179414112,0.000664343786914,0.000719772706582,0.000934046077029,0.00074343824703,0.00144662413282,0.00115701566375,0.000949090479053,0.000899628594816,0.00128061089941,0.00181817216855,0.00130387079886,0.00124424182185,0.00101256334568,0.000791384774062,0.00120812267564,0.000885897551226,0.000980362368927,0.00140670558091,0.00113271758562,0.000606576135434,0.00153878458227,0.000416486023067,0.000772935629523,0.00198259925992,0.00136566259607,0.00022606956612,0.00139351313337,0.00103274829379,0.000722810117258,0.00140537586531,0.00111242905704,0.000710090358903,0.00154653995875,0.0011412342575,0.000962972633193,0.0015064497533,0.00100173017312,0.000920250893038,0.00169247811333,0.00103440964184,0.000799682986072,0.00184207448222,0.000971274970368]","[1.18109065696,1.17646600137,1.17242835426,1.16873348742,1.1652741248,1.16207386218,1.15918540522,1.15661028851,1.15428555212,1.15211367528,1.14999401811,1.14783402103,1.14553967333,1.14299302528,1.14002095311,1.13634705611,1.13149675254,1.12457389266,1.11365078883,1.09373412239,1.04759809287,0.899176943881,0.586307595477,0.271826245374,0.0767650874993,0.0275781984267,0.000403445163102,0.000297572210509,0.000300161418397,0.000449602579059,0.000291291399075,0.000187907927418,0.000266658692495,0.000624723025031,0.00108394546902,0.00126682427956,0.00124262030984,0.00121017184001,0.00108228034642,0.000963872701613,0.000861388994137,0.000849657818043,0.000860682852965,0.000811098541751,0.000835896914859,0.000844892878378,0.000498157532755,0.00027300525348,0.00051088399835,0.000159144930986,0.000306156029723,0.00106981513779,0.000386883429769,0.000473370475353,0.000567686003054,0.000576308361186,0.00143174646602,0.000527647273119,0.00058364219588,0.000820848924568,0.000612928580421,0.000341112530314,0.000672410075343,0.000384976960622,0.000557371287435,0.000872882167065,0.000408485509512,0.000293244780475,0.000187254191341,0.000376228852172,0.00124748309936,0.001095583895,0.000108035215381,0.000385838781268,0.000664585903084,0.000534328056074,0.000553264900057,0.000211673761231,0.000512141481571,0.000678839725678,0.000591069683351,0.000311386235606,0.000757370672021,0.000332932298316,0.000649488169274,0.000216842617936,0.000392260556561,0.000546505554637,0.00113285344447,0.000354508663137]"
1.2_1.8_3.6_0.8_6,"[1.83179545541,1.87632508236,1.83412505255,1.7507542047,1.69664373749,1.69634375868,1.72494811947,1.74721354567,1.74880760895,1.73673681567,1.72465498527,1.72021929925,1.72198651032,1.72432405161,1.7233829007,1.71911129238,1.71351421741,1.70802706741,1.70225809646,1.69464699535]","[1.20024047687,1.19536588118,1.16691550291,1.15206911788,1.14141166464,1.13709873235,1.13631666287,1.13602334389,1.13536395544,1.13367338412,1.13095806636,1.1279141765,1.12510475648,1.12265914484,1.12039488659,1.11801390229,1.1152744967,1.11199092152,1.10785377708,1.10385595966]","[1.19208948922,1.18395858973,1.1575110548,1.14599401331,1.13989932564,1.13684643118,1.13599231043,1.13586724475,1.13518497178,1.13341674325,1.13074380951,1.12775067048,1.12494637648,1.1224591101,1.1201038632,1.1176083994,1.11474418028,1.11128902276,1.1068492925,1.10255083807]"
1.2_1.8_3.6_0.8_7,"[1.73199426627,1.72152040613,1.70630555242,1.69920984471,1.70216614005,1.70883155426,1.71268740745,1.71189550549,1.70854836802,1.70548638456,1.7039804749,1.70350336018,1.70288209668,1.70141352076,1.69913377048,1.69640345337,1.69340007439,1.68991704142,1.68546209295,1.67939775326,1.67086483844]","[1.14524898966,1.14404895836,1.13955041342,1.13431417608,1.13055219094,1.12851109324,1.12732080216,1.12610185954,1.12454232139,1.12282239783,1.12120825595,1.11978786921,1.11848106676,1.1171663518,1.11576973652,1.11426547743,1.11262062158,1.11074002009,1.10843026728,1.10534098614,1.10077549598]","[1.14460342712,1.14327025354,1.13912400626,1.13415645561,1.13046423688,1.128421129,1.12721429154,1.12599690417,1.12446440466,1.12277265543,1.12117177057,1.11975102229,1.11843516212,1.11710853376,1.11570226676,1.11419048957,1.11253525278,1.11063472232,1.10828747428,1.10512904056,1.10042697314]"
1.2_1.8_3.6_0.8_8,"[1.80429824215,1.79521168628,1.78711158762,1.78483687731,1.78698972926,1.7895363417,1.78981680364,1.78784586939,1.78514749713,1.78301651462,1.78167166291,1.7805294873,1.77893510245,1.7766266274,1.77370380839,1.77032491098,1.76645476329,1.76180632544,1.75589481626,1.74801256245,1.74559176187]","[1.16012073869,1.15470944063,1.14969259955,1.14530646651,1.14161814441,1.13850448131,1.13576146907,1.13319544942,1.13068004469,1.12817207999,1.12568367166,1.12323114213,1.12079071696,1.1182851292,1.1156019575,1.11261933323,1.10920950583,1.10520465837,1.10032096286,1.09401066739,1.1020079015]","[1.16010436442,1.15467363564,1.14966331692,1.14527935338,1.14158589618,1.13846587711,1.13571184572,1.13312927365,1.13059371908,1.12806275103,1.12554764078,1.12306205456,1.12057846836,1.11801551616,1.11525534669,1.11216684629,1.10860503524,1.10436900742,1.09910724781,1.09211185931,1.0990386756]"
1.2_1.8_3.6_0.8_9,"[1.79818847168,1.77628883308,1.75964014469,1.75745316702,1.76449118803,1.77112129996,1.77218503296,1.76859184254,1.76390308363,1.76062020444,1.75887232706,1.75734949341,1.75482221411,1.7509060661,1.74587021314,1.74004694626,1.73340470265,1.72543034494,1.71506158747,1.70004433572]","[1.16399363035,1.16039243912,1.15567374927,1.15149354357,1.14864456655,1.14667552614,1.14473274527,1.14238316189,1.13974934829,1.13717311145,1.13484220111,1.13264674583,1.13029126983,1.12748960868,1.12405404672,1.11983021292,1.11454731233,1.10764605865,1.09800182459,1.08296181446]","[1.16358647775,1.15999621195,1.15538565478,1.15131509551,1.14850615442,1.14651099693,1.14453201606,1.14216949186,1.13954145804,1.13697457014,1.13464523837,1.13244100961,1.13007197993,1.1272566169,1.12380185716,1.11953328054,1.11413713187,1.10695978684,1.09663186343,1.07966196842]"
1.2_1.8_3.6_0.8_10,"[1.78383753828,1.7816056308,1.75176569359,1.72673985129,1.72191913753,1.73162216804,1.7420744863,1.74503505545,1.74119631191,1.7356757144,1.73242068714,1.73184554195,1.73201839404,1.73105705542,1.72844145502,1.72472571876,1.72052862711,1.71581961221,1.70984935209,1.70136762426]","[1.16562021954,1.16178719845,1.15593845659,1.14962602589,1.14485006202,1.1417511878,1.1395265329,1.13755729197,1.13558159659,1.1336091356,1.1317224581,1.12992025196,1.12814056976,1.12632505349,1.12441792956,1.12233942026,1.11996593863,1.11710173714,1.11339984432,1.10812832381]","[1.16530166469,1.16152592276,1.15559360886,1.14951195415,1.14482700332,1.14171974043,1.13948673436,1.13748132308,1.13547902302,1.13351386914,1.13163769523,1.12982918495,1.12802776168,1.1261789863,1.12423185854,1.12210786285,1.11967440517,1.11671535628,1.1128457534,1.10723903265]"
