SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.8_2.6_1.0_1,"[1.60495627841,1.59387789281,1.57889100642,1.5602006925,1.5401152483,1.52213350897,1.51019361948,1.50063860792,1.49482015135,1.50100374737,1.49417939915,1.48167741675,1.46444816657,1.44337563399,1.41992304936,1.39534292516,1.36597904775,1.32667394435]","[1.21285811765,1.2260419691,1.2461108763,1.23721670839,1.25397639556,1.252541091,1.33231370238,1.30487748636,1.29354206415,1.2803539289,1.29035511657,1.30080952133,1.29028132068,1.2813521216,1.27419100078,1.27325561332,1.2639266072,1.26302708295]","[1.20984921005,1.22153894187,1.24041948421,1.23146376179,1.24944613332,1.24974536825,1.33092558491,1.30447057522,1.29345121839,1.28034813508,1.29028934351,1.30064140816,1.28998792572,1.28089018845,1.27344624148,1.2719002402,1.2612304903,1.25697329224]"
1.6_0.8_2.6_1.0_2,"[1.77934393091,1.77871427051,1.77664078012,1.77350063925,1.76958742225,1.76495200716,1.7594400799,1.75274285258,1.7443864606,1.73686042911,1.74182689386,1.74848921296]","[1.57381196191,1.570533476,1.56786067501,1.56552300595,1.56337489657,1.56131312411,1.55923943815,1.55704156289,1.55456543161,1.55868737387,1.55839665975,1.54837946545]","[1.5737466678,1.57046892934,1.56778276499,1.56542174437,1.56324114825,1.56113572261,1.55900246945,1.55672033292,1.55411854755,1.55830764827,1.55783673967,1.54766715545]"
1.6_0.8_2.6_1.0_3,"[1.79363698437,1.79219110001,1.78893812306,1.78397263353,1.777673974,1.77016712587,1.7612540907,1.75244152128,1.75006467144,1.7470572948,1.74028055039,1.73005651915]","[1.55756367733,1.55630718232,1.55533643544,1.55436945953,1.55325043696,1.55185920354,1.55004687419,1.56276486566,1.55975592581,1.56031546757,1.56852891104,1.57225137962]","[1.55729221642,1.55599845424,1.55497715897,1.55395208239,1.55276486259,1.55128459812,1.54934245753,1.56174204917,1.55850646919,1.55860175351,1.56597229422,1.5678174038]"
1.6_0.8_2.6_1.0_4,"[1.77746972505,1.7785000464,1.78018858472,1.77910787089,1.77479845205,1.76782668174,1.7584819854,1.74635973442,1.73039710312,1.70888112759,1.6788306544]","[1.60481604502,1.59602761703,1.5885587917,1.58198984035,1.57595257153,1.57022789931,1.56459715318,1.55866476381,1.55169841058,1.5425797239,1.52873731754]","[1.60441533965,1.59563122564,1.58805106702,1.58133986505,1.575166296,1.56931245699,1.56353509711,1.55739033351,1.55004194602,1.54007675933,1.52384894436]"
1.6_0.8_2.6_1.0_5,"[1.785901377,1.78216528986,1.7773239746,1.77137153165,1.7641918847,1.75551111599,1.74487526697,1.73158372899,1.71451296449,1.69169207729,1.65915775334,1.60689992606]","[1.58576637759,1.58286455642,1.58033049174,1.57797617003,1.57563947451,1.57314909866,1.57028289913,1.5666979234,1.56177940454,1.55424565075,1.54085551032,1.51040638074]","[1.58555922772,1.58265429089,1.58011483791,1.57775224559,1.57540235432,1.57289021502,1.56998706894,1.56633642708,1.56129210795,1.55348781346,1.53939950062,1.50646554708]"
1.6_0.8_2.6_1.0_6,"[1.78842094695,1.80905408554,1.83139177847,1.85414312249,1.86474461255,1.82325705485,1.79047815163,1.77587886357,1.768994456,1.76458502971,1.75704305775,1.74541644466]","[1.59807171254,1.59888961888,1.60139862885,1.60550746846,1.58608211273,1.56794148216,1.58034619078,1.56747146884,1.57039043221,1.56709363759,1.57142919513,1.56665833231]","[1.5969226288,1.59709642578,1.59874597152,1.60192370474,1.58430301695,1.56662527294,1.57945029013,1.56694772612,1.56973344014,1.56616096212,1.56994475631,1.56381206962]"
1.6_0.8_2.6_1.0_7,"[1.76604193134,1.76778465505,1.76816783836,1.7672418144,1.76518605632,1.76207421872,1.75791592563,1.75617802102,1.75325475992,1.74773794721,1.7492221307,1.7538370459]","[1.57336024731,1.5707920526,1.56887862281,1.5671893251,1.56557470899,1.56399221576,1.56194154406,1.5603210827,1.55842876326,1.55597507335,1.55619932756,1.54937995652]","[1.57326033422,1.57069737269,1.56878006061,1.56708276762,1.56545670756,1.5638577114,1.56179335765,1.56013004319,1.55816018304,1.55557693935,1.55598529419,1.54911783991]"
1.6_0.8_2.6_1.0_8,"[1.84456990497,1.84114771784,1.8366922956,1.83124099927,1.8247451997,1.81704321016,1.80785649045,1.79676846139,1.78316028224,1.76606946703,1.74388045681,1.72263602175]","[1.57730717157,1.57455933083,1.57208747181,1.56971888873,1.56730822546,1.5647078217,1.5617403014,1.55816346926,1.55361335155,1.5474970475,1.53876056392,1.54862753401]","[1.57727058677,1.57451071459,1.57202183482,1.56962881343,1.56718183425,1.5645252734,1.56146702875,1.55773590276,1.55290603731,1.54623824288,1.53627910088,1.54503905039]"
1.6_0.8_2.6_1.0_9,"[1.80731462281,1.80532007917,1.80175646698,1.79692071076,1.7907929082,1.7830959783,1.77339659632,1.7611036464,1.74535640405,1.72476473356,1.69678860574,1.65882405819]","[1.57989872086,1.57632609845,1.57326350513,1.57058286191,1.56799214069,1.56523083441,1.56201761091,1.55798455843,1.55257138565,1.54483334039,1.53288161381,1.52441140878]","[1.57964674086,1.57604534398,1.57295680434,1.57024849091,1.56762245877,1.56480952286,1.56151240052,1.55732859052,1.55161407071,1.5431949808,1.52942027554,1.51705111482]"
1.6_0.8_2.6_1.0_10,"[1.79065954843,1.78900690287,1.78696864032,1.78500039966,1.78269471235,1.77944168892,1.77471515755,1.76940004929,1.76209165967,1.75205038695,1.7444304252]","[1.58330472284,1.5818431485,1.57937756448,1.5766745388,1.57397435008,1.57127668723,1.568486789,1.56483733032,1.56061361356,1.5562850337,1.55880248615]","[1.58307897985,1.58166849861,1.57921501244,1.57649719311,1.57375791424,1.57099592623,1.56810902548,1.56430674577,1.55983274286,1.55507131159,1.55788224479]"
