SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.0_4.0_1.0_1,"[1.82460482518,1.82669411495,1.81921138348,1.8051826027,1.78757590437,1.76611414735,1.73756382001,1.70145165976,1.65761707851,1.60931073607]","[1.77195835333,1.76961751302,1.76891582371,1.77173099774,1.74866218002,1.7402553739,1.72451874644,1.74912450834,1.74937215472,1.79789636713]","[1.77189955973,1.76955997651,1.76872220031,1.77128135245,1.74769416795,1.73823996885,1.72079268929,1.74296575673,1.74099350886,1.78836751542]"
2.4_1.0_4.0_1.0_2,"[2.01923357876,2.01036038533,1.99463370782,1.97382041804,1.94437477469]","[2.37369978081,2.36598490839,2.35816286007,2.34909884943,2.33571751857]","[2.3734320368,2.36550992331,2.35737676917,2.34775250234,2.33284549399]"
2.4_1.0_4.0_1.0_3,"[2.02385822317,2.01020272934,1.98876093468,1.96035623768,1.95808810226]","[2.35436548227,2.34862189623,2.34094633035,2.32931463969,2.36455608123]","[2.35338213773,2.34715722044,2.33875945449,2.32551215079,2.35720997366]"
2.4_1.0_4.0_1.0_4,"[1.99904088865,1.98494794003,1.95963242907,1.91856905348,1.84310593513]","[2.3967298604,2.38043651781,2.36182682205,2.33542017311,2.27453319737]","[2.39530946951,2.3783656138,2.35888545734,2.33071246614,2.26002531003]"
2.4_1.0_4.0_1.0_5,"[2.00295814499,1.9839470034,1.95709667938,1.91786566255,1.84959101463]","[2.38619027806,2.37690901841,2.36538644033,2.34679998768,2.30149657065]","[2.38571060843,2.3762991872,2.36452530463,2.34516734048,2.29606080072]"
2.4_1.0_4.0_1.0_6,"[2.05006073546,2.07401083844,2.08913520393,2.04848378227,2.00009902139]","[2.40968443193,2.41144221426,2.41311902304,2.36933994695,2.37541376727]","[2.40735446969,2.4082938523,2.40973992046,2.36670744977,2.37177362025]"
2.4_1.0_4.0_1.0_7,"[2.0206953363,2.01264523538,1.99857405969,1.97958637857,1.95144452019]","[2.375552333,2.3699737734,2.36371791115,2.35604689223,2.34476470055]","[2.37524204381,2.36952850145,2.36310575362,2.35513651325,2.34304013362]"
2.4_1.0_4.0_1.0_8,"[2.06432055007,2.04795794022,2.02497058309,1.99319703043,1.94436353199]","[2.37806508416,2.36891652669,2.35799911173,2.34236306058,2.31388713199]","[2.37780930129,2.36844722981,2.35708443322,2.34023857964,2.30700553389]"
2.4_1.0_4.0_1.0_9,"[2.02811658682,2.00940776464,1.98344043026,1.94658788312,1.88464281808]","[2.37693169941,2.36725080128,2.35492633228,2.33581200739,2.29440390093]","[2.37618494449,2.36627966646,2.35349940972,2.33286719899,2.28315677112]"
2.4_1.0_4.0_1.0_10,"[2.02763587571,2.02460468372,2.01266316706,1.99065185911,1.95324139745]","[2.38484528229,2.37680434394,2.36767491465,2.35595710328,2.33679636403]","[2.38439935342,2.37601902844,2.36631581479,2.35341560744,2.33023197538]"
