SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_2.2_1.4_1,"[2.00105418498,2.00249727836,1.99648271069,1.98882823179,1.98179827664,1.97611555461,1.97217476647,1.968170665,1.96504741882,1.96183251987,1.9593040655,1.95626856652,1.95239360972,1.94748547657,1.94232245869,1.9345146844,1.92504023198,1.91213304354,1.89557624581,1.87438081088,1.84974536844,1.82028879043,1.78850961294]","[1.11786192,1.12579123632,1.11485113031,1.0895720803,1.08956592018,1.10499476639,1.10443609366,1.08201239957,1.06379748288,1.0765411755,1.0616957071,1.05167731301,1.06789065048,1.04742265157,1.02996408565,1.03230141665,1.03153542925,1.04875116556,1.03257374103,1.0453919197,1.02606415507,1.04557756291,1.06518165631]","[1.11755463184,1.12565709315,1.11479558282,1.08956777471,1.08956224265,1.10497231043,1.10442518687,1.08194520367,1.06372575148,1.0764387942,1.06149386875,1.05143077855,1.06746436905,1.04682732847,1.02906633131,1.03093139572,1.02941697212,1.04564143928,1.0281372192,1.03936702236,1.0185980242,1.03685464717,1.05582689142]"
1.6_1.4_2.2_1.4_2,"[2.17802117384,2.19865818283,2.21298544714,2.21657770018,2.21174468553,2.20293660562,2.19365958246,2.18530650059,2.17738154792,2.16830280233,2.15606191374,2.13826709581]","[1.56249409779,1.55565764422,1.55064121321,1.54656656613,1.5429011047,1.5393971113,1.53596038761,1.53252152186,1.52895850157,1.52505135394,1.52040275153,1.51419593899]","[1.56209051397,1.5554647887,1.55056699167,1.54648122128,1.54273925661,1.53915310004,1.53564036647,1.53211278682,1.52841969121,1.52430247189,1.51929251839,1.51239006305]"
1.6_1.4_2.2_1.4_3,"[2.19655386954,2.21209909519,2.21972887772,2.21987117646,2.21423457847,2.20899869066,2.2039090205,2.19798862911,2.19412282466,2.18790156591,2.1825307092,2.1746047003]","[1.53458705001,1.5464306011,1.53219043138,1.53246261573,1.53945930907,1.54247893165,1.53672475021,1.53078442839,1.5386814544,1.5367882076,1.53457010347,1.54362409174]","[1.53429603399,1.54589870696,1.53162423509,1.53169779812,1.53854995845,1.5414184973,1.53562996064,1.52954622412,1.53713122013,1.5348401589,1.53190834736,1.53955934402]"
1.6_1.4_2.2_1.4_4,"[2.14604628634,2.15357882795,2.15488171507,2.15397716302,2.15342579999,2.15350932247,2.15287115134,2.14933443577,2.14025531278,2.12206808484,2.08837110377,2.0226898134,1.86420536265,1.50022296481,1.19910979759,1.20911060642,1.25756356672,1.2653633237,1.26432477604,1.26445308217,1.26450027952,1.26448051712,1.26431243114,1.26406101495,1.26372508677,1.2633833296,1.26300871289,1.26249302084,1.26205475252,1.26159855171,1.26111036715,1.26058181773,1.25997722618,1.25939002179,1.25878349981,1.25815328906,1.25749193428,1.2567797455,1.25604566027,1.25530519204,1.254550424,1.25377989875,1.25300023091,1.25222977036,1.25142604675,1.25061039575,1.24979039346,1.24896943542,1.24813178054,1.24729486987,1.24645736281,1.24560163605,1.24476539473,1.24393362667,1.24306049645,1.24215853105,1.24123517671,1.24031057475,1.23940842332,1.23850454503,1.23756249271,1.23666940824,1.23577205592,1.23488176581,1.23399430753,1.23311748669,1.23225007249,1.23140755786,1.23055730533,1.22970606725,1.22887396831,1.22808256312,1.22724063409,1.22640854735,1.22556845728,1.22481613333,1.22409340199,1.2234048525,1.22273197395,1.22206371495,1.22138693275,1.22073369182,1.22006992783,1.21940755901,1.21876392944,1.21814716475,1.21751701231,1.21687458016,1.21624663362,1.2156399768]","[1.62409784189,1.61650534679,1.61011895689,1.60344288813,1.59580187222,1.58714651285,1.5774797027,1.56643220936,1.55301358322,1.53508713714,1.50709683911,1.44810929688,1.23778138855,0.670447960267,0.297526979917,0.109683906633,0.096666212293,0.0248217448749,0.00142609157601,0.00157564471292,0.000826697691975,0.000769007503813,0.000971469862121,0.000842540663526,0.000764884012488,0.000809532150967,0.000991010673584,0.00082277745238,0.00114176685071,0.00147684030588,0.000880674524974,0.00151378150091,0.000874853580576,0.000876077135699,0.0011872142004,0.00122963929278,0.00100116058449,0.000981112619515,0.00102563401182,0.000909052039039,0.00133877940741,0.000568621560317,0.00116766657257,0.000680443761302,0.0011388161183,0.00132676325508,0.00109431972013,0.00116745832903,0.000947845227114,0.0010154651756,0.00124069285526,0.00130033039747,0.00127675496092,0.000688617858033,0.0015493201784,0.000679090932251,0.000985472099197,0.00127481630206,0.000912410097534,0.00106439071066,0.00100526837647,0.00116504443358,0.000865626876216,0.00129114212011,0.00103231810508,0.00123274842744,0.00110790047558,0.00138703161015,0.00110057441167,0.00144664000914,0.000907927228721,0.00166789497028,0.000894886954259,0.000543032350371,0.00114474439915,0.00122608092694,0.00100236925313,0.00124540790922,0.00103860320319,0.00119132345997,0.000865658893915,0.00184237796906,0.000996780131107,0.000791764720726,0.00178436583786,0.00132553419616,0.0008827977777,0.0010748446153,0.00105045284595,0.00107820557326]","[1.62381103482,1.61610951482,1.60966640125,1.60294468578,1.5952505295,1.5864963223,1.57663964406,1.56527604,1.55137483439,1.53268184574,1.50316075856,1.43940022455,1.20982236241,0.660941265615,0.253497215863,0.0154941156305,0.0529644533168,0.0206429542915,0.00110245298239,0.001065818165,0.000337900439975,0.00023034075949,0.000287264208995,0.000257876830104,0.000161635295862,0.00064108536595,0.000154628498096,0.000324202296148,0.000461849707125,0.00084732852348,0.000308491246277,0.000876442196665,0.000315744667018,0.000229536951309,0.00069335892231,0.000661717873488,0.000412527054325,0.00046236494005,0.000546032256668,0.000381115929289,0.000794686736476,0.000312213305385,0.00044686099247,0.000122144775195,0.000743317301121,0.000536545295512,0.000536634144205,0.000807934386494,0.000378636402736,0.000424275139196,0.000904981285401,0.000475111858468,0.000898594837734,0.000291121067132,0.000570001507697,0.000182510756609,0.000865667290775,0.000345335049756,0.000416173710701,0.000895701498683,0.000238258433096,0.000669363303409,0.000840457752738,0.000395626671616,0.000561847961741,0.000968173204926,0.000286902389583,0.000935022301339,0.000911934141694,0.000597236128266,0.000503124466264,0.00120607600669,0.000230487524406,0.000180824859041,0.000916049985316,0.000457982685248,0.000665882533683,0.000721593888683,0.00064301040446,0.000692519112822,0.000162438553059,0.00120555985383,0.000612902579881,6.00754075883e-05,0.00108654562761,0.000807970878817,0.000228099354591,0.000655318022193,0.000623783973244,0.000625291851934]"
1.6_1.4_2.2_1.4_5,"[2.20940346702,2.21740121431,2.21707757725,2.21057699468,2.20109250947,2.19066743993,2.17961042219,2.16690588031,2.15082012037,2.12909535385,2.09828573114,2.05121835157,1.96689321432]","[1.58315276543,1.57685017817,1.57167294114,1.56709588572,1.56278205546,1.55850374011,1.55401002824,1.54891707161,1.5425784549,1.53379576084,1.51997138202,1.49396885691,1.42641770941]","[1.58289721009,1.57662055457,1.57142635695,1.56683227784,1.56252031742,1.55824870695,1.5537460745,1.54860879555,1.54216117743,1.53313907178,1.51874853225,1.49108715661,1.41644160786]"
1.6_1.4_2.2_1.4_6,"[2.17321832462,2.22056798846,2.26831099968,2.30027981459,2.26732394224,2.21128373347,2.1964298705,2.19350605139,2.18586371176,2.18523041456,2.18248583407,2.17634804269]","[1.59956465354,1.59909607842,1.60233806403,1.57518133283,1.54788150551,1.53540806469,1.54936679386,1.53425547024,1.54129547057,1.52834232073,1.53076729147,1.53591025956]","[1.59807074331,1.5965368359,1.59789894824,1.57244467202,1.54577976992,1.53359847205,1.54849040745,1.53359739052,1.54025297219,1.52709855978,1.52901889875,1.53307856913]"
1.6_1.4_2.2_1.4_7,"[2.18387877802,2.19683072446,2.20210435422,2.20113426523,2.19712408107,2.19253587668,2.18823407,2.18376767466,2.17804635707,2.16985949933,2.1579835733,2.14081256961]","[1.56380579399,1.55890107935,1.5563435155,1.55380896779,1.55048471575,1.54662803345,1.54279133974,1.53929065741,1.53606273338,1.53276265053,1.52887209813,1.52361397575]","[1.56370211133,1.55883928096,1.5562390264,1.55364005263,1.55027752707,1.54640412351,1.54254898102,1.53900909619,1.53570571594,1.53227343146,1.52815430669,1.52247273752]"
1.6_1.4_2.2_1.4_8,"[2.26296130402,2.27187695714,2.27299755787,2.26760972807,2.25873252393,2.2487569165,2.23855481666,2.22766330025,2.21486670379,2.19862206193,2.17701671462,2.1469545593,2.10040123278]","[1.57380632611,1.56765345662,1.56259155911,1.55806008886,1.55368573418,1.5492341347,1.54450917236,1.53926218031,1.5331129872,1.52544628398,1.51520214854,1.50027121962,1.47323542106]","[1.57379042756,1.56762682559,1.5625281174,1.55795335823,1.55354004313,1.54904242238,1.54424108058,1.5388544768,1.53244597643,1.52427938634,1.512984021,1.4954537168,1.45890076234]"
1.6_1.4_2.2_1.4_9,"[2.23211998598,2.24503748747,2.24613442246,2.23947605354,2.22972497578,2.21954894229,2.20927495498,2.1977117683,2.18307114048,2.16333807433,2.13577699071,2.09466942983]","[1.57135435044,1.56581397456,1.5615035109,1.55743179815,1.55318690495,1.54863590053,1.54365416092,1.53795925294,1.53099494051,1.52175428898,1.5082917587,1.48564189216]","[1.57107602937,1.56549278526,1.56111913587,1.55702633122,1.55279689772,1.54825890084,1.54324868428,1.53744111914,1.53020675634,1.52036087923,1.50540959461,1.47805489732]"
1.6_1.4_2.2_1.4_10,"[2.18214455744,2.19592676642,2.20640872177,2.21070812311,2.20977229391,2.20582805926,2.20059929588,2.1946277611,2.1873676417,2.17753870378,2.16326534655,2.1415096449]","[1.5780975832,1.57387568255,1.56954368644,1.56549799386,1.56155808336,1.55741688596,1.55289587969,1.54795144135,1.54254058587,1.53645902769,1.52916074452,1.5192759133]","[1.57787793978,1.57377562513,1.56946354278,1.5653659614,1.5613487003,1.55712293726,1.55249781622,1.54739940985,1.54173431803,1.5352022053,1.52703327749,1.5151036921]"
