SimulationId,cohesion_degree,average_speed,average_direction
1.4_2.0_2.8_1.2_1,"[1.98328700041,1.96994991348,1.95367480983,1.94133707005,1.92569406027,1.90853766828,1.89365968532,1.8846991595,1.8827313626,1.88586208,1.89021207346,1.89294952352,1.89339550532,1.89222027592,1.89032489425,1.88826176754,1.88617995429,1.88403517028,1.88174802638,1.87926524635,1.87652374625,1.87345669722,1.86997665967,1.86599214534,1.86138040755,1.85599232512,1.84965691288,1.84213628788,1.83308915143,1.82204302789,1.80835241264,1.7910014184,1.76840305223]","[0.796014104574,0.823693934464,0.910324519801,0.870442446382,0.908734873843,0.913740826545,0.895927808879,0.877875447217,0.844348042511,0.841897149561,0.839122545719,0.835131883556,0.830161435886,0.830775487183,0.83567787071,0.837853121033,0.836103230918,0.83636727875,0.835262218622,0.832153385423,0.832359131943,0.832705111242,0.831716382004,0.832023895769,0.831588407503,0.828575186236,0.830830659662,0.829018664358,0.827545308046,0.824408279984,0.82380435721,0.814441129095,0.81799794482]","[0.780054402204,0.810476911905,0.900898838931,0.86667145668,0.906158281338,0.91145901972,0.894646188111,0.87748594888,0.84429307326,0.84189207449,0.83908529347,0.835074519249,0.830112560614,0.830743803819,0.835658698881,0.837839670893,0.836090394805,0.836351601712,0.835241361026,0.832125450742,0.832321834744,0.832655643402,0.831650821823,0.831935761762,0.831468090309,0.828408337701,0.830589932896,0.828663841858,0.827002870378,0.823547325143,0.822359670511,0.811919503872,0.813101599373]"
1.4_2.0_2.8_1.2_2,"[2.12123306451,2.19779396762,2.22862637599,2.2163637417,2.18371965622,2.15456609114,2.14196973631,2.14534185078,2.1556890408,2.16360472176,2.16437584256,2.15847036819,2.14905108433,2.13896797015,2.12889486622,2.11700995359]","[1.34122589833,1.33686554356,1.33415603182,1.33077770003,1.32583287491,1.32013170122,1.31503879691,1.31114185641,1.30815186377,1.30554637676,1.30295292819,1.30016728332,1.29705343235,1.29341903664,1.28887754042,1.28262936279]","[1.3382562147,1.33585408615,1.33398249178,1.33043197835,1.32529025445,1.31971552533,1.31481827296,1.31100492806,1.30801422267,1.30536298137,1.30269052591,1.29981301259,1.29660313741,1.29284197577,1.28808090915,1.28138052619]"
1.4_2.0_2.8_1.2_3,"[2.19419989882,2.22333234649,2.21552416493,2.20921885609,2.19244124121,2.17866070305,2.17423463931,2.17359126522,2.17428300801,2.17704252833,2.1771156363,2.17463644391,2.16993356356,2.16428958308,2.16046093512,2.15391760721]","[1.30515630992,1.30645517096,1.30434436524,1.3202055568,1.30894271985,1.31634603325,1.30507651189,1.30817178298,1.30852626717,1.29907222148,1.29936116146,1.29936237121,1.29875364098,1.30336266646,1.30111403883,1.29629641522]","[1.3045777083,1.30577429099,1.30315959226,1.31885739125,1.30781320677,1.31529651168,1.30437777133,1.30752656861,1.30781485928,1.29838775762,1.29851088846,1.2982852685,1.29740926467,1.30163663524,1.29899119442,1.29343439585]"
1.4_2.0_2.8_1.2_4,"[2.14988027706,2.16345908159,2.16487446578,2.16475013085,2.16913842582,2.17756695801,2.18544499438,2.18837281387,2.18495098511,2.17668205284,2.16600982763,2.15413912822,2.13980949488,2.11905221245,2.0846428579,2.02116397543,1.88749102332,1.66099978653,1.50138243824,1.52177364333,1.58197050522,1.58997712689,1.58947045523,1.58923698959,1.58896145482,1.58868375594,1.58838362984,1.58807133754,1.58776790155,1.58743649245,1.58710349223,1.58673424648,1.5863683505,1.58596440283,1.58550829381,1.585022434,1.5845113091,1.58400282129,1.58345426326,1.58283158722,1.58218190192,1.58153277672,1.58090001186,1.58023734108,1.57962256346,1.57901374643,1.57838720385,1.57779062826,1.57718877578,1.57657875597,1.57595447228,1.57533494529,1.57465277602,1.57399709378,1.57332122368,1.57264724695,1.57201758881,1.57136111148,1.57069911319,1.57002520837,1.56931712132,1.56861162007,1.56792623262,1.5672701332,1.56662702667,1.56596347828,1.56530925946,1.56464730416,1.56394596523,1.56326727093,1.56259279638,1.56192962935,1.56125797564,1.5605692018,1.55987901397,1.55920591195,1.55852371446,1.55785945049,1.55719772793,1.55654276869,1.55590395514,1.55525123997,1.55459619901,1.55390091683,1.55325440506,1.55263506015,1.55191475161,1.55123778918,1.55061660225,1.54998020764]","[1.4206647502,1.41643594501,1.41068525238,1.40060722386,1.38703414585,1.37272313324,1.35940599608,1.34737120877,1.33633971825,1.3261107336,1.31652235261,1.30717855495,1.29684447988,1.28259965856,1.2573026692,1.19778113658,1.01526260752,0.648451241178,0.319312346853,0.116015382663,0.0963821582017,0.0248671321361,0.000492539100353,0.000737089442616,0.000443177414562,0.000716246591444,0.000519077781722,0.000424063559782,0.000413481489405,0.000617569105543,0.000871391725741,0.000657122372705,0.000523537799427,0.000816364700802,0.000455675364778,0.00072982667057,0.00118947925967,0.000689052528621,0.00099339392914,0.00102808288086,0.000606789260252,0.000692802998171,0.000943459151578,0.000956214831002,0.000474351620915,0.00117786695126,0.000158582501238,0.00115462700417,0.000522396353007,0.000962169096468,0.000907095937912,0.000689921423716,0.000709170858098,0.000360681652897,0.000887634078638,0.000290510978596,0.000401766230229,0.000683947106252,0.000821684800611,0.000622444360368,0.00145923230762,0.000173672083685,0.001101420199,0.000768625592115,0.00104517598028,0.00122853147317,0.00131339786237,0.00083278640822,0.00136753065071,0.0013404346452,0.000785640002778,0.000771963521495,0.00105877039844,0.00138789398493,0.00101507921392,0.000450163563515,0.00167080073262,0.000611272769297,0.000977254626649,0.00104843784479,0.000688992407886,0.000427247858337,0.000535417736381,0.000669950089443,0.000538687369597,0.00149644596423,0.000877066646084,0.000364644774952,0.00112371061066,0.0011720403493]","[1.41817321508,1.41459320546,1.40858769525,1.39835761393,1.38504256193,1.3710426225,1.35789470239,1.34599966502,1.33516054383,1.32511956348,1.31567359547,1.30642905002,1.29611902071,1.28168421119,1.25551735566,1.19266714095,1.0030511073,0.647869118715,0.301480131309,0.0630933339001,0.0287412802618,0.0199293731323,5.73773666561e-05,0.000310330324928,7.30837571493e-05,0.000312985171202,0.000122835189301,0.000129360777409,7.87271821343e-05,0.000121919168748,0.000398242641066,0.00025070661835,0.00025657533741,1.25150965189e-05,0.00013903323846,0.000302013968036,0.000442061065093,0.0001758857324,0.000568053794454,0.000400244240234,0.000347763190976,0.000369084371718,0.000359480434986,0.000474130502176,0.000138581361249,0.000382984340841,9.18979283203e-05,0.000101707354385,0.000443160843609,0.000552813858419,0.000515928225672,0.000399776239972,0.000228839490215,3.27504786153e-05,0.00050729874279,0.000232284987188,8.5636435654e-05,0.000585540640651,0.000492119514795,0.000208275682162,0.000320296214872,0.000107902376878,0.00029553323889,0.000246761942112,0.000302938895566,0.000368438287859,0.000546498586014,0.000368979390495,0.000344744567026,0.000361819338496,0.000149095854208,0.000679984141367,0.000539719651677,0.00056130379529,0.000249537147721,0.00017329310144,0.000132803474384,0.000596260087265,0.000618288770439,0.000294039322376,0.000246018187509,0.000261065664878,0.00023746003463,0.000163443996231,0.000437101343548,0.000230061007323,0.000503142440609,7.2589471968e-05,0.000696553711744,0.000205256108025]"
1.4_2.0_2.8_1.2_5,"[2.19793862545,2.21355824985,2.20466066483,2.18519290495,2.16870282732,2.16129718898,2.16126592385,2.16314490368,2.16222767026,2.15672400427,2.14729938584,2.13532160615,2.12123613886,2.10372189204,2.07927301652,2.04067152718,1.96971584265,1.81735568308,1.58186976245,1.44921978791,1.49284764467,1.5473413209,1.54807457473,1.5476166267,1.54742923506,1.54717150774,1.54686563092,1.54654506193,1.54621707763,1.54588146595,1.54555974124,1.54523696919,1.54481439938,1.54439711046,1.54399356643,1.54357533032,1.5431397333,1.542684893,1.54222083581,1.54175375119,1.5412392232,1.54075365214,1.54023989732,1.53972801198,1.53919481158,1.53866685372,1.53814566765,1.5376116728,1.53706596426,1.53651945548,1.53594703201,1.53537674864,1.53479156482,1.53421673191,1.53362643018,1.53301594105,1.53242400737,1.53181009564,1.53122925062,1.53063292111,1.53004145247,1.5294552339,1.52887115444,1.52828865465,1.52768675125,1.52706263207,1.52646543715,1.52588125558,1.52529073261,1.52469842298,1.52410323201,1.52351486356,1.5228710557,1.5222175416,1.52153502739,1.52088440983,1.52024080488,1.5196192986,1.51901170218,1.51837143682,1.51770996624,1.51701548464,1.5163164804,1.5156344541,1.51494899727,1.51427722005,1.51361539534,1.51295153703,1.51231443973,1.51170439248]","[1.37851966791,1.37321938328,1.36847828471,1.36349294326,1.35838099403,1.35359447566,1.34932298212,1.34547930403,1.34181439316,1.33798433729,1.33362382767,1.32833756945,1.32151610493,1.31192074644,1.29668205099,1.26789763779,1.19660160481,0.975838838181,0.592872300816,0.272793305475,0.135503026831,0.0814372938742,0.00982734126782,0.000789586254893,0.000724208791291,0.000677583938789,0.000979315143775,0.00076466183153,0.000654342715321,0.00095179005109,0.000564962475904,0.00079748134807,0.000504871346226,0.000543947659047,0.000455858078705,0.000428443503099,0.000687113010599,0.000862232006891,0.00110723586166,0.000333013844717,0.000449418122804,0.00112056366906,0.00079770182833,0.0010987948774,0.00121495585944,0.000673213878372,0.0008591695584,0.000488438428214,0.000891246363549,0.000674057769198,0.00105418130119,0.000973902524869,0.000860370318147,0.00098507499612,0.000337723285624,0.00118389179094,0.000828667618969,0.00100448686034,0.000911861554484,0.00137415434657,0.000846275453615,0.00053155937536,0.000551904220012,0.000853388056239,0.000876164118274,0.00114660822553,0.000837768301512,0.000915441501687,0.000547898773271,0.000951925040536,0.000417300035798,0.000416641440302,0.000663940805879,0.000601805375136,0.00132429715132,0.000448791904532,0.000652235868083,0.000800251197559,0.000715152087618,0.000953686694384,0.000552424605852,0.00124149585998,0.000382860809817,0.000330163079269,0.000736373582095,0.000428742809108,0.00089015140421,0.000845351012066,0.00114097551352,0.000895917024148]","[1.37817553089,1.37304820276,1.36817845306,1.36320946115,1.35821986908,1.35349857154,1.34924323767,1.34540289456,1.34172004112,1.33785611152,1.33346585672,1.32815264497,1.32127745811,1.31153906149,1.29591258082,1.26597331691,1.1906050369,0.96403416277,0.591134206452,0.251396832716,0.0477280676906,0.0269594600593,0.00921155171846,0.000307207975458,0.000254061728822,0.000412746384451,0.000112345784691,0.00020018573137,0.000386783561741,0.00021961734765,0.000317021665203,0.00017698399212,0.000217584698108,0.000106858289805,0.00039623347833,0.000277668832648,0.000461310090717,0.000145835036861,0.000197396343621,0.000225801245572,0.000232551729419,0.000597955342635,0.000179970411205,0.000459355440505,0.000481999679593,0.000312210284168,0.000313610550431,0.000265675169452,0.000315470007146,0.000443432683119,0.000124287819612,0.000378192765089,0.000484379501675,8.66425904855e-05,0.000132971662853,3.19178843338e-05,0.000440268521554,0.00042443098469,0.000272518761878,0.000373985121658,0.00064494153525,0.000254572441382,0.000270265569687,0.000310169530636,0.000201658345659,4.39106576845e-05,0.000173554379494,0.000335522216574,0.000356796516361,0.000234105709635,0.000255971743013,0.000221043241631,0.000293873373332,0.000228338939151,0.000431575161646,5.48003880407e-05,0.000241047049408,0.000540580941719,0.000437707332424,0.000489497832447,0.000212778427701,0.000321900059094,8.12499616213e-05,0.000200707103154,0.000413661234694,5.88685293635e-05,9.61166923923e-05,0.000305882535976,0.000587686249229,0.000353999115548]"
1.4_2.0_2.8_1.2_6,"[2.23004515866,2.28754476535,2.26690477019,2.21181837846,2.16531053089,2.14951646048,2.16056357725,2.18027691996,2.19240079764,2.19095532384,2.17925202021,2.1643736085,2.1517911636,2.14270920788,2.13448544065,2.12254107159]","[1.40452985663,1.36078155533,1.3407746237,1.32753498857,1.31707989724,1.31054357414,1.30787322471,1.30735130966,1.30741938088,1.30710929676,1.3058999535,1.30368861881,1.30063222883,1.29683544823,1.29205166674,1.28523742777]","[1.39659508674,1.35806848731,1.33787486959,1.3249961035,1.31578215969,1.3098868506,1.3071895842,1.30663704961,1.30676521335,1.306451997,1.30517558487,1.3028816173,1.29970250979,1.29566420149,1.29038539482,1.28241960885]"
1.4_2.0_2.8_1.2_7,"[2.17397212641,2.18726955437,2.18193057227,2.16822322191,2.15618764721,2.1508477106,2.1517233708,2.15515990291,2.15743957417,2.15673452828,2.15321540742,2.14800514208,2.14203014537,2.135386022,2.12727484093,2.11620356527,1.80351139534]","[1.34908649868,1.34728174649,1.34636535828,1.34265177341,1.33607294422,1.32872623391,1.32267971388,1.31872203647,1.31635556377,1.31451992481,1.31237046477,1.30963603068,1.30647503143,1.30307700126,1.29931190519,1.29452170636,1.27683392835]","[1.34816403451,1.34690118968,1.34586937324,1.34218250126,1.33579892542,1.3286019966,1.32260458892,1.31862643405,1.3161936141,1.31428016275,1.31207841384,1.30932339167,1.30614945907,1.30271342814,1.29885042757,1.29384668159,1.27575918529]"
1.4_2.0_2.8_1.2_8,"[2.24627193522,2.26922564285,2.26522255041,2.24636682634,2.22738416221,2.21700459047,2.21567797543,2.21856447331,2.22023900169,2.21778415617,2.21121695261,2.20213240008,2.19199336789,2.18104746425,2.16806001618,2.1502701625]","[1.36275060655,1.35805751,1.35379901633,1.3490857735,1.34384355859,1.33852451623,1.33356723799,1.3291271341,1.32506099798,1.32102797575,1.31663328102,1.31152637487,1.30538983076,1.29782200002,1.28810998611,1.27467127431]","[1.36265501813,1.35804910399,1.35370078844,1.34894875495,1.34375186795,1.33847113964,1.3335138413,1.3290447364,1.32491949245,1.32079794828,1.3162893169,1.3110261932,1.30463588601,1.2966021333,1.28595578084,1.27036586395]"
1.4_2.0_2.8_1.2_9,"[2.24206704259,2.26357006472,2.2501342612,2.22252228494,2.20006060624,2.19124403088,2.19347044595,2.19889818933,2.2008056158,2.19661569313,2.1873632413,2.17542093644,2.16234139202,2.14774053529,2.1289878985,2.09980120512]","[1.35492322111,1.35559699999,1.35523356631,1.35192285296,1.34623114536,1.33972776478,1.33378416064,1.32897957748,1.32505850816,1.3213016946,1.31695349968,1.31140859282,1.30411795141,1.29426607803,1.28006142374,1.25581330291]","[1.35472814781,1.35520564212,1.35466088207,1.35145169791,1.34593967158,1.339555451,1.33366950162,1.32886144915,1.32488655389,1.3210610384,1.31664075602,1.31097863504,1.30342678335,1.29296406531,1.2772408857,1.24820823986]"
1.4_2.0_2.8_1.2_10,"[2.13451049643,2.20470758657,2.23843926778,2.23399838028,2.20942449093,2.18518747483,2.1730598757,2.17333104274,2.17908713721,2.18286305851,2.18092573398,2.17369622232,2.16366784851,2.15289321882,2.14141127163,1.82952304674]","[1.36412363702,1.35871220933,1.35474628794,1.35167978706,1.34772333265,1.34241634418,1.33654264828,1.33100001258,1.32625927473,1.32231535586,1.31878683577,1.31516475245,1.31106331226,1.30623470132,1.30029345476,1.27652294045]","[1.36166392862,1.35756998034,1.3543372992,1.35116105311,1.34714521199,1.34200454114,1.33625782737,1.33075424225,1.32602747152,1.32204655288,1.31840326519,1.31462554498,1.31035871612,1.30531883237,1.29899789414,1.27548855911]"
