SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.2_1.0_0.8_1,"[1.03140085257,1.0339761727,1.03483532315,1.03489004129,1.03344009541,1.03326882629,1.03131883197,1.03048024813,1.02866308381,1.0277317159,1.02645336924,1.02485433943,1.0232631479,1.02207969892,1.02104645157,1.01963975722,1.01742574798,1.01642791199,1.01565652694,1.0155954906,1.01486104409,1.01452288202,1.01331808917,1.012856186,1.01110139207,1.00971050919,1.00871469335,1.00833143708,1.00612979419,1.00390093534,1.00192664503,1.0008041642,1.00016444313,0.999926244606,1.00022203309,0.999301376948,1.00060572207,0.999602597826,0.999202138393]","[0.715302302493,0.724648223718,0.734401783969,0.749533827514,0.749563812236,0.740265329508,0.736550740863,0.731205008253,0.727423025794,0.723950992828,0.708790392383,0.718985105005,0.712294500499,0.718362261798,0.717120263124,0.71319229876,0.712333447522,0.712882254426,0.713761963769,0.713652508532,0.717653811673,0.718508280015,0.717934149254,0.718341122631,0.715971382689,0.725813941338,0.723716686299,0.726173274975,0.722559370901,0.72039821607,0.727090984391,0.722930890486,0.71893328962,0.716964658862,0.712897558694,0.709033790436,0.701253154379,0.695194364514,0.680721869644]","[0.714482765847,0.724324956905,0.734266049461,0.749467489669,0.749530529403,0.74024798767,0.736541410113,0.731198811185,0.727419824344,0.723947743965,0.708788224628,0.718982552873,0.712291954247,0.718359473362,0.717117171619,0.713188872101,0.712329501908,0.712880027724,0.713758869272,0.713644745768,0.717639137056,0.718494729873,0.717925898124,0.718336282927,0.71595706223,0.725807617701,0.723709449283,0.726163188503,0.722537607712,0.720378833466,0.727052234924,0.722888960031,0.718893851605,0.716902084525,0.712805534713,0.709011579908,0.70124924017,0.695105317573,0.680628338762]"
1.0_1.2_1.0_0.8_2,"[1.06521245684,1.07424533384,1.0846740839,1.09119448309,1.09414509873,1.09457029657,1.09368712011,1.09171299336,1.09070595229,1.09052329635,1.09075214929,1.08913023036,1.08896934815,1.08753177724,1.08788020175,1.08786951292,1.08715224117,1.0866379646,1.08739280384,1.08539109242,1.08605403939,1.08424865247,1.08380394436,1.08230144722,1.08040462239,1.07879305374,1.07602594288,1.06835139415]","[0.955586581431,0.952021095868,0.947451273005,0.950924296752,0.947981443736,0.947495110842,0.946031579613,0.944992091316,0.94720822254,0.944574433165,0.944726657999,0.947718326484,0.94389431612,0.944374480539,0.943692906339,0.944653831916,0.944198910235,0.94318688368,0.942791481761,0.943844118293,0.941724905825,0.945229391054,0.93791525375,0.944856674324,0.935605424,0.936874429394,0.934533361399,0.919731840701]","[0.955531167259,0.951975734243,0.947420393203,0.950880827657,0.947973044903,0.947480680291,0.945999445559,0.944935725447,0.947180925036,0.94456276553,0.944720281019,0.947679259023,0.943886025769,0.944354380475,0.943687822243,0.944610608313,0.944186577976,0.943093733566,0.942780217847,0.94379130575,0.941677919761,0.945121430608,0.93783247817,0.944742145748,0.935478067767,0.936766938502,0.93434984699,0.918881853235]"
1.0_1.2_1.0_0.8_3,"[1.08381434081,1.0954752511,1.10254333634,1.10257049839,1.09886202266,1.0950675172,1.09280238207,1.09180447038,1.0911553087,1.09021492122,1.08884594818,1.08719439887,1.08541956869,1.08588834499,1.08577322315,1.08548652733,1.08385554938,1.0821418628,1.07961859495,1.07644179908,1.07322625576,1.06929256067,1.06355498517,1.05854378484,1.04995043062,1.03933809894,1.0227044932]","[0.958890100953,0.952199361442,0.949067542113,0.948126633289,0.948220343485,0.948540611397,0.948730335987,0.948739990257,0.948627897523,0.948455719337,0.948257194405,0.948041576544,0.947802815036,0.951570373765,0.949605219593,0.951621303287,0.952994060588,0.9541249315,0.95545631948,0.956039847122,0.955425318678,0.954505077015,0.95589856547,0.95799571135,0.952360588542,0.956044757844,0.973094506422]","[0.958746150493,0.952151073938,0.949062717505,0.948118671683,0.948212526597,0.948537790879,0.948729042488,0.948738552842,0.94862636095,0.948453860044,0.948254832182,0.948038719894,0.947799361322,0.951557347964,0.949596339411,0.95160747623,0.952974786195,0.954100167106,0.955425025602,0.95600257487,0.955381566017,0.954443867928,0.955820482294,0.957884015597,0.95209605714,0.955643340866,0.972669709428]"
1.0_1.2_1.0_0.8_4,"[1.09991339706,1.09051227121,1.10025059791,1.11079568618,1.11427771918,1.11226803485,1.1090608652,1.1072051894,1.10679511163,1.10689326975,1.11402445551,1.11939734697,1.12299905696,1.12440111462,1.12514483781,1.12376198347,1.12360001088,1.1228429103,1.12278074364,1.12128970139,1.12185258386,1.12029911474,1.11917837626,1.11877085638,1.11671548458,1.11400703298]","[0.953667365364,0.952533067399,0.95565670602,0.959964277745,0.962828355755,0.963384323826,0.962176936448,0.960238754333,0.95836522215,0.954803188438,0.953390152756,0.953971840382,0.954485274143,0.951792770889,0.952040612988,0.956402447478,0.954091019111,0.953367321426,0.952851197173,0.955679499938,0.949418255612,0.954680405915,0.951617225356,0.949760467485,0.944693929029,0.937923885584]","[0.953391036475,0.95242432187,0.955607229847,0.959950431094,0.962794568063,0.963324733484,0.962112051456,0.96017615899,0.958299914513,0.954777176402,0.953353152105,0.953955419622,0.954439054685,0.951747928108,0.952013395119,0.956340107538,0.954050078751,0.953305788641,0.952806371748,0.955564785081,0.949369518416,0.954542611075,0.951501122671,0.949581216992,0.944352728461,0.937356984208]"
1.0_1.2_1.0_0.8_5,"[1.08416239774,1.08242254304,1.08180975042,1.07999425148,1.07998245401,1.07879568685,1.07854176397,1.07703760835,1.07703574237,1.07434221911,1.07335099967,1.0719333871,1.07053764646,1.06844573116,1.06666723049,1.06386696162,1.0621020407,1.05836719243,1.05505030855,1.05116974274,1.04589822286,1.04103825464,1.03326423394,1.02280320219,1.01952159967,1.01033768786,1.00331701146]","[0.985082174532,0.980217317271,0.979511934618,0.97810314629,0.974968566119,0.974576570777,0.972214707444,0.96848256325,0.970117839226,0.970387814256,0.968658557088,0.966611975243,0.967675421789,0.965413335071,0.966350537474,0.963693996372,0.964667585553,0.964538769436,0.962558249783,0.962184588088,0.960022402615,0.958253465527,0.955956713753,0.952008764184,0.954257850457,0.94814678523,0.965691593886]","[0.985078720285,0.980208097732,0.979509897898,0.978101688289,0.974966341301,0.974574490127,0.972211554294,0.968469304882,0.970112690399,0.970381952034,0.968653023313,0.966603519966,0.967668183275,0.965403405112,0.966340949077,0.963680170745,0.964653891,0.964521361453,0.962538026571,0.962156237245,0.959983529372,0.958192535343,0.955854537833,0.951829128885,0.954091617433,0.947542494278,0.965021131047]"
1.0_1.2_1.0_0.8_6,"[1.05595153066,1.06391028319,1.076515159,1.09644759357,1.12560386571,1.16311277878,1.20091959854,1.17724334231,1.10960657167,1.08720207833,1.07011459439,1.06795058101,1.07654969499,1.07545627222,1.07823085589,1.07953669271,1.08513724948,1.08348468833,1.08458468003,1.08274651069,1.08156733478,1.08001053469,1.07770261126,1.07556153042,1.07187413418,1.06839079793]","[0.992195821619,0.989570734504,0.98852786844,0.990153897082,0.996275263766,1.00965692281,1.02505205359,0.991406456543,0.968377958797,0.960436359388,0.960263475389,0.966281313756,0.961150429551,0.967191475595,0.962526014944,0.957941227905,0.966339417561,0.964420631853,0.964369942691,0.968332598572,0.962185602914,0.965442609774,0.966818260401,0.96390411185,0.966198070412,0.956284198917]","[0.991951966425,0.989073871294,0.987477374163,0.987983940077,0.991799584879,1.00119384002,1.014515754,0.98896702656,0.967739335254,0.959693383306,0.960012495947,0.966146937058,0.961115240168,0.967071064458,0.962436349078,0.957875968437,0.966312701689,0.964411613901,0.96433317353,0.968275116639,0.962127827898,0.965403614351,0.966748383023,0.96381740707,0.966032759489,0.955995860702]"
1.0_1.2_1.0_0.8_7,"[1.0744339469,1.07992794987,1.08605440976,1.09176095264,1.09296630015,1.09220747619,1.08995060952,1.08918467343,1.08805579562,1.08786520332,1.08759194974,1.08713929062,1.08729239653,1.08721942439,1.08715715113,1.08558071293,1.08691308211,1.08631672546,1.08533852356,1.08635728872,1.08638902153,1.08593109482,1.08588157312,1.08617525739,1.08603993129,1.08563914304,1.08507721716]","[0.96813264674,0.963792683165,0.961246596067,0.95953550043,0.95872447209,0.958196180438,0.9570705317,0.956473249597,0.955463803465,0.954634537772,0.953846306358,0.953159170996,0.9527931717,0.952231806056,0.952065096122,0.951675014171,0.951513953675,0.951017219233,0.950407115396,0.949805392454,0.949429645759,0.949216215055,0.947772860903,0.946506777356,0.94477810716,0.941166632381,0.934006639649]","[0.968040453651,0.963607983206,0.96116831052,0.959459466966,0.95868581394,0.958167739831,0.956997892783,0.956437891361,0.95543497065,0.954622703079,0.953843001777,0.953142536795,0.952785067992,0.952217645821,0.952040288368,0.951650501653,0.951474993776,0.950959156281,0.950385936194,0.949800850067,0.949408890075,0.949139510603,0.947704835567,0.94649059768,0.944770797146,0.941061125939,0.933860419688]"
1.0_1.2_1.0_0.8_8,"[1.14861187562,1.14799014859,1.14469863481,1.14366723217,1.14304876762,1.14265033646,1.14226873256,1.14225238561,1.14207757137,1.14174984485,1.1409714767,1.13989351998,1.13873890088,1.13733825439,1.13586406851,1.13569740975,1.13406947344,1.13291442543,1.13116761579,1.12984272571,1.12759132714,1.12528722807,1.12524450815,1.12465001537,1.12083964373,1.11745044172,1.11160129998]","[0.964244003076,0.966000416034,0.966434125444,0.960061606944,0.959491814919,0.958917647297,0.962992141419,0.963344835015,0.961807497691,0.960820868194,0.960475950122,0.959915833528,0.959065407797,0.957978325737,0.963437580749,0.961414559153,0.958739369151,0.962631156064,0.958950732291,0.964395575568,0.960338507864,0.966332664665,0.957802725998,0.955806820306,0.958161458155,0.955612269646,0.950522886328]","[0.964232472166,0.965986759212,0.966399535375,0.960049153514,0.959479494738,0.958903272202,0.962971669828,0.963316847011,0.961793292675,0.960810719908,0.960465627615,0.959905196146,0.959052244727,0.957956360463,0.963393707527,0.96139515746,0.958713732581,0.96260194355,0.958909417323,0.964350709895,0.960280948078,0.96626840487,0.957690169955,0.955675434838,0.957922973686,0.955305224438,0.949726692615]"
1.0_1.2_1.0_0.8_9,"[1.11796548865,1.11705572377,1.11906629149,1.12145139902,1.12614335058,1.12674296551,1.1274127995,1.1267144495,1.12685422374,1.1264809343,1.12656482096,1.12635221461,1.12584036004,1.12637109086,1.12609411474,1.12477156657,1.12535343228,1.12482486692,1.12409466547,1.12375477548,1.12348940294,1.12237449212,1.12035786498,1.11860666576,1.11715458155,1.11377501948]","[0.967567954686,0.970240489854,0.966259833564,0.966865288364,0.965624638513,0.967090511582,0.965131947657,0.966156633605,0.962164616194,0.963473752281,0.962394445272,0.961594435707,0.960105499684,0.961522083836,0.959639426235,0.960623614795,0.959957895587,0.957105840458,0.959043729672,0.953940170278,0.955726508415,0.957044367745,0.958949568613,0.959501378892,0.953817158558,0.948331657563]","[0.967476590525,0.970199265162,0.966236263291,0.966855268294,0.96560663633,0.967065510099,0.965085482869,0.966125191435,0.962129449877,0.963457367466,0.962381842706,0.961581382772,0.960084510103,0.961495760269,0.959622708413,0.960589581163,0.959918306498,0.957071437904,0.958950457571,0.95386978893,0.955690304281,0.95698699747,0.958825318885,0.959318751069,0.953564215564,0.947948114288]"
1.0_1.2_1.0_0.8_10,"[1.08410827973,1.09481200106,1.09614598309,1.10460323919,1.10771738856,1.11026517583,1.10998400564,1.10935416676,1.10852478012,1.10863287024,1.10716793036,1.10813214574,1.10699735868,1.10663126373,1.10711555034,1.10608668403,1.10691755543,1.10570149906,1.10502397674,1.10547745483,1.10429709581,1.10415197429,1.10390273101,1.103264302,1.1018752496,1.09936972519]","[0.98407935583,0.974722858299,0.974305661751,0.970232027996,0.968891678832,0.966517828044,0.964993733579,0.964201757701,0.962288768035,0.964818181051,0.96474532244,0.963358323016,0.965102718305,0.965361280445,0.963683377337,0.960343232115,0.960943412889,0.964124363827,0.960233586457,0.960608264338,0.958371344859,0.96054993019,0.956460459441,0.955747907604,0.951772955246,0.94598003336]","[0.983798118394,0.974667648573,0.974139729135,0.970217084927,0.968786006522,0.96647704701,0.964919540282,0.96413509636,0.962241526473,0.964812574388,0.964691369027,0.963350315326,0.965066259254,0.965303783208,0.963654956206,0.960333646325,0.960927876915,0.96403824663,0.960171714282,0.960571521877,0.95828367534,0.960482242685,0.956414074716,0.955695103959,0.95167836043,0.945644663668]"
