SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.2_3.0_0.2_1,"[0.665373581586,0.642009442917,0.587595804638]","[2.77141334512,2.7699720255,2.76350181121]","[2.77122702556,2.76905170954,2.76036599041]"
2.8_0.2_3.0_0.2_2,"[0.992466131204,1.00032691172,1.00763913289]","[2.80342868573,2.81107170448,2.8121886905]","[2.80329434446,2.81068285286,2.81086046896]"
2.8_0.2_3.0_0.2_3,"[0.973550756951,0.943313185393,0.936494970496]","[2.82967445866,2.80169756155,2.78365624542]","[2.82878011476,2.80100361531,2.78235787415]"
2.8_0.2_3.0_0.2_4,"[0.732930719251,0.721634274952]","[2.83750344726,2.84319445797]","[2.83571758243,2.83915219897]"
2.8_0.2_3.0_0.2_5,"[0.952013186074,0.937078087304,0.907674523545]","[2.80407199716,2.79525535818,2.76183222626]","[2.80370153886,2.79466562309,2.75924164968]"
2.8_0.2_3.0_0.2_6,"[0.878920624143,0.881983965889,0.880957098281]","[2.74809805868,2.74225312235,2.7342883713]","[2.74798208931,2.74194854313,2.73351281091]"
2.8_0.2_3.0_0.2_7,"[0.858674191462,0.832409290532,0.795422244631]","[2.77809337468,2.77058498055,2.76103953684]","[2.77782295645,2.77026576371,2.7601069729]"
2.8_0.2_3.0_0.2_8,"[0.93024919775,0.902585281147,0.867255768674]","[2.76524151792,2.75927272353,2.73895408977]","[2.76502745429,2.75874281631,2.73667400815]"
2.8_0.2_3.0_0.2_9,"[0.824139057477,0.790945052216,0.749412054341]","[2.72526115659,2.73591334195,2.7178139232]","[2.7246432605,2.7350168082,2.71448357027]"
2.8_0.2_3.0_0.2_10,"[0.832124182466,0.824108786902,0.808598849416]","[2.79358796283,2.77649941053,2.71193496787]","[2.79334551967,2.77579607498,2.70815594477]"
