SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.2_2.6_1.6_1,"[1.67297358896,1.65534817444,1.64352383007,1.6258944655,1.59730784148,1.55269883491,1.4840854859]","[2.0102312445,2.03984378437,2.05216987422,2.04349131432,2.05779147241,2.06617383772,2.06720325604]","[2.00910175994,2.03847790506,2.0503973117,2.04118312352,2.05468853641,2.06156233033,2.05899555297]"
2.2_0.2_2.6_1.6_2,"[2.04550326389,2.05956791924,2.07596176012,2.09171621397,2.09233443758]","[2.19090795495,2.18899935417,2.20124243765,2.19935108837,2.19625801738]","[2.1907551575,2.18864939264,2.20093676548,2.1984969811,2.19397251321]"
2.2_0.2_2.6_1.6_3,"[2.07098836116,2.07233874468,2.07236014116,2.07199563245,2.06823241144]","[2.18842862847,2.18665678872,2.19147636241,2.19282720134,2.18954407286]","[2.18675567934,2.18453457712,2.18863610996,2.18878545642,2.18311921185]"
2.2_0.2_2.6_1.6_4,"[1.84265340945,1.82901918363,1.81086685686,1.7858955245,1.75004670878]","[2.20545370438,2.2012062016,2.19564983371,2.18810725144,2.17756297206]","[2.20351338846,2.19866177762,2.19198902689,2.18220634168,2.16650036529]"
2.2_0.2_2.6_1.6_5,"[2.0246262653,2.01639822394,2.00067751543,1.97575641507,1.93743491218,1.87298444249]","[2.18856029151,2.18589544507,2.18214088065,2.17622065561,2.16541933595,2.1409807588]","[2.18769616202,2.18470150083,2.18039023488,2.17334333382,2.15944477312,2.11750479008]"
2.2_0.2_2.6_1.6_6,"[1.98631873655,2.00776663492,2.02619714092,2.04219054058,2.05651563521]","[2.199613843,2.19914943204,2.19855418434,2.19763406811,2.19602357584]","[2.19892678684,2.19822683056,2.19732895215,2.19597262377,2.1936253396]"
2.2_0.2_2.6_1.6_7,"[2.04608527618,2.05723173792,2.05725709419,2.04489592048,2.02181486433]","[2.1932487562,2.19190305612,2.19030763615,2.18828659077,2.17952583694]","[2.19240198585,2.19092305825,2.18907875257,2.18660459314,2.17817951072]"
2.2_0.2_2.6_1.6_8,"[2.07832588415,2.07247705894,2.05939894138,2.03789142137,2.00592177864,1.96197804878]","[2.1876218137,2.18495793534,2.18131537682,2.17606779436,2.1683224491,2.15795997549]","[2.18697677889,2.1839632694,2.17970235053,2.17321147918,2.16251273632,2.14301545047]"
2.2_0.2_2.6_1.6_9,"[1.96124292385,1.95666098772,1.94381969247,1.92100950895,1.88532252469]","[2.19229117859,2.18862000833,2.18385972835,2.17720379337,2.16749625067]","[2.1910192378,2.18689635033,2.18133109785,2.17300868571,2.15910780856]"
2.2_0.2_2.6_1.6_10,"[2.05535902946,2.06514987006,2.06462660104,2.05507317658,2.03360617521]","[2.17689857211,2.17695450156,2.17056841281,2.16541062425,2.15851293511]","[2.17598916541,2.1756205479,2.16850329183,2.16182424543,2.15147730447]"
