SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.0_3.0_2.0_1,"[2.94681478114,2.95987990417,2.96689486418,2.96969726297,2.97019831214,2.96975666848,2.96907623249,2.96846204902,2.9678029578,2.96671596498,2.96518027593,2.96341683712,2.96165256902,2.96003443664,2.95860485782,2.95735955935,2.95625676795,2.9552371323,2.95424720729,2.95323073907,2.95211831495,2.95085906436,2.94937990156,2.94762671613,2.94551193635,2.94294689053,2.93983171911,2.93604857864,2.93144614574,2.92584402851,2.91899019637,2.91062909089,2.90033604403,2.88768151191,2.87196497453]","[0.73716670784,0.729621716912,0.724764836691,0.729597215793,0.720857118781,0.717153736015,0.716384659432,0.743030262925,0.755630774136,0.735030535707,0.739874956072,0.742534511769,0.736068639834,0.740602239666,0.740183470281,0.737436676769,0.740402181832,0.741161151279,0.736448892135,0.736556576487,0.736814721333,0.738123524119,0.736903714898,0.73411136167,0.735116954527,0.734760136749,0.734151508376,0.732177143541,0.730737959578,0.731091957,0.728151568155,0.726432430733,0.726066626812,0.726106821555,0.721290629679]","[0.732964981435,0.725541592087,0.720822084236,0.72586093859,0.71741584489,0.7140574794,0.713655970239,0.740656626489,0.753776451023,0.733697256108,0.738942557104,0.741897222382,0.735639244332,0.74031330409,0.739987593178,0.737301963382,0.740303744483,0.741085545364,0.736383792269,0.736495451664,0.736750545237,0.738052624415,0.736819834402,0.734011892815,0.734993534721,0.734607460714,0.733958411747,0.731931697469,0.730423900604,0.730680615805,0.727611606616,0.725714730883,0.725090139877,0.724757788239,0.719428719932]"
1.0_1.0_3.0_2.0_2,"[3.37072664668,3.36614739907,3.36528635772,3.36593514579,3.36676885296,3.36717277785,3.36696399436,3.36616081109,3.36483922085,3.36306320944,3.36086170716,3.35822840451,3.35512904758,3.35150835966,3.34729366102,3.34239475071,3.33670043966,3.33007200638,3.3223332355,3.31325571186,3.30253634015,3.28975999149,3.27432359959]","[0.977311023775,0.971658501623,0.967293546899,0.963862010881,0.961092212887,0.958785363287,0.956801288712,0.955043558374,0.953446144094,0.951962727602,0.950558882083,0.94920673639,0.947881457452,0.946558864328,0.945213579301,0.943817223557,0.942336212175,0.94072864681,0.938939580762,0.936893406996,0.934480960239,0.931536079494,0.92778606984]","[0.977064102624,0.971440545148,0.967104624258,0.963693909495,0.960933332319,0.958624787886,0.956630476796,0.954856229198,0.953237443802,0.951728369452,0.95029449478,0.948907401415,0.947541337079,0.94617081972,0.944768689225,0.943304110024,0.941740044751,0.940029611893,0.93811041441,0.935895152504,0.933254926078,0.929985813889,0.925719605185]"
1.0_1.0_3.0_2.0_3,"[3.16084124082,3.18671219194,3.20365042956,3.21631896861,3.22682128597,3.23665673673,3.24524066241,3.25271113295,3.25874300616,3.26362362294,3.26765844745,3.27089072818,3.27347665172,3.2754704063,3.27678298002,3.27775696018,3.27883469564,3.28024764979,3.28082199919,3.28114907299,3.28146733396,3.28141348037,3.28150517156]","[0.979374093821,0.944117438263,0.958167400914,0.958581845972,0.951148478956,0.965705047116,0.957748507664,0.957779490043,0.955601752843,0.957371097073,0.959838674703,0.961008648639,0.961863820128,0.961335050221,0.959478650102,0.95488824041,0.949137916832,0.949899410554,0.951800573585,0.956978642857,0.956425177972,0.959873144842,0.960289797802]","[0.978078879665,0.943113632494,0.957576906365,0.95809835421,0.950688250891,0.965253789134,0.957341520978,0.957358075614,0.955163523345,0.956903610157,0.959324323743,0.960443992682,0.96124199522,0.960663540741,0.958762156871,0.954127191379,0.948278499761,0.948925622215,0.950683539978,0.955664182776,0.954852802438,0.957914269675,0.957669243623]"
1.0_1.0_3.0_2.0_4,"[3.09347614941,3.13545728493,3.17693825341,3.21295330116,3.24647680085,3.27578737149,3.30175358438,3.32351536534,3.34339948596,3.35729715818,3.36890091582,3.37456584237,3.37470054727,3.36850387703,3.35656504135,3.34136796642,3.32216240729,3.30391761076,3.28789418059,3.27549245326,3.26510583912,3.25404378278]","[0.97341947799,0.951959622588,0.950361714783,0.936513743896,0.937955636373,0.922276500624,0.928199111347,0.917014459278,0.91683752157,0.917835201709,0.925584215487,0.93055021183,0.93560877176,0.940549873886,0.942312811944,0.947308021945,0.947419203463,0.946758601034,0.943179654333,0.938407336733,0.932577329206,0.925125596215]","[0.972524124534,0.951134397804,0.949499582969,0.93557090932,0.936954667771,0.921072497511,0.926957214649,0.915399117649,0.914954780194,0.915596478742,0.923300496937,0.928117752464,0.93316575794,0.938314508197,0.940238885801,0.945781797396,0.946001372605,0.945264219694,0.941171420686,0.935333274924,0.927663359912,0.916953394303]"
1.0_1.0_3.0_2.0_5,"[3.27561490483,3.28624705742,3.29319618124,3.29788271047,3.30106011069,3.30309260984,3.30411061351,3.30415204231,3.30324113127,3.30140238035,3.2986511859,3.29498203174,3.2903602826,3.28471667368,3.27794173115,3.26987752261,3.26030438519,3.24891962664,3.2353028415,3.21885654336,3.19869502731,3.17340470321,3.14039803154,3.09335446685]","[0.975805705053,0.972001271935,0.968842958699,0.966123242254,0.963790477477,0.961808356628,0.960029628747,0.958366013109,0.956755411606,0.955147039691,0.953494240513,0.951749953763,0.949863057442,0.947774752723,0.945414352976,0.942693786433,0.939499915631,0.935683316676,0.931041155956,0.925289377035,0.918012281431,0.908550154524,0.895637343647,0.875226403173]","[0.975291644291,0.971635097015,0.968574639457,0.965925381915,0.963642666792,0.961694032447,0.959935664681,0.958281843405,0.956672135635,0.95505645589,0.953387814698,0.951617697762,0.94969218612,0.947547847337,0.945106570877,0.942268331869,0.938900340468,0.934819862463,0.929765339649,0.923343831954,0.914923734037,0.903373723007,0.886219592151,0.855105433412]"
1.0_1.0_3.0_2.0_6,"[3.26087707711,3.27525325298,3.28451455934,3.28877318251,3.294685589,3.29759829802,3.29915583732,3.2988475204,3.29953673384,3.29860575064,3.29809145817,3.29815074141,3.29678269475,3.29619211351,3.29596665643,3.29517683885,3.29367246704,3.29181999433,3.29035948226,3.28878548183,3.28659563819,3.28377593197]","[1.01486692161,0.958350474246,0.977370976041,0.975293794833,0.966126067414,0.955746814435,0.960440496139,0.951715257305,0.951510022984,0.955000145514,0.945878352533,0.947825933954,0.949270526212,0.941876663082,0.942556445141,0.94360097163,0.944900784065,0.941251593443,0.937389926783,0.936377535492,0.935373218076,0.936945242052]","[1.01197062507,0.958042758873,0.976677743032,0.974743098314,0.965996037691,0.955713528363,0.960334987512,0.951658203752,0.951439644681,0.954804394642,0.945754121354,0.947689052843,0.949057800074,0.941652706002,0.942317787901,0.943315364979,0.944521559488,0.94084207121,0.936863339558,0.935733004241,0.934569506934,0.935950033901]"
1.0_1.0_3.0_2.0_7,"[3.28005088669,3.29225600097,3.30409803056,3.31494110498,3.32425247947,3.33184643042,3.33778547412,3.34223454235,3.34536948532,3.34734529335,3.34826705476,3.34819618054,3.34716503822,3.34518522354,3.34225045498,3.33833554305,3.33339263163,3.32734527522,3.32008014105,3.31143526654,3.30118268568,3.28900125691,3.2744302405]","[0.979970322283,0.974720217692,0.970664848956,0.967443208318,0.964769210167,0.962456867028,0.960396612685,0.958523832793,0.956862840998,0.955423574477,0.954087094084,0.952794604449,0.951515095636,0.950227969309,0.948914657294,0.947554301822,0.946121019179,0.944581279117,0.942890299597,0.940986272788,0.938780612971,0.936140807467,0.932858308155]","[0.979046666525,0.973901031901,0.969923872358,0.966766834046,0.964148758166,0.961884762768,0.959865369709,0.958025868775,0.956390326542,0.954968706696,0.953642475118,0.952352707538,0.951067774615,0.949766100287,0.94842782464,0.947030408385,0.945545697414,0.943936955789,0.942154686879,0.940129862521,0.937762267597,0.934899136695,0.931290724626]"
1.0_1.0_3.0_2.0_8,"[3.3121696845,3.31886319202,3.32372122838,3.32669657979,3.32825632808,3.3288289662,3.32866118932,3.32785803082,3.32645406628,3.32445738718,3.32186335305,3.31865283737,3.31482074453,3.31035776671,3.30516584046,3.29908495856,3.29190839139,3.28337903732,3.27317019092,3.2608487568,3.24580978676,3.22714784227,3.20334851332,3.17126427756]","[0.977450454916,0.973736924727,0.97084029933,0.968453491537,0.966360984515,0.964428252626,0.962575454634,0.960753534166,0.958927288222,0.957065190892,0.955134242255,0.9531050899,0.951068155783,0.948923134033,0.946551241028,0.943861809328,0.940762323012,0.937142157827,0.932859222133,0.927723710799,0.921472477437,0.913718099864,0.90380823035,0.890177063258]","[0.977442616503,0.973729469383,0.970823722397,0.968426938396,0.966326927343,0.964387627708,0.962526968619,0.960694359429,0.958853551881,0.956972006658,0.955015335774,0.95295204732,0.950869028365,0.948661716524,0.946204943194,0.943397686101,0.940130814737,0.936266765841,0.93161844197,0.925917470633,0.918755293944,0.909452455537,0.896689039238,0.87693730296]"
1.0_1.0_3.0_2.0_9,"[3.28928104886,3.30185372971,3.31024858016,3.31595412334,3.31986253973,3.32243276259,3.32390160665,3.32441556582,3.32408379283,3.32298782564,3.32117754704,3.31866762607,3.3154374946,3.31143296087,3.30656939191,3.30076848481,3.29389456345,3.28570300025,3.27584967428,3.26386523467,3.24907030332,3.23033280952,3.20506847493]","[0.981590319488,0.97632277739,0.972124080148,0.968651072272,0.965683228294,0.963066522399,0.960684882078,0.958447401564,0.956281939456,0.954130573379,0.951945367707,0.949684294978,0.947307532212,0.94477424556,0.942077686452,0.939302050164,0.936279012343,0.932871744398,0.928961268351,0.924409671368,0.919020370355,0.912436128599,0.903526506992]","[0.981065218068,0.975994249802,0.971909812973,0.968504248707,0.96557150401,0.962965470975,0.960575771532,0.958315433291,0.956114354217,0.953914709621,0.951666742873,0.949324646778,0.946842602628,0.944170932088,0.941289749483,0.938263716397,0.934898013299,0.931012687275,0.926415614831,0.920839611132,0.91383859987,0.904481322616,0.889636400575]"
1.0_1.0_3.0_2.0_10,"[3.23161541014,3.242847496,3.25123011898,3.25788253664,3.26405219396,3.27035268904,3.27686416347,3.28341633712,3.28980656213,3.29588580485,3.30155483209,3.30673106461,3.31132110835,3.31520693839,3.3182406561,3.32024114031,3.32098859515,3.32021524328,3.31759068896,3.31269838023,3.30499233725,3.29368960763]","[0.985607817149,0.980900956492,0.978441199479,0.975981630037,0.97359664416,0.9713072762,0.969109326319,0.966982025648,0.964900629957,0.96284541246,0.960803665195,0.958766907028,0.956726724229,0.954671277251,0.952582781399,0.950435328892,0.948192220501,0.945801993246,0.943192054467,0.940257689878,0.936840482851,0.93267219607]","[0.985541061648,0.980802500152,0.978299846719,0.975798550674,0.973375516594,0.971043350092,0.968792717871,0.966602216718,0.964448012285,0.962310889614,0.960177672328,0.958038481239,0.955882722318,0.953695547854,0.951454968265,0.949128890715,0.946671067837,0.944014704293,0.941061575182,0.937661509166,0.933565911604,0.9282747175]"
