SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.8_1.8_0.4_1,"[0.919491936914,0.919646427066,0.911115820524,0.909988843699,0.914507456233,0.914776483852,0.911801663847,0.911189418583,0.917250897123,0.911906970551,0.907683959354,0.896827801848,0.880768405899,0.84772482527,0.840222562723,0.820365142496]","[1.41090212429,1.57916435261,1.53549107026,1.53737867848,1.52747245661,1.52449606258,1.47487240588,1.45876544435,1.4676866546,1.43591841556,1.42278744715,1.40866192597,1.38903320351,1.35070689524,1.26216852119,1.21465163165]","[1.41066875186,1.57907411586,1.53540996254,1.5372393959,1.527455925,1.52447553749,1.47485397382,1.45855765966,1.46763923319,1.43590759464,1.42265636462,1.40846644044,1.38840711586,1.3497104074,1.2608519685,1.20957154889]"
2.2_1.8_1.8_0.4_2,"[1.00825598928,1.01571471573,0.987569538801,1.00509462193,0.998729267547,0.99319368611,0.997513697694]","[2.27644083378,2.2471244548,2.26390211332,2.2526576464,2.27105142538,2.2602296234,2.24679682373]","[2.27591751053,2.24662117969,2.26383721363,2.25249201691,2.2710462796,2.26017724004,2.24637882227]"
2.2_1.8_1.8_0.4_3,"[1.01090566862,1.0020627903,1.00878206362,1.00280556126,1.00760844303,1.00485012038,0.997019900934]","[2.27000478789,2.19484737127,2.25796753505,2.19843753466,2.22018407509,2.2086109602,2.22862154851]","[2.26958417755,2.19332593662,2.2576405407,2.19806562963,2.21997361862,2.20850444593,2.22809920714]"
2.2_1.8_1.8_0.4_4,"[1.06446590062,0.991071780641,1.02709497478,1.004446471,1.00132412952,1.00077991773,1.00341923347]","[2.18982073968,2.21727588709,2.14254116226,2.15103572661,2.21497998071,2.14912259941,2.20901495706]","[2.18881549234,2.2152700547,2.14225653088,2.15055011324,2.21437721966,2.14790839089,2.20836934497]"
2.2_1.8_1.8_0.4_5,"[1.00465198928,1.00474516902,1.00434236212,1.00588946167,1.00700745527,1.00113798346,0.996861936493]","[2.17260279866,2.16858486704,2.14259659215,2.14293595146,2.13382933766,2.13158835956,2.11494608427]","[2.17256235367,2.16806684314,2.14249727047,2.14283977712,2.1336916164,2.13129998715,2.1145139014]"
2.2_1.8_1.8_0.4_6,"[1.03210914027,1.01864776261,0.990033077505,1.02196827568,0.992791059172,0.999012683224,1.00492278329]","[2.2385346435,2.25975692165,2.21042914317,2.22930030316,2.22526948291,2.1888760043,2.197654398]","[2.2380850576,2.25836967685,2.20995333577,2.22906303476,2.22507025002,2.18837348681,2.19719955176]"
2.2_1.8_1.8_0.4_7,"[0.995153568296,0.997795767439,1.00677249059,0.998350499131,0.99294958077,1.00035414569,0.991454137429]","[2.30653033648,2.24160036748,2.2832957558,2.23291635488,2.24073566093,2.23633704697,2.2240588415]","[2.3055675727,2.24129639567,2.2831466934,2.23269603926,2.24068736855,2.23631625653,2.22403232558]"
2.2_1.8_1.8_0.4_8,"[1.01102533071,1.01257843414,1.0079609792,1.00493323735,1.00713088183,1.00439136647,0.999261347179]","[2.25897515897,2.28158979649,2.26684110672,2.2780489883,2.26800215394,2.27864479562,2.27290513655]","[2.2585833165,2.28150586286,2.26656599221,2.27798299832,2.26795502729,2.27857871746,2.27257621135]"
2.2_1.8_1.8_0.4_9,"[1.00175992895,1.00761123892,1.00328760501,1.0017714007,1.00100423057,0.998271804122,0.999290287285]","[2.24241284288,2.21733333989,2.2085553166,2.22576865606,2.1806433202,2.20825809573,2.16818064283]","[2.24223201744,2.21717989451,2.20841187327,2.22573000099,2.18044861653,2.20823248199,2.16807738835]"
2.2_1.8_1.8_0.4_10,"[1.00891977115,0.999483620567,1.00111015039,0.999232350562,0.998033472585,0.999862092939,0.994292705103]","[2.23983558968,2.23585218633,2.17209959173,2.19341886281,2.18668839491,2.15565991732,2.16165600545]","[2.2396574536,2.2355832993,2.17157153359,2.19338052045,2.18667631822,2.15534935645,2.161530859]"
