SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.0_2.0_1.0_1,"[1.50944489652,1.48512538988,1.46416718401,1.45651385983,1.43014078561,1.38709385615,1.32874272286,1.24984718317,1.13670308305,0.96036525455]","[2.02980010672,2.04030604324,2.04122657255,1.94619585121,1.92940197535,1.9005575679,1.88607751883,1.86775101543,1.84036988917,1.72801942404]","[2.02905252069,2.04014039298,2.04119608511,1.9460901386,1.92899328372,1.8997481846,1.88464563628,1.86493273772,1.8340618212,1.71426941704]"
2.4_1.0_2.0_1.0_2,"[1.5925238587,1.59911574491,1.60666726187,1.61308883105,1.61706820601]","[2.38014213802,2.37268211217,2.36847780486,2.36432496377,2.35997558803]","[2.37996088764,2.37248808079,2.36820385897,2.36394975833,2.35937283941]"
2.4_1.0_2.0_1.0_3,"[1.6027166795,1.59346440933,1.57481082611,1.54783159684,1.54402246772]","[2.36447426137,2.35944330074,2.35329364768,2.35683534698,2.36148168093]","[2.36410669761,2.35886440802,2.35232018175,2.35518078258,2.35754540508]"
2.4_1.0_2.0_1.0_4,"[1.58552048179,1.57396724247,1.5565537606,1.52568611335,1.4710142444]","[2.39363615622,2.37904067246,2.36487785027,2.34761362642,2.32130882266]","[2.39281367579,2.37792826584,2.36313025373,2.34440224,2.31322861924]"
2.4_1.0_2.0_1.0_5,"[1.58643308007,1.57095785259,1.54933812827,1.51754361745,1.46375483838]","[2.39122510639,2.38305449128,2.37395263896,2.36080051432,2.33205117623]","[2.39087756218,2.38262119387,2.37333146235,2.35964345188,2.32847411952]"
2.4_1.0_2.0_1.0_6,"[1.64180189301,1.66321180581,1.67563403414,1.6339974516,1.57140189302]","[2.42132074195,2.42327572877,2.42549940058,2.38396751676,2.38986796042]","[2.41932720229,2.42054531703,2.42264366986,2.38163436001,2.38715254957]"
2.4_1.0_2.0_1.0_7,"[1.59319397589,1.60559581703,1.61475823212,1.6194156454,1.62199966053]","[2.37576255218,2.37246374657,2.37005424229,2.36439981837,2.35430203648]","[2.37560419283,2.37240116394,2.36992208102,2.36432906477,2.35422306594]"
2.4_1.0_2.0_1.0_8,"[1.64623977393,1.63273954497,1.61443985937,1.58904803579,1.57713029939]","[2.37912947103,2.37096642213,2.36207127192,2.35059854474,2.37367076093]","[2.37891183104,2.37058992301,2.36133966599,2.34896536242,2.37101326919]"
2.4_1.0_2.0_1.0_9,"[1.61064788974,1.59572703054,1.57457675225,1.54381610095,1.4945082131]","[2.3808611318,2.37207514915,2.36215464911,2.34817724761,2.32953899381]","[2.38028786797,2.37132015963,2.36104785213,2.34603814476,2.3238136608]"
2.4_1.0_2.0_1.0_10,"[1.6029497503,1.59951302272,1.59322834286,1.60998456874,1.61468265422]","[2.3847022472,2.37548996098,2.36759601413,2.3815063349,2.36770748735]","[2.38434340015,2.37492856411,2.36664766686,2.38076243098,2.3661088172]"
