SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.6_2.8_0.8_1,"[1.37747044115,1.42899045549,1.43651141195,1.43299670587,1.41279347656,1.39579037444,1.38026579295,1.36524661991,1.34882943338,1.32297452744,1.28885492554,1.23976100352,1.16335518551]","[1.68535128355,1.70923822846,1.7288667622,1.66342288588,1.65810187408,1.65888154632,1.6698397636,1.66854305896,1.6661001717,1.65880203136,1.63323666673,1.61924141892,1.58923810258]","[1.6764560019,1.70760566138,1.72837502656,1.66287811817,1.65771080751,1.6586489953,1.66970485021,1.66840223765,1.66584607906,1.65828937749,1.6321997328,1.61684075578,1.58205922347]"
2.4_1.6_2.8_0.8_2,"[1.56242157826,1.56106485603,1.54354845203,1.55887545119,1.564811415,1.56583589211]","[2.37612714227,2.36760225052,2.35876863483,2.34833800741,2.34876256864,2.32710509094]","[2.37593440155,2.36710243268,2.35807865974,2.34795135711,2.34823509022,2.32600881203]"
2.4_1.6_2.8_0.8_3,"[1.60454213566,1.58043425819,1.55113489655,1.52970674928,1.50904997606,1.46803176662]","[2.39229967127,2.38149198392,2.36776494093,2.35315565028,2.33520639132,2.3130315059]","[2.39192969338,2.3809486172,2.36731494988,2.35267190647,2.33393533204,2.3072892969]"
2.4_1.6_2.8_0.8_4,"[1.57712169915,1.55092898762,1.55020523108,1.55017974764,1.52511931016]","[2.39610613764,2.3778687168,2.36483044984,2.35475032453,2.33615094453]","[2.3948078567,2.37683685543,2.36392692766,2.3535233412,2.33325725361]"
2.4_1.6_2.8_0.8_5,"[1.55943996698,1.54731398096,1.53367770306,1.51549794398,1.48431365424,1.4137034756]","[2.41062060841,2.39866473391,2.38715210956,2.37367611916,2.35204503495,2.28357195903]","[2.41038358008,2.39841296146,2.3868721182,2.3732492834,2.35095262348,2.27705421537]"
2.4_1.6_2.8_0.8_6,"[1.59812386113,1.62391536745,1.64495874665,1.64005963835,1.55083838381]","[2.42845461067,2.43018424737,2.43774307309,2.41171666228,2.37830868097]","[2.42658917757,2.4257084928,2.43056890359,2.40778302633,2.37477131555]"
2.4_1.6_2.8_0.8_7,"[1.56893209479,1.56648898064,1.55085467205,1.55521281976,1.55651432326,1.55773497684]","[2.38435194081,2.37852759574,2.37115432462,2.3585281795,2.35317570726,2.3349323208]","[2.38374256696,2.37803441324,2.37073069389,2.35828703389,2.35289013849,2.33478691019]"
2.4_1.6_2.8_0.8_8,"[1.62212660198,1.61252824206,1.60026587095,1.58551308997,1.56560772264,1.57708141993]","[2.39016602244,2.37774275636,2.36579607874,2.35275364486,2.33918117876,2.35950215754]","[2.39007758228,2.37756529045,2.365415406,2.35196114204,2.33751687073,2.35515199176]"
2.4_1.6_2.8_0.8_9,"[1.60302864888,1.58512861881,1.567036943,1.54804589342,1.51971235938]","[2.39657561586,2.38432052353,2.37138433995,2.35652639178,2.33411587257]","[2.39599949583,2.38376321042,2.37079442964,2.35565081962,2.33195816198]"
2.4_1.6_2.8_0.8_10,"[1.5847240149,1.58733959276,1.576443926,1.57662688736,1.56583923072]","[2.40164083321,2.38966792452,2.39075288726,2.37735705121,2.37217990052]","[2.40145863058,2.38922678075,2.39012617635,2.37671660215,2.37136486289]"
