SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.6_3.2_1.0_1,"[1.75013330635,1.72511886651,1.69244030937,1.66869888426,1.65431226353,1.65005565162,1.6874340015,1.67180144249,1.6619242939,1.64820040622,1.63211738671,1.62460235873,1.61395741594,1.59854868282,1.57920231925,1.55499194519,1.52277136674,1.47703902933]","[1.26751196028,1.28393136234,1.28971701282,1.44971422025,1.39108907624,1.37412305197,1.32087770935,1.32546386343,1.31066710691,1.31854465546,1.32719171794,1.32933531287,1.32332018141,1.32078345888,1.3201372481,1.32002938988,1.31207315024,1.30477715107]","[1.25583909686,1.26872153357,1.2772247622,1.44305177779,1.38876235635,1.37285445425,1.32060368423,1.32524923078,1.31052064918,1.31844101279,1.32710506384,1.32921298808,1.3230783212,1.32033896803,1.31934493755,1.3185392178,1.30900481141,1.29738877643]"
2.0_1.6_3.2_1.0_2,"[1.95358716759,1.96619631006,1.94883354752,1.92291987165,1.90505677434,1.89861668874,1.89608884005,1.88657031204]","[1.96922133763,1.96216677332,1.95472274003,1.94665555036,1.93883783865,1.93174960738,1.92470100613,1.91577105743]","[1.96901369826,1.96206496289,1.95434499782,1.94617971247,1.93841079222,1.93128653635,1.92399254485,1.91439281068]"
2.0_1.6_3.2_1.0_3,"[1.98693657641,1.98470714502,1.96119914948,1.93640842881,1.92072454654,1.91208370366,1.90175756701,1.89294035373]","[1.95007332196,1.94770871465,1.94302446067,1.93701964891,1.93066577593,1.92378247383,1.9150508147,1.93098792679]","[1.94964980894,1.94687380203,1.94192364099,1.9358850622,1.92948183725,1.92232262139,1.9128049456,1.92721508042]"
2.0_1.6_3.2_1.0_4,"[1.96320315551,1.95592510464,1.94339209416,1.93412999225,1.92691631263,1.91411147101,1.88743606718,1.8369484232]","[2.00011809495,1.98450831678,1.97029027525,1.95800811134,1.94744200278,1.93635707976,1.91988844103,1.88396337868]","[1.99906724214,1.98308285143,1.96878516404,1.9567057727,1.94625574092,1.93505431663,1.91777166915,1.87784819445]"
2.0_1.6_3.2_1.0_5,"[1.95579998557,1.94642974868,1.93007798201,1.91457273726,1.90132075423,1.88609230553,1.86203058812,1.81916400032,1.72621855497,1.42607548676,1.082118427,1.19994560844,1.2739539734,1.22004838131,1.20876826297,1.20728068585,1.20667877197,1.20605007038,1.20533752569,1.20459170611,1.20381569397,1.20336139254,1.20265727505,1.20115685347,1.1991801219,1.19742376583,1.19606184563,1.19485663663,1.19362549795,1.19252173562,1.19149727954,1.19039920923,1.18933758728,1.18830005263,1.18738812198,1.18647619141,1.1855943426,1.18471394263,1.18387558768,1.18309326352,1.18229293525,1.1814910657,1.18074965909,1.18002902895,1.17933380771,1.17860629438,1.17793093305,1.17726956727,1.1766161354,1.17599029121,1.1753624428,1.17475571013,1.17414664649,1.17356576649,1.17300765179,1.17243597556,1.17186272644,1.1713050085,1.17073782888,1.17017813752,1.16961347907,1.16904784035,1.16850036358,1.16796471394,1.16742481601,1.16690312998,1.16633768874,1.16582402892,1.16532031189,1.1647671427,1.16427987135,1.16379395803,1.16329942478,1.16282163211,1.16233220245,1.16185524259,1.16139136304,1.16091197126,1.16036238367,1.15968632331,1.15896819386,1.15824421853,1.15746255178,1.15673983664,1.15600676792,1.15526186729,1.15453307916,1.15380815438,1.15312419923,1.15240819503]","[1.99752043661,1.98869197463,1.98038505378,1.97221029675,1.96363982609,1.95346066307,1.93874886598,1.91020926783,1.81203069108,1.22865578183,0.553142034247,0.335128869269,0.0614904239383,0.0693323902743,0.00591144602656,0.00112867981332,0.0010999748889,0.00100415053504,0.000887045300398,0.000523370065481,0.000945372672016,0.000743745331163,0.00217244234644,0.00226746796711,0.00218636029782,0.00154982717343,0.00194597799419,0.00118053051531,0.00182233082816,0.0030035190701,0.00243659468075,0.00175687971901,0.00217568117582,0.00139946843138,0.000987638884098,0.00200499083777,0.00135357187292,0.00115444096944,0.00110754111558,0.00145694297227,0.00200197255379,0.00145152017313,0.00242239721756,0.00100258061125,0.000974047318579,0.00215422525223,0.00164159983986,0.000908319469528,0.00165759020113,0.000819522145256,0.0013974656525,0.000601375198336,0.00198201670174,0.00255506853343,0.00103504599103,0.0015458646624,0.00108888853933,0.00152236959102,0.0016455317564,0.00193901493289,0.000891654847395,0.00085551551192,0.000889938183215,0.000697825434559,0.000610571206132,0.00101971891366,0.000903421738505,0.0016785664181,0.00106663422812,0.00102651986566,0.00181930472326,0.00048674128871,0.000486913748836,0.000649297360643,0.00117289599419,0.00303400177593,0.00147166679712,0.000365321714107,0.00122662432154,0.00138226597277,0.00111192997448,0.00271915545548,0.00233691026022,0.0011743664677,0.00159752172878,0.00131547910526,0.00180175100127,0.000926900819425,0.0033220295493,0.00189106493326]","[1.99728359855,1.98837494807,1.98006605009,1.97193348438,1.96336116994,1.95306907507,1.93797152162,1.90808557218,1.80165530299,1.2166319702,0.456401312795,0.0525728075927,0.046981828357,0.0373582536344,0.00459877846628,0.000520842726103,0.000862403754979,0.000856161287886,0.000579686004676,0.0003691042779,6.42652354506e-05,0.000327488840487,0.00107011412045,0.00111986182749,0.00121946960827,0.0008403045401,0.00110187180907,0.000501446817361,0.00104765511293,0.00236344966932,0.00199638142028,0.000981655083098,0.00189991819182,0.000798157845742,0.000861682165082,0.0011790562297,0.000601748495329,0.000658196786907,0.000780457475119,0.00129432054183,0.00173366040851,0.00139132421996,0.00179255124595,0.000621538544837,0.000282637659175,0.000409595628194,0.000992765176987,0.000469652821511,0.00115963585991,0.000680415703783,0.000741302340844,0.000348906706586,0.00131095784224,0.00174054723728,0.00061879612306,0.00115107536877,0.000954580101164,0.00103070673452,0.000844218066626,0.000926193290638,0.000807293999468,0.000596822202267,0.000677666324297,0.000252883128757,9.98750977454e-05,0.000386344989576,0.000448734499836,0.00070499912506,0.000798816910139,0.000887147179562,0.00152297860701,0.000312183926971,0.000246158633752,0.000412301717488,0.000204107369704,0.00201069708987,0.00134867589577,0.000297537727172,0.000920441374274,0.000950416071734,0.000357508995963,0.00180800822493,0.00105201507493,0.000964363951072,0.0014120271359,0.000655050319793,0.00112248579711,0.000465490601117,0.00294559588948,0.00102921236997]"
2.0_1.6_3.2_1.0_6,"[1.99016050403,2.04640004283,2.05291057089,1.98703017137,1.91636159187,1.88258987314,1.88274368692,1.9010736614]","[2.01704506362,2.02326313898,1.98717432548,1.964790715,1.94943457135,1.93573504663,1.92324169035,1.92231710946]","[2.0140222941,2.01686461391,1.98304308769,1.96165173402,1.94776112884,1.9348309092,1.9219336798,1.91976757496]"
2.0_1.6_3.2_1.0_7,"[1.94711871629,1.9459500135,1.93221489479,1.91786884288,1.90905545596,1.90444503953,1.89849085101,1.88530479778]","[1.9720372244,1.96860158549,1.96295589708,1.95474125482,1.94611971071,1.93890040233,1.93294339445,1.92617210775]","[1.97186832597,1.96829596188,1.96256475193,1.95442156563,1.94587920735,1.93864947916,1.93255229211,1.92541782993]"
2.0_1.6_3.2_1.0_8,"[2.01475889292,2.00790724237,1.9926844204,1.97739992321,1.96517225316,1.95374810229,1.93820743658,1.9127024722]","[1.98279177558,1.97401334083,1.9655994787,1.95712399681,1.94825511971,1.93837516754,1.92609760389,1.90803334525]","[1.98274066148,1.97389081606,1.96542354962,1.9568953876,1.94790594861,1.93773615207,1.92475542241,1.90468909486]"
2.0_1.6_3.2_1.0_9,"[1.9986962837,1.98623659207,1.96466318781,1.94617140799,1.93301007801,1.91981965294,1.89872074569,1.86006185324]","[1.98387789689,1.97691799113,1.96877016259,1.95969025632,1.94995314722,1.93880060681,1.92342715383,1.89524975228]","[1.98339848217,1.97631261262,1.96821810683,1.95922295828,1.94947804085,1.93809500035,1.92195137683,1.89082527165]"
2.0_1.6_3.2_1.0_10,"[1.95956760906,1.97923773868,1.97158796697,1.95163635266,1.9336252451,1.92214614331,1.91249697421,1.8956295383]","[1.99135437905,1.98384105198,1.97544905481,1.96635304799,1.95731884334,1.94872855465,1.93981644902,1.92815084575]","[1.99082378116,1.98343661476,1.9749087229,1.96579632169,1.95680236996,1.94811533646,1.93879614572,1.92593066302]"
