SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.0_3.6_2.0_1,"[2.99380948275,2.99241466812,2.98821659889,2.98306202482,2.97690418876,2.96953461209,2.96154456633,2.95361099693,2.94613161018,2.9391390126,2.93236061955,2.92539150427,2.9176965291,2.90860104457,2.89722658933,2.88239883739,2.86245576801,2.83492164901]","[1.16444866239,1.18582978861,1.17282810217,1.19834917938,1.18333594032,1.2031015861,1.21161323101,1.22385249897,1.20719672458,1.2119436746,1.20958178475,1.2066432278,1.20313912138,1.20060105746,1.19872747958,1.19577947401,1.18904851468,1.18593896783]","[1.15983218174,1.18132990867,1.16865572903,1.19476963664,1.18072880297,1.20134856363,1.21050705686,1.22317698675,1.2067862456,1.21167268087,1.2093608477,1.20641011963,1.20283135722,1.20014702647,1.19801284093,1.19461620328,1.18710753724,1.1825692881]"
1.6_1.0_3.6_2.0_2,"[3.51829324908,3.51064595519,3.50618736075,3.5018007644,3.49586723611,3.48769272607,3.47694375399,3.46324450913,3.44591082224,3.4237039209]","[1.58147026874,1.57353373155,1.56723619,1.56203115918,1.55748282535,1.55324673391,1.5490305123,1.54453834548,1.53938963791,1.53296836282]","[1.58104996224,1.57310494256,1.5667709392,1.56148816245,1.55681523212,1.55240210892,1.54794202361,1.5431064918,1.53744560992,1.5301762035]"
1.6_1.0_3.6_2.0_3,"[3.32430569606,3.32737841586,3.36229157077,3.37543968046,3.38834219876,3.40140520639,3.4102611768,3.41982641139,3.42767403225,3.43345759307,3.43713683803]","[1.52971035136,1.5652832893,1.55147692786,1.57444605499,1.57234145662,1.56405131968,1.56131102085,1.55641509097,1.56365864028,1.57248594078,1.56733364851]","[1.52777508694,1.56406713143,1.55013225422,1.57314334985,1.57093511238,1.56248218055,1.55947075771,1.5541276475,1.56081117115,1.5686740526,1.56104662639]"
1.6_1.0_3.6_2.0_4,"[3.30670331157,3.35506211884,3.39740996964,3.42791601107,3.44851107382,3.45669147431,3.45015015114,3.43367895998,3.41232620043,3.38726420081]","[1.54952367866,1.53441855552,1.53329101674,1.53061030014,1.54007298267,1.55043653568,1.55485106032,1.54944696217,1.53873395302,1.52213091556]","[1.54773479431,1.53218964958,1.53064483722,1.52727739768,1.53657252043,1.54708070537,1.55153658609,1.5456046207,1.53317609351,1.51124065563]"
1.6_1.0_3.6_2.0_5,"[3.41889201986,3.42035771719,3.41783915991,3.41228300342,3.40361407338,3.39121937839,3.37416252739,3.35107568651,3.31972316236,3.27597149848,3.21061821334]","[1.57438396825,1.56895813895,1.56403733991,1.55922824032,1.5541684007,1.54844451068,1.54150618047,1.53252155044,1.52007709286,1.50141529939,1.469514057]","[1.57418478033,1.56876315192,1.56383161499,1.55898400495,1.55383484686,1.54793757221,1.54067979136,1.53109266163,1.51742113205,1.49591433047,1.45574876288]"
1.6_1.0_3.6_2.0_6,"[3.43012125945,3.44090838502,3.45124896654,3.45715077104,3.46108737351,3.46178466852,3.46140952783,3.46031950258,3.45853722489,3.45589887374]","[1.58820868302,1.58614068451,1.5741327378,1.56033019494,1.56343683402,1.56298815892,1.55627933471,1.55120878095,1.5492508578,1.54589146036]","[1.58781210746,1.5858081413,1.5740308561,1.56020267868,1.56325730757,1.5626896504,1.55587262343,1.5506152865,1.54837485087,1.5444635987]"
1.6_1.0_3.6_2.0_7,"[3.46402550211,3.47130738349,3.47763009785,3.48159893034,3.48234291651,3.4794838328,3.47285479419,3.46223807393,3.44716573331,3.42672068181,3.39917630066]","[1.58140229805,1.57455502151,1.56919979629,1.5647761301,1.56084638476,1.55709808935,1.55329326392,1.54920282155,1.54453042559,1.53879569566,1.53106286179]","[1.5803831514,1.57365490677,1.56836624819,1.56395940429,1.55999560537,1.55615743089,1.55219528501,1.54785630294,1.5427968413,1.53643341031,1.52750886885]"
1.6_1.0_3.6_2.0_8,"[3.43977343975,3.4430220756,3.44189722058,3.43731839419,3.42979712209,3.4191830689,3.40489026723,3.38587028983,3.36034462775,3.32523265877,3.27436984687,3.18952796032]","[1.57661702462,1.57105028749,1.56609422065,1.56120911409,1.55598969312,1.55012723778,1.54339288861,1.53502003247,1.5238930553,1.50808284932,1.48337016876,1.43133293811]","[1.57656888741,1.57094263566,1.56591827949,1.5609589351,1.55563655597,1.54960539752,1.54257615743,1.53366828231,1.52150541706,1.50346264651,1.47298872435,1.39844523289]"
1.6_1.0_3.6_2.0_9,"[3.4297352078,3.43318820612,3.43244114263,3.42879472733,3.4223803659,3.41271292316,3.39900525647,3.38021817652,3.35474663154,3.31936391563,3.26487387314]","[1.5780987023,1.57132951042,1.56522101847,1.55929802213,1.55318676043,1.546517993,1.5388640801,1.52994127186,1.51878515382,1.503542849,1.47711459441]","[1.57790338804,1.57106681205,1.56486571227,1.55880469384,1.55246686555,1.54541821345,1.53711667228,1.52704149189,1.51368621841,1.49363804019,1.45177368668]"
1.6_1.0_3.6_2.0_10,"[3.41563978784,3.42641807566,3.43570346426,3.44362686902,3.44995342221,3.45399756044,3.45474402951,3.45090658872,3.44080129689,3.42184771357]","[1.58584062093,1.5793872336,1.57374469049,1.56857902283,1.56359245987,1.55853010025,1.55314134417,1.5471128258,1.53995367185,1.53067279845]","[1.58537512727,1.57874510311,1.57289526139,1.56748534832,1.56219654053,1.55673830785,1.55079663018,1.54393274937,1.5353723517,1.52325412209]"
