SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.4_2.8_1.0_1,"[1.44700896232,1.43082998607,1.41281201474,1.39262877574,1.36957878541,1.34149481916,1.30514324858,1.26541877111]","[1.90730165358,1.90811247987,1.91322751656,1.91289010938,1.9451525421,1.94791921173,1.95744807604,1.95508557928]","[1.90623485786,1.90664561697,1.91133952761,1.91068714415,1.94284214514,1.94587551865,1.95521226719,1.9524698004]"
2.2_0.4_2.8_1.0_2,"[1.72358955805,1.72443934103,1.72959900181,1.73664501261,1.7417799099,1.72638120728]","[2.185871063,2.18685982608,2.18902336918,2.1846763724,2.17667756958,2.16129907522]","[2.18566036259,2.1866209516,2.18876200581,2.18432664699,2.17605372772,2.15813408363]"
2.2_0.4_2.8_1.0_3,"[1.73718193418,1.72306447643,1.70992742727,1.69754423426,1.68576296481,1.66215171709]","[2.17567297955,2.17918751636,2.17641385261,2.18494642538,2.19143471734,2.18164289235]","[2.17476428499,2.17810011739,2.17504586461,2.18304750778,2.18842768847,2.17394856845]"
2.2_0.4_2.8_1.0_4,"[1.6581774248,1.6434066642,1.62730131311,1.6043805886,1.56823392996]","[2.20573805831,2.19780349174,2.18903722731,2.17842748434,2.16367989088]","[2.20441040424,2.19619523036,2.18677593881,2.17489798814,2.15725566573]"
2.2_0.4_2.8_1.0_5,"[1.69292300701,1.6773363022,1.65708478428,1.62999616774,1.59149956007,1.52860720699]","[2.18662605426,2.18345578088,2.17937118779,2.17320772899,2.16177862785,2.13134287776]","[2.1861640377,2.18289612681,2.17863002466,2.172074637,2.15957203417,2.12426083431]"
2.2_0.4_2.8_1.0_6,"[1.71921535066,1.72786522394,1.73312883537,1.73360462051,1.72721239715]","[2.20375668768,2.20346605976,2.20296673784,2.20172595465,2.19881072]","[2.20313010976,2.20277032289,2.2022063851,2.20083269391,2.19744449332]"
2.2_0.4_2.8_1.0_7,"[1.72589472941,1.72042259795,1.71402490548,1.7197140528,1.72971963471,1.70526538838]","[2.18466218694,2.18207544261,2.17921574949,2.17807408636,2.17230082109,2.16193537876]","[2.18419347297,2.18157521972,2.17864482799,2.17797006179,2.17216780841,2.16003865742]"
2.2_0.4_2.8_1.0_8,"[1.75150950906,1.737514089,1.71919433169,1.69511035751,1.66267927689,1.63251305747]","[2.18208995268,2.17889038213,2.17476535489,2.16889592603,2.15977771401,2.17289527338]","[2.18182697818,2.17847667986,2.17406416444,2.16757835861,2.15689942664,2.16711722745]"
2.2_0.4_2.8_1.0_9,"[1.69522592752,1.682747186,1.66455418378,1.63875056125,1.60168360287,1.56004387254]","[2.18659011283,2.18221464949,2.17684920151,2.16934206186,2.15741735203,2.15982138227]","[2.18598235434,2.18142994531,2.1757175859,2.1674217637,2.15326864151,2.14995278881]"
2.2_0.4_2.8_1.0_10,"[1.76931575007,1.75572852109,1.74080065448,1.7231061491,1.70367272622]","[2.18105768014,2.17666042796,2.1686672246,2.16055360122,2.16731938482]","[2.18045568756,2.17591167381,2.16759318603,2.15880044586,2.1653987906]"
