SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_1.6_0.2_1,"[0.650841219932,0.640706731895,0.578350078844,0.438726883621]","[2.71103737739,2.70149899489,2.69098797152,2.6085942248]","[2.71103319554,2.70131701583,2.68855807781,2.59514879767]"
3.0_0.4_1.6_0.2_2,"[0.935931750737,0.927602787323]","[3.0021533579,3.02474759195]","[3.00180970251,3.02326980809]"
3.0_0.4_1.6_0.2_3,"[0.929666022098,0.919308305104]","[2.99628668155,2.99005471181]","[2.99556406909,2.98801012103]"
3.0_0.4_1.6_0.2_4,"[0.750094790898,0.717674198211]","[3.05842767255,3.04549985791]","[3.05615273019,3.03668879441]"
3.0_0.4_1.6_0.2_5,"[0.927218855367,0.900357211099]","[3.02677228196,3.00702790895]","[3.02601974044,3.00490751749]"
3.0_0.4_1.6_0.2_6,"[0.841829821065,0.828841954604]","[2.91529639718,2.91066359051]","[2.91510957609,2.9102157496]"
3.0_0.4_1.6_0.2_7,"[0.745585130152,0.731491883549]","[2.98084639976,2.95084892844]","[2.98058911336,2.95034241365]"
3.0_0.4_1.6_0.2_8,"[0.943662717099,0.910294622413]","[2.98347893973,2.98335600864]","[2.98283076921,2.98154421279]"
3.0_0.4_1.6_0.2_9,"[0.800692621343,0.763696795143]","[2.85487578744,2.85280320019]","[2.85398388757,2.85134741983]"
3.0_0.4_1.6_0.2_10,"[0.825432132408,0.81549510021]","[2.94000149518,2.98066537765]","[2.93936077019,2.97729722658]"
