SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.2_3.4_1.6_1,"[1.69732406799,1.66235905851,1.60134650059]","[2.62433398069,2.62430713572,2.64600245701]","[2.62156625447,2.62014622139,2.63884147075]"
2.8_0.2_3.4_1.6_2,"[2.18172594627,2.19482295277]","[2.79504376214,2.79550255154]","[2.79403331881,2.7926749203]"
2.8_0.2_3.4_1.6_3,"[2.16363285092,2.1643172957]","[2.79030901129,2.78580890013]","[2.78516249359,2.7769005452]"
2.8_0.2_3.4_1.6_4,"[1.86451998454,1.82063144621]","[2.78786527407,2.77141758606]","[2.78097822492,2.7567951694]"
2.8_0.2_3.4_1.6_5,"[2.08898625203,2.04508985295]","[2.77511204494,2.75862538899]","[2.77158343061,2.75012349393]"
2.8_0.2_3.4_1.6_6,"[2.13017791997,2.15471590745]","[2.79673109478,2.79393452858]","[2.79457426309,2.79062450034]"
2.8_0.2_3.4_1.6_7,"[2.13982003209,2.11215719282]","[2.78851655535,2.78414681157]","[2.78637150064,2.78056973525]"
2.8_0.2_3.4_1.6_8,"[2.15011219914,2.11415342347]","[2.77546287614,2.76333978597]","[2.77212653487,2.75533925517]"
2.8_0.2_3.4_1.6_9,"[2.02200408374,1.98094826082]","[2.77671079215,2.76194550599]","[2.77170054919,2.75041645675]"
2.8_0.2_3.4_1.6_10,"[2.14828869267,2.12732886565]","[2.76396319675,2.75348649687]","[2.75970560052,2.74349570504]"
