SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.2_4.0_1.2_1,"[2.10415364342,2.08064728263,2.05895549719,2.03678355084,2.01395690114,1.99239726991,1.97415704347,1.96030456345,1.94975325471,1.93968503837,1.92731226661,1.9104490119,1.88744794759,1.85546669386,1.80882728712]","[1.42096232873,1.4322836221,1.4928649148,1.49577588619,1.5001571216,1.49967840243,1.4928197772,1.47811224076,1.46505827169,1.44912964022,1.45414091476,1.44962577278,1.4393567085,1.42771110512,1.43145811341]","[1.41008726577,1.42218212744,1.48652064332,1.49356138198,1.49936233575,1.49926988439,1.49270527511,1.47809463367,1.46496696206,1.44887148516,1.45361339211,1.44865385341,1.43753381258,1.42396019713,1.4224064202]"
2.0_1.2_4.0_1.2_2,"[2.36908584481,2.37741432694,2.37352532743,2.36157279187,2.3465201171,2.33041004818,2.31146769396,2.28395437127]","[1.96724951177,1.96009036884,1.95418587008,1.94850776669,1.94257666367,1.93595985755,1.92764139853,1.91456994712]","[1.96702377639,1.95991505931,1.9538771871,1.94800520781,1.94185397791,1.93490644838,1.9259203107,1.91095614958]"
2.0_1.2_4.0_1.2_3,"[2.37095023355,2.36728483008,2.35626558196,2.3425594264,2.32791268087,2.3342741507,2.33143709758,2.32577425281]","[1.94079692705,1.93639986117,1.93150622044,1.92610962074,1.91995619267,1.93679953056,1.9469327125,1.9463809504]","[1.94015306903,1.93539464765,1.93015698306,1.92437706572,1.91761830764,1.93372238576,1.94228676316,1.93789822698]"
2.0_1.2_4.0_1.2_4,"[2.30641853455,2.30890630543,2.30809788469,2.30483756251,2.29724790203,2.28043803076,2.24324662407,2.14526281674,1.80216383105,1.35786285278,1.33765535497,1.39209696869,1.39632590959,1.39566490663,1.39540088919,1.39491304551,1.39429363156,1.39367139833,1.39301369502,1.39220038843,1.39137316868,1.39045336016,1.38946731239,1.38845458189,1.38742212503,1.38637393516,1.38520666221,1.38397983335,1.38271878628,1.38145260494,1.38016141538,1.378887493,1.37768021822,1.37645128418,1.37521278992,1.37394922816,1.37266849214,1.37142087243,1.3701354682,1.36879497237,1.36748766948,1.36618215477,1.36486215446,1.36356142886,1.36226081307,1.36102530038,1.35978970744,1.35848975792,1.35728037255,1.35602524369,1.35475525482,1.35357781617,1.35236269953,1.35116106116,1.34987967772,1.34869846614,1.34746286124,1.34624479369,1.34506036188,1.34389290006,1.34274047562,1.34162161584,1.34050420785,1.3393850912,1.33835162836,1.33729784945,1.33627483598,1.33524758116,1.3342670423,1.3332514965,1.33227144543,1.33131290707,1.33037089275,1.32948111567,1.32854195933,1.32758979631,1.32658336998,1.32559994269,1.32472920719,1.32391479518,1.32311414245,1.32234591489,1.32156388379,1.32075037904,1.31997462868,1.31919137922,1.31841747092,1.31766256422,1.31688103476,1.3162304747]","[2.02069172147,2.01040741539,1.99913873431,1.98602843978,1.9698005767,1.94681279178,1.90501664084,1.77245364428,1.13447590893,0.568667061873,0.192511524151,0.0796778525104,0.019189437491,0.000919667134851,0.00126642288082,0.00199724423896,0.00121336888021,0.00103655068399,0.00201422655483,0.00119386522036,0.00126723459542,0.000847335984089,0.00108279152397,0.00114479747927,0.00215525442931,0.000964264860604,0.00141375488688,0.00106661014947,0.00135199468389,0.000814913850136,0.00201377059381,0.00273818240918,0.00176405694701,0.0011610612327,0.00122579983383,0.00143404005917,0.00211134448562,0.00135788982774,0.00236481739328,0.000892831569654,0.00150644032717,0.00256208828742,0.00146402183834,0.00172123281529,0.00181134490708,0.00127126898611,0.00198704175324,0.00192030833601,0.00107904453823,0.00112911300587,0.00201058540501,0.00148573161675,0.00203367582777,0.00155416822755,0.00139687477179,0.00201950942627,0.000883989955895,0.00157042246744,0.00146966653062,0.00211104817332,0.000826177389261,0.00188030713241,0.00125207631045,0.00129274137354,0.00221494709353,0.00150248009221,0.00211945672795,0.00124953659672,0.00160243022689,0.00183583466468,0.000863803087017,0.00109290792128,0.00150781148526,0.00170279810309,0.00157189134741,0.00242364898685,0.00213704870887,0.00181486064253,0.00250065098634,0.00189256171711,0.00232467226431,0.00107575684209,0.00161227133404,0.0009947308418,0.0017510288888,0.00168615166635,0.00183839661771,0.00122337986955,0.00134155024651,0.00171609165517]","[2.020162782,2.00978739257,1.9984203531,1.98509534901,1.96839597885,1.94437002115,1.89966557019,1.75233140418,1.11656766132,0.417371853988,0.148032267076,0.0528193096237,0.0155931945699,0.000308204740096,0.000223132425365,0.000997444564748,0.000555312246834,0.000840033118265,0.00069430649762,0.000157714816206,0.000993942699192,0.000555846026952,0.000704647616967,0.000345923012776,0.000228137008381,0.000504271987438,0.000798100269674,0.000840730298585,0.000365971704753,0.000190159954087,0.000426379817298,0.00115628678122,6.13503215168e-05,0.000571805876059,0.000909738603633,0.00111977832997,0.00113900159587,0.000603780680248,0.00131394103612,0.000485430320558,0.000490410821324,0.00108696652653,0.000745851055521,0.000734028903251,1.28805607786e-05,0.000327896461969,0.000658474449335,0.000601739824748,0.000239151705845,1.07016791297e-05,0.000564509610005,0.000392392571716,0.000635238835383,0.000587391907382,0.000271681650558,0.000217344554753,0.000155867867542,0.000165574810965,8.47395095914e-05,0.000903700937386,0.00016750905092,0.000343489495315,0.00068297463863,0.000209497953737,0.000548052574596,0.000613079974364,0.000761716965959,0.000253827899842,0.00109125952094,0.000446395622442,0.000454049439383,0.000174797106355,0.000368013140529,0.000841056398274,0.000811574247767,0.000536575986933,0.000751088028457,0.00104332532069,0.000256408962741,0.000787073324566,0.000427131481073,0.000142535749701,0.000795099672343,0.000303671507084,0.000399697333192,0.000985684889836,0.000198658611688,0.000599347030841,0.000597251045093,0.000639144647798]"
2.0_1.2_4.0_1.2_5,"[2.37063868841,2.3635760865,2.34897290462,2.33058617468,2.30870560216,2.2800211653,2.23724921136,2.16244456239]","[1.9843602893,1.97725368543,1.97030922657,1.96275257306,1.9535294546,1.94044834994,1.91774850776,1.86330781075]","[1.98406519239,1.97688707885,1.96989883774,1.96230383863,1.95295920052,1.9394981692,1.91559606573,1.85594239162]"
2.0_1.2_4.0_1.2_6,"[2.4058499583,2.44906764799,2.44533162563,2.3924891413,2.37643887644,2.35714212253,2.34933643896]","[2.0111776727,2.01368228212,1.96782280156,1.94848149223,1.96051821652,1.94129853887,1.93725684411]","[2.00854668322,2.00960767715,1.96611711633,1.94683563215,1.95954525505,1.939891461,1.93490414881]"
2.0_1.2_4.0_1.2_7,"[2.37379875893,2.37084183556,2.36412357817,2.35599818878,2.34669791518,2.33472545592,2.31745977469,2.29074701154]","[1.97154383375,1.96617893218,1.96102143353,1.95556949354,1.94988155184,1.94382880227,1.93659428531,1.92579723258]","[1.97122596524,1.96578046108,1.96054878657,1.95503200126,1.94924210345,1.94298441219,1.93532268045,1.92350438502]"
2.0_1.2_4.0_1.2_8,"[2.42509018375,2.42107782111,2.40877428935,2.39213057981,2.3726807899,2.34891542011,2.31644555251,2.26559323356]","[1.97732417127,1.97035854676,1.96360105089,1.95623293163,1.94742985837,1.93583322798,1.91847722854,1.88652910304]","[1.9772531887,1.97018942861,1.96332707215,1.9558248772,1.94675964707,1.93454573268,1.91552117328,1.87743125216]"
2.0_1.2_4.0_1.2_9,"[2.3975022759,2.39097250601,2.37612022629,2.35818243829,2.33778132053,2.31172467684,2.27354838185,2.20663128319]","[1.97432233254,1.96815425242,1.96135596591,1.95333367855,1.94336541003,1.9297130821,1.90779042048,1.85740087481]","[1.97391441718,1.96762511007,1.96077431139,1.95267988792,1.94244815379,1.92798315907,1.9034539815,1.83969754964]"
2.0_1.2_4.0_1.2_10,"[2.369600241,2.38408556657,2.38688357102,2.38037643824,2.36848324525,2.35254604571,2.32998064749]","[1.98120079162,1.97520842053,1.96957621733,1.96327106109,1.95579959532,1.94676044694,1.93490576532]","[1.98094017565,1.97481500722,1.96890686734,1.96225873165,1.9543602178,1.9446142033,1.93117114263]"
