SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.2_1.0_1.4_1,"[1.36614719187,1.33629879045,1.29903470127,1.25143187534,1.18788235077,1.09968658347,0.98156004982,0.807654305141]","[2.14404249305,2.13842456733,2.12468744025,2.12884864297,2.1264901043,2.10416596894,2.06614158937,1.94701215064]","[2.14380808329,2.1381174628,2.12421676837,2.12803545501,2.12496471937,2.10153353451,2.06208090955,1.92047476409]"
2.8_1.2_1.0_1.4_2,"[1.52035747874,1.51937426987,1.52427992179]","[2.79233943227,2.7827413889,2.77170273826]","[2.79195248003,2.78233771342,2.77119427007]"
2.8_1.2_1.0_1.4_3,"[1.4495601772,1.45261547857,1.44317834101]","[2.76688042184,2.7748270844,2.78338888004]","[2.76636455587,2.77391102033,2.78077817873]"
2.8_1.2_1.0_1.4_4,"[1.43292708546,1.40218486904,1.35900116365]","[2.7949949298,2.77177915771,2.76317922964]","[2.79380675176,2.76963926934,2.759522107]"
2.8_1.2_1.0_1.4_5,"[1.44290340755,1.41233485539,1.36248832165]","[2.79730472815,2.781117057,2.75648972268]","[2.7966276405,2.77990943696,2.75312591239]"
2.8_1.2_1.0_1.4_6,"[1.5267607183,1.5388532247,1.53097808946]","[2.84984799054,2.84756979719,2.84059119681]","[2.84818276564,2.84560555371,2.8384552309]"
2.8_1.2_1.0_1.4_7,"[1.52954826533,1.5403426365,1.54728601177]","[2.79204736545,2.78065203615,2.76862315634]","[2.79198524721,2.78055586738,2.76857875892]"
2.8_1.2_1.0_1.4_8,"[1.51449658346,1.51630126206,1.51113244078]","[2.81543409082,2.79034225,2.79840240563]","[2.8148393135,2.78926861079,2.79600326439]"
2.8_1.2_1.0_1.4_9,"[1.46197314757,1.43075213642,1.3834970413]","[2.78572446651,2.76874266688,2.76361672748]","[2.78471539524,2.76684320557,2.76033304908]"
2.8_1.2_1.0_1.4_10,"[1.48438330336,1.51228193743,1.51890455825]","[2.78308741031,2.8086795571,2.77598725057]","[2.78261346366,2.80806952256,2.77467433264]"
