SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.4_3.2_0.4_1,"[0.964367117278,0.968097309678,0.964928263819,0.960157017213,0.95729007796,0.954895717927,0.951267396579,0.95854162132,0.964517631613,0.97409439629,0.97310339313]","[1.72568118143,1.73017550872,1.71844448679,1.71488243668,1.70729408486,1.7030307974,1.69787746466,1.7025573944,1.69950514897,1.69877641096,1.69860879552]","[1.7256184671,1.73013068194,1.71841977385,1.71485233885,1.70724544333,1.70292884837,1.69767219399,1.70235406068,1.69935154956,1.6986433136,1.69856917665]"
2.4_1.4_3.2_0.4_2,"[1.05429647878,1.03738700861,1.03056365455,1.03165504968,1.03281413966,1.02559611534]","[2.38807165539,2.37838396413,2.3541532886,2.35143906597,2.34889573231,2.32702495958]","[2.38785571779,2.37817043374,2.35403905758,2.35131602988,2.34886303531,2.3263594604]"
2.4_1.4_3.2_0.4_3,"[1.03236582582,1.03686039418,1.04445974308,1.03818329732,1.01865481065,1.01204724342]","[2.37554549975,2.37526701977,2.39041314436,2.3860189296,2.38961314909,2.38319805256]","[2.37530251718,2.37525777827,2.39037552118,2.38588111472,2.3893381151,2.38187549425]"
2.4_1.4_3.2_0.4_4,"[1.06881830094,1.09799913086,1.08679770052,1.0788893749,1.06882798467]","[2.37286169785,2.380629684,2.40071379005,2.36380932996,2.36853475732]","[2.37266311129,2.38052008792,2.40044189942,2.36325458531,2.36826484805]"
2.4_1.4_3.2_0.4_5,"[1.03741067858,1.02992959407,1.02173319271,1.02288908642,1.01657950193,1.00531982751]","[2.39260081746,2.38306072521,2.39076691068,2.37398512953,2.35444025785,2.32299355993]","[2.39256917436,2.38300658464,2.39070245546,2.37389416588,2.35417065649,2.32152535338]"
2.4_1.4_3.2_0.4_6,"[1.01587673768,1.03088648086,1.03907237263,1.05502045932,1.09057606784]","[2.42072040885,2.41560613972,2.41401182978,2.41688185003,2.39070370778]","[2.42050175144,2.41501769329,2.41269582754,2.41414596578,2.38651158965]"
2.4_1.4_3.2_0.4_7,"[1.0499249481,1.03460703349,1.03242656237,1.03317207359,1.03482818322,1.03156444871]","[2.40452341746,2.39239816838,2.38149472683,2.37289037325,2.36384714683,2.34170833743]","[2.40448645474,2.39230639622,2.38144180864,2.37273665683,2.36382696023,2.34136056743]"
2.4_1.4_3.2_0.4_8,"[1.08553964044,1.0777471175,1.08481714233,1.08246162486,1.0712182126,1.051454764]","[2.38957753933,2.37920225052,2.38466511732,2.39107782644,2.38846881714,2.37170823463]","[2.38949014826,2.37911825072,2.38465247351,2.39102747482,2.38818549191,2.37046324306]"
2.4_1.4_3.2_0.4_9,"[1.09168382553,1.0879932833,1.08351973853,1.07949140221,1.0755827658]","[2.39862929538,2.39432146943,2.39328341849,2.38731986631,2.37793927336]","[2.39860827241,2.39427802429,2.39323771246,2.38722856809,2.37776482626]"
2.4_1.4_3.2_0.4_10,"[1.0599520369,1.06758709907,1.06432969755,1.06211002888,1.05620871763]","[2.40679771141,2.40040871435,2.38986406055,2.38955749229,2.38428506803]","[2.40651160969,2.40029841704,2.38960344286,2.38943530276,2.38416396824]"
