SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.8_1.8_1.6_1,"[1.85964714422,1.8401160623,1.81786688192,1.81379147877,1.80999217067,1.80357114907,1.79379756846,1.77577599589,1.7468418433,1.7059291301,1.65493579335,1.59624697035,1.51534729665,1.40179126301,1.2366909886,0.994386954656]","[1.43480006646,1.45753221996,1.47036689371,1.53340673795,1.55927784574,1.57614026853,1.56481600967,1.55160727947,1.55699302959,1.53992667873,1.52797340969,1.4590131287,1.42760632964,1.39622798164,1.30158336893,1.1103668981]","[1.43473122131,1.45750525638,1.47034420019,1.53253842758,1.55890285922,1.5759378049,1.5646812165,1.55150148782,1.55679743465,1.53952616133,1.52711980504,1.45716116299,1.42397724837,1.388381112,1.28375574663,1.06909123698]"
1.8_0.8_1.8_1.6_2,"[2.19181829146,2.18680242632,2.18064028544,2.17297822473,2.16341009265,2.15141353195,2.13621574782,2.11654282151,2.1115324967]","[1.77994984119,1.77522386222,1.77114217193,1.76746331495,1.76399358287,1.76054161649,1.75686771942,1.75258654757,1.76420947055]","[1.7797971876,1.77502263793,1.77087400591,1.76710383338,1.76350691911,1.75987178289,1.75592034864,1.75118367358,1.76323822118]"
1.8_0.8_1.8_1.6_3,"[2.16017166261,2.15930541804,2.15716330792,2.15412717734,2.14939774989,2.14287646038,2.1352646229,2.12705594353,2.1173222523]","[1.76537419043,1.75535923558,1.75939751445,1.76370715161,1.76027849824,1.75738397689,1.76738040999,1.77309950026,1.7775687364]","[1.76469413367,1.75465198019,1.75855381911,1.76265397103,1.75897670144,1.7556850523,1.76508382679,1.76981188131,1.77220147943]"
1.8_0.8_1.8_1.6_4,"[2.07471991788,2.07731340457,2.07772418614,2.07494993941,2.06846722209,2.05746981603,2.04020467533,2.012742985,1.96415098486]","[1.8204598971,1.81329783013,1.80675837956,1.80018541733,1.79288901131,1.78404111235,1.77232789256,1.75499174521,1.72311929401]","[1.82011104334,1.81296350599,1.80632108782,1.79954553511,1.79191451176,1.78248909948,1.76965879994,1.74969877668,1.70829645351]"
1.8_0.8_1.8_1.6_5,"[2.16837848066,2.16211191448,2.15338975234,2.14161194713,2.12608871905,2.10577686929,2.07889081947,2.04207492046,1.98795724779,1.89384920901]","[1.78258708656,1.77868585996,1.7750149342,1.77125503027,1.76703788318,1.76182238755,1.75463423608,1.74334729386,1.72199420582,1.66307317612]","[1.78220089005,1.77827947645,1.7745713908,1.7707497599,1.76642887841,1.76102795662,1.75347448286,1.74135427514,1.71756546511,1.64648776051]"
1.8_0.8_1.8_1.6_6,"[2.16989671452,2.19054860313,2.21127230733,2.23084025364,2.23816204288,2.20634927266,2.19187395579,2.17753290812,2.16256069429]","[1.80511972694,1.8046805796,1.80523279346,1.80645713108,1.7813285874,1.78578770715,1.77970555007,1.78242836837,1.78632891396]","[1.80409774325,1.80333017417,1.80350673931,1.80437756823,1.78007655514,1.78460080276,1.77848683414,1.78085375243,1.78366033547]"
1.8_0.8_1.8_1.6_7,"[2.15270282913,2.15570577353,2.15711891751,2.15619008297,2.1539812503,2.14840897049,2.14108708598,2.12973881696,2.11356791855]","[1.77743201074,1.77234273079,1.76936551834,1.76686891873,1.76350679805,1.76125710534,1.75834005239,1.754635595,1.74838441129]","[1.77717784523,1.7720857142,1.76907967878,1.76651222528,1.76306109963,1.76066436135,1.75750937244,1.75341405861,1.74645597308]"
1.8_0.8_1.8_1.6_8,"[2.22843668688,2.22177170615,2.21294063992,2.20147655844,2.18685291212,2.16830404282,2.14459677189,2.11363659895,2.07158069053,2.00965829706]","[1.7767812558,1.77317996153,1.76969554537,1.76604518505,1.76192110192,1.75691453826,1.75039734583,1.74129701873,1.72757933482,1.70335041279]","[1.77666785328,1.7730274174,1.76947978798,1.76572819092,1.76143611386,1.7561330031,1.74904617065,1.73871788486,1.72185131201,1.68568310744]"
1.8_0.8_1.8_1.6_9,"[2.1751288244,2.17268082756,2.16680116859,2.15707757059,2.14300414384,2.12377877842,2.09790966424,2.06254644528,2.01181621011]","[1.78277327425,1.77743258587,1.77247599955,1.76752609627,1.76221711418,1.75617117661,1.7483884077,1.73724851875,1.71936494969]","[1.78230985682,1.77692310067,1.77189477845,1.76683110975,1.76132774958,1.75491798833,1.74638345082,1.73345635068,1.71016917443]"
1.8_0.8_1.8_1.6_10,"[2.1935740837,2.19015943928,2.18527560948,2.17879252812,2.1693858176,2.15812844872,2.14204757905,2.12164949482,2.09298432797]","[1.77973674714,1.77563239069,1.77169262044,1.76700844369,1.76598186766,1.75922156834,1.75471791479,1.74668084106,1.73671699444]","[1.77931037998,1.77520551513,1.77120669262,1.76638694794,1.76513120994,1.75798245813,1.75279712431,1.74343153258,1.73042123238]"
