SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.2_2.0_1.2_1,"[1.08998142263,1.02805625301,0.942766460094]","[2.81646421151,2.82032054249,2.82557178984]","[2.81400414214,2.81754995836,2.81589211538]"
3.0_0.2_2.0_1.2_2,"[1.63373563556,1.62524133024]","[2.98529732497,2.98041758994]","[2.98393684003,2.97577269795]"
3.0_0.2_2.0_1.2_3,"[1.56947142227,1.55588419488]","[2.99661664872,2.99213910985]","[2.99315294971,2.98531884111]"
3.0_0.2_2.0_1.2_4,[1.26911320805],[2.97487272022],[2.96991400123]
3.0_0.2_2.0_1.2_5,"[1.44373849431,1.3987075872]","[2.97280769583,2.93435030832]","[2.97032330997,2.92393131433]"
3.0_0.2_2.0_1.2_6,"[1.49342478122,1.5012870497]","[3.00121166608,2.99836546147]","[2.99974979862,2.99556690523]"
3.0_0.2_2.0_1.2_7,"[1.53119084773,1.50027312672]","[2.98366092086,2.97748277756]","[2.98225770713,2.97351604429]"
3.0_0.2_2.0_1.2_8,"[1.49897885399,1.47764072036]","[2.99667393534,2.98855529268]","[2.99432051242,2.98092978871]"
3.0_0.2_2.0_1.2_9,"[1.36175272682,1.33303027563]","[2.99235242511,2.98126238629]","[2.98923089936,2.96846661677]"
3.0_0.2_2.0_1.2_10,[1.49448053055],[2.96356456122],[2.96019473085]
