SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.6_3.6_0.2_1,"[0.826934844471,0.782295780049,0.77630626779,0.767395860575,0.776611889204,0.77618840619,0.776327623795,0.774172629419,0.774404573816,0.774475170056,0.77453375606,0.775029747394,0.774514821545,0.773905967822,0.774995826037,0.774889814393,0.774759439718,0.775183593151,0.774931401301,0.774599546709,0.774007049469,0.774041937764,0.773722678096,0.7733771452,0.77348308119,0.770967001709,0.763663271605,0.737017975647]","[1.05544550757,0.956949564096,0.961174071815,0.952394742119,0.955173391286,0.959935054518,0.96169418154,0.962067941869,0.958453764237,0.953704260035,0.955784506985,0.956157920162,0.957715806622,0.952795083363,0.952328005467,0.953476073806,0.952976082169,0.955460313383,0.953926431052,0.952381185223,0.955189651297,0.951523550202,0.950947558277,0.951347645182,0.950081433524,0.948213049874,0.946379135618,0.936801973962]","[1.04347515662,0.954114394691,0.960508993856,0.95167712238,0.954783133262,0.959869084885,0.961591275912,0.96197801592,0.958395635038,0.953626365322,0.955746035316,0.95608479257,0.957656414535,0.952728345226,0.952326880325,0.953379292876,0.952891381907,0.955422071046,0.95389115592,0.952352301952,0.955150711617,0.95148180255,0.950851313817,0.951333899882,0.95005717692,0.948151730213,0.946098230857,0.933999502373]"
1.4_1.6_3.6_0.2_2,"[0.989431802616,0.980005269786,0.984142306741,0.993851887666,0.989589736089,0.992108531489,0.996297071457,0.995603601087,0.995236007891,0.998120595403,0.994803388941,0.996243906811,0.991827286812,0.981447139165,0.961335240819,0.923640898996]","[1.45547025644,1.47303172328,1.47713281393,1.42530740886,1.44094322211,1.44194025847,1.45016742745,1.43560930047,1.44421037075,1.41938313494,1.43826441844,1.43169054643,1.42970577277,1.41540768722,1.41205085736,1.37421784449]","[1.45480573389,1.47284090679,1.47706871933,1.42504676401,1.44085751658,1.44189616214,1.45007433609,1.43557216572,1.44415954855,1.41935197629,1.43823538824,1.43167478867,1.42956682691,1.41502311273,1.4111080541,1.37191510686]"
1.4_1.6_3.6_0.2_3,"[0.980034911819,0.992586643761,0.991400841276,0.985926692141,0.99371723586,0.995596014236,0.993271204774,0.99556353436,0.996989307962,0.996911656867,0.997445560228,0.996454415583,0.993291644816,0.991784172229,0.988132820676,0.979143538454]","[1.4716022121,1.41762445114,1.40932948819,1.4284726013,1.44111012125,1.42123132358,1.42619134856,1.43455566428,1.43521091286,1.42190108184,1.43576044212,1.42784861584,1.42147035067,1.417231771,1.42535362514,1.40383773767]","[1.47004046354,1.41739080514,1.40903362282,1.42842067758,1.44099543956,1.42115443658,1.42615599071,1.43453671326,1.43517746692,1.42187297615,1.43571981226,1.42776335044,1.42143035595,1.41714920272,1.42517196518,1.40284709776]"
1.4_1.6_3.6_0.2_4,"[0.994439020079,0.974406846336,0.973623659453,0.98366534689,0.999245315248,0.986379051242,0.994761610897,0.995150693362,0.994118208891,0.99762780933,0.996459819578,0.993557384848,0.989182307084,0.977517812816,0.951188150084]","[1.33257182836,1.30258267156,1.3822540861,1.42041328787,1.34517069586,1.39124132851,1.41557805363,1.38514043047,1.3870820582,1.39615592049,1.38133271945,1.38861451981,1.38531779888,1.37606545783,1.36052777442]","[1.33231530292,1.30044856079,1.38175739346,1.41996566084,1.34482414279,1.39115129372,1.41543801674,1.38501459185,1.38704629285,1.39615038024,1.38126270133,1.3885884988,1.38522619475,1.37573413039,1.35933506658]"
1.4_1.6_3.6_0.2_5,"[0.981410399604,0.99034479231,0.989457531508,0.987606676357,0.989645827583,0.992931317736,0.991454244428,0.993586266332,0.99443074197,0.996278381619,0.994841432688,0.993786825623,0.994335083348,0.992545673465,0.987572173395,0.98626353645,0.96096239159]","[1.39375390922,1.38290420934,1.38920239041,1.38422460797,1.36943650137,1.37716376446,1.37200526789,1.37994594981,1.3684331986,1.35339605205,1.35934487904,1.36372193855,1.35609461978,1.36482310235,1.3656304757,1.36781225964,1.35505000525]","[1.3936793783,1.38253644841,1.3890314313,1.38405897726,1.36938131411,1.37715732517,1.37199769387,1.37987971763,1.36842197813,1.35331859237,1.35929150724,1.36371444218,1.35605586659,1.36472810167,1.3654817413,1.36735852339,1.35274130166]"
1.4_1.6_3.6_0.2_6,"[0.951100789306,0.980394766974,0.990002588568,0.976769475844,0.990061810166,0.995340641422,0.989911523098,0.999177700938,0.996182374569,0.996126398409,0.997934255847,0.9976850722,0.997271662431,0.99646397095,0.99617558116,0.990038998595]","[1.38465493724,1.47576280458,1.43747032498,1.40600613757,1.42563362226,1.4113284899,1.42474032671,1.40722896453,1.40848466881,1.40950873445,1.39887644584,1.40833898972,1.39941149405,1.40763242355,1.39618466917,1.39755823895]","[1.38353355705,1.47432620459,1.43738506651,1.40581056569,1.42553028994,1.4112392368,1.42468012813,1.40711485884,1.40845467895,1.40950027869,1.39885788447,1.40832270686,1.39932597457,1.40760812809,1.39601550986,1.39712639258]"
1.4_1.6_3.6_0.2_7,"[0.986347718642,0.984112658782,0.985498674101,0.993159303338,0.992266098974,0.991314254294,0.993595931527,0.998165041985,0.996399892167,0.991390864457,0.984576666659,0.973209074724,0.957186722799,0.935669456846,0.905084137793,0.862189642368]","[1.47558067751,1.4461029414,1.44942810115,1.4282728396,1.44213802037,1.42541942964,1.42091074176,1.43210215659,1.42144527997,1.42857990196,1.42708040103,1.4174422346,1.40975055137,1.4036834985,1.39861988068,1.38889670629]","[1.47498941798,1.44595334818,1.44936533666,1.42814819006,1.4420845189,1.42540715094,1.42089448604,1.43208046656,1.42143686718,1.42856270152,1.4270269467,1.41731106779,1.40948219269,1.40318672542,1.39770619854,1.38707170071]"
1.4_1.6_3.6_0.2_8,"[0.984191642304,0.998370796084,0.995105244588,0.998263271099,0.993819373869,0.996931254773,0.996544813869,0.997749813871,0.998993890147,0.996944058968,0.997540960966,0.99838867705,0.996415310633,0.990438025643,0.982328452774]","[1.45993790012,1.43279051248,1.44431394071,1.44326464866,1.44518283277,1.42894948855,1.45766701865,1.44597471068,1.44642845485,1.45881051483,1.43693096611,1.44960794074,1.44581154881,1.44078962939,1.43205800529]","[1.45981830002,1.43236539805,1.44418901656,1.44314645866,1.4451431876,1.42887200066,1.45763839179,1.44595532629,1.44633117214,1.45874287368,1.43687956619,1.44956036794,1.44573065821,1.44065212386,1.43156507737]"
1.4_1.6_3.6_0.2_9,"[0.987223230351,0.991984530365,0.992107422844,0.996467324606,0.995116363586,0.995593222533,0.996415754099,0.997443165019,0.99908537781,0.999580286123,0.999776385542,0.999070771749,0.996802143062,0.997949711668,0.986836365304,0.962146025688]","[1.43945986011,1.4377891958,1.4143260802,1.42407026134,1.41397124576,1.42777770976,1.42596110608,1.41381353465,1.41618180531,1.41671262074,1.40754932231,1.40656585437,1.40851523142,1.40443708709,1.38747721343,1.34772559747]","[1.43942685038,1.43754994347,1.41428036134,1.42389846048,1.41391910186,1.42774091528,1.42587722509,1.41381063456,1.41617684413,1.41663293969,1.40749547071,1.40654727402,1.40850685325,1.40435732243,1.38705497076,1.34633132935]"
1.4_1.6_3.6_0.2_10,"[0.972403024883,0.982826132919,0.99405265247,0.985336637705,0.990995298114,0.996593755656,0.994350389173,0.996734061511,0.996255394834,0.997320115709,0.99761548076,0.997566831606,0.995993466608,0.993004878474,0.981460553989,0.954805157186]","[1.44388143814,1.39824204357,1.46440696983,1.40512536516,1.41483930388,1.41291602111,1.41020613372,1.40384346289,1.40211217601,1.38882389817,1.39027148133,1.38452836411,1.38815369292,1.385342049,1.38519221046,1.36835039823]","[1.44366550532,1.39751234654,1.46367379602,1.40506074957,1.41475342272,1.41283516791,1.41019084146,1.4038372672,1.40208202034,1.38880651484,1.39021053301,1.38447639322,1.38813685806,1.38520238877,1.38475479983,1.36688662841]"
