SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.2_1.4_2.0_1,"[1.38760071922,1.3670243441,1.34261311252,1.31297980602,1.27337549492,1.21952255433,1.14755285762]","[2.01509370838,2.0146754959,2.02834130163,2.05969546625,2.05775398948,2.06242988888,2.06554744883]","[2.01423599759,2.01350537684,2.02676128317,2.05757915593,2.05489859622,2.05811499629,2.05972483626]"
2.2_0.2_1.4_2.0_2,"[1.82101971455,1.85094255167,1.87807690896,1.90085444709,1.91937163292]","[2.19728281509,2.1970167128,2.19517734853,2.18956824317,2.18407288783]","[2.19724687856,2.19695520586,2.19498513598,2.18899886419,2.18255242176]"
2.2_0.2_1.4_2.0_3,"[1.86248323042,1.86726710223,1.86734597942,1.86684831905,1.86390971666,1.8601919439]","[2.20256014978,2.19935877398,2.19680602036,2.1973434015,2.1952981234,2.19304879241]","[2.2011200785,2.19765022859,2.19463845779,2.19437463916,2.19079260887,2.18487632454]"
2.2_0.2_1.4_2.0_4,"[1.55679875844,1.55522091424,1.53171596708,1.50185491615,1.46703379278]","[2.18402627892,2.1979806608,2.20032608214,2.19525939362,2.1903380569]","[2.18245486458,2.19566111013,2.19707949725,2.19034696192,2.18437542883]"
2.2_0.2_1.4_2.0_5,"[1.77733752967,1.76999260744,1.75722085586,1.73802775547,1.71028474478,1.67733929395]","[2.18889451116,2.1870104076,2.18451949059,2.18086255448,2.17342122209,2.12038711407]","[2.18809587141,2.18593145412,2.18298466067,2.17847083269,2.16903541411,2.10763205986]"
2.2_0.2_1.4_2.0_6,"[1.736703702,1.75415298563,1.76926489878,1.78243453806,1.79424857566]","[2.20099547978,2.20094408,2.20084904986,2.20060000835,2.19999676443]","[2.20042400056,2.20018413691,2.19983451525,2.19920963213,2.19797991259]"
2.2_0.2_1.4_2.0_7,"[1.76343811899,1.77928872951,1.78979410617,1.80785838098,1.80834056738,1.78889903474]","[2.19506253362,2.19441209663,2.18667447535,2.18308107203,2.18060447677,2.17648311221]","[2.19441361197,2.19366489854,2.18624380634,2.18249555527,2.17917991144,2.1726734754]"
2.2_0.2_1.4_2.0_8,"[1.82040076287,1.81439198992,1.8029447719,1.78537891043,1.76128714094,1.74404364371]","[2.18715751786,2.18520675263,2.18266494011,2.17926954645,2.17503501291,2.19126890203]","[2.18649009258,2.18423786737,2.18118825431,2.17686080035,2.17074019732,2.18343944764]"
2.2_0.2_1.4_2.0_9,"[1.6620416317,1.65862895609,1.64879996023,1.63129686055,1.60448741669]","[2.19343095648,2.19053516247,2.18694322868,2.18217151762,2.1755549311]","[2.1922497098,2.18895399735,2.18469776486,2.17866945092,2.16926445027]"
2.2_0.2_1.4_2.0_10,"[1.77549458175,1.78969675481,1.79553427264,1.79229806456,1.77938098512]","[2.17530343329,2.17303630146,2.17003489223,2.16595553729,2.1605081028]","[2.17468506101,2.17210485197,2.16853436986,2.16331743878,2.15531040548]"
