SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.8_1.0_1.0_1,"[1.11629880235,1.1193477706,1.12696494256,1.13401028901,1.13787830599,1.13896714728,1.13900473132,1.13657867522,1.13341029495,1.12996439895,1.12568275819,1.12116413365,1.11609571794,1.10981755735,1.10337293579,1.09628936213,1.08796995912,1.07932262648,1.06830771117,1.05627696082,1.0422437341,1.0251932787,1.01174299381,1.00305918236,0.999829902486,0.999293670902]","[1.06351187461,1.08235283169,1.05878415481,1.02839279474,0.997601898944,0.98927114365,0.989121018281,0.99077760553,0.988444101327,0.987910622108,0.979773019021,0.973876741049,0.971694331195,0.968774379458,0.965462632425,0.964054865617,0.962521547079,0.961969039867,0.963595839291,0.953654587036,0.949941100987,0.952157261517,0.956445538368,0.951182279281,0.930757858518,0.908981401122]","[1.05994335284,1.08028891801,1.05803274529,1.02818780729,0.997527148063,0.989240651374,0.98909777216,0.990760536685,0.988424380053,0.987889614418,0.979748804692,0.973849134507,0.97166108967,0.968733961541,0.965413239171,0.963992280378,0.962443439491,0.961868392247,0.963461997559,0.95347559198,0.949694653493,0.951801959985,0.956135766854,0.950879919823,0.930641267263,0.908955943849]"
1.2_0.8_1.0_1.0_2,"[1.26063106008,1.25357660503,1.25017763168,1.24913220994,1.24885512451,1.24902252654,1.24947195182,1.24888448936,1.24932302576,1.2497241354,1.24972026293,1.2493065182,1.24899620843,1.24932675545,1.2486681312,1.24781260307,1.24847251831,1.24738807634,1.24633713165,1.24577399933]","[1.17535566355,1.16947586066,1.16698416093,1.17208253762,1.17061896341,1.16666489674,1.16529619408,1.16863232849,1.16467384017,1.16565256491,1.16381574923,1.16274859548,1.16496985079,1.16119705296,1.16596685114,1.16346487952,1.15944308948,1.15902902602,1.15584355588,1.14908955654]","[1.17530975876,1.16941975793,1.16693391595,1.17203598827,1.17057882826,1.16663170962,1.16527108135,1.16857367881,1.16462117424,1.16561829214,1.16377649084,1.16268557443,1.16490541171,1.16114170346,1.16585188597,1.16337776844,1.15931709426,1.15882316095,1.15564784203,1.14866545432]"
1.2_0.8_1.0_1.0_3,"[1.26008126463,1.25265873862,1.24818298905,1.24671045777,1.24591311205,1.24423076186,1.24184295117,1.23894926559,1.23551090981,1.23288434549,1.22945593631,1.22523458904,1.22076596841,1.21568269358,1.21077113334,1.20471863971,1.19739204743,1.18830077253,1.17605056524,1.15994247577]","[1.17530074772,1.16686647117,1.16802928258,1.16325303289,1.16329698416,1.16370780375,1.16396354708,1.16387366616,1.1653794404,1.16710269555,1.16661289943,1.16554231628,1.16949070834,1.16726979875,1.16745406936,1.17004090462,1.17249915307,1.17488994641,1.17481287243,1.18081405424]","[1.17511341314,1.16676360571,1.16793757772,1.16318849579,1.16323225088,1.16363931079,1.16389106059,1.16379770024,1.16529279351,1.16700035512,1.16650737338,1.1654297525,1.16934358258,1.16711384976,1.16726016738,1.16979131882,1.172158486,1.17438075682,1.17385906856,1.17856586898]"
1.2_0.8_1.0_1.0_4,"[1.26351403078,1.24369510762,1.23803981372,1.23890264918,1.24069493877,1.24115660852,1.24006845406,1.23788523847,1.23502757493,1.23164675621,1.22769795177,1.2230520179,1.22971523149,1.2411091951,1.25133536382,1.2564591347,1.26011377337,1.26102510948,1.26055457099]","[1.19003985421,1.18382354541,1.17880850727,1.1753670056,1.17302429763,1.17128736792,1.16983102742,1.16855478342,1.16735798741,1.16611324525,1.16474853684,1.16320800553,1.1691998818,1.15798088669,1.16069396421,1.16509679328,1.16321135375,1.16282213359,1.15650378557]","[1.18950947233,1.18365593356,1.17873658302,1.17530541516,1.17294751147,1.17118520582,1.16970195854,1.16840009551,1.16717746444,1.16590389393,1.16450442249,1.1629196646,1.16908852273,1.15784088709,1.16055227798,1.16483652726,1.16292983475,1.16230482325,1.1555513476]"
1.2_0.8_1.0_1.0_5,"[1.23245282625,1.23066009798,1.2276905414,1.22571119748,1.22256241127,1.22029199305,1.21726357746,1.21402986801,1.21087923554,1.20727420175,1.20348304425,1.19946974072,1.194498326,1.18878649961,1.18179211453,1.17398944549,1.16982002625,1.16307648073,1.15427159994,1.13639094109]","[1.18387733741,1.1835228991,1.18255354735,1.18083519593,1.18031448767,1.17888060114,1.17702455961,1.17726830614,1.17603444327,1.17488447493,1.17228246246,1.17127685943,1.16952755536,1.16749157255,1.16503693548,1.16017112157,1.17153446633,1.15726311136,1.15995995839,1.16002307624]","[1.18379922523,1.18345429241,1.18248881041,1.18076968317,1.18025152392,1.17881541659,1.17695393347,1.17719953497,1.17596012692,1.1748028927,1.17218520016,1.17116659657,1.16939507226,1.16732559062,1.1648172645,1.15985610813,1.17108771165,1.15646591405,1.15853694714,1.15626696082]"
1.2_0.8_1.0_1.0_6,"[1.273922549,1.30026859212,1.3281441602,1.34070229767,1.29833028272,1.25118688832,1.2333768073,1.22625287697,1.22644404765,1.22857246304,1.22846403772,1.23264448498,1.23494361887,1.23669398663,1.23788602345,1.23805548819,1.23773007523,1.23619050134,1.23546565189]","[1.20672847243,1.21102516964,1.21789266037,1.19776515226,1.18191854425,1.17579255188,1.18170584993,1.17379083717,1.17826590996,1.17736271434,1.18083102196,1.17570130248,1.17246745209,1.17013890912,1.17435812136,1.17388569182,1.17064499619,1.16946034897,1.16421670166]","[1.20438922356,1.20737306492,1.21294803067,1.1961405293,1.18107522612,1.17523465818,1.18156975562,1.17368667153,1.17821656157,1.17731510461,1.18073268264,1.17564014319,1.1724104158,1.17004172733,1.1742492514,1.17374722778,1.17043389145,1.16917339354,1.1637253921]"
1.2_0.8_1.0_1.0_7,"[1.25744910487,1.25393301127,1.25446623601,1.2531779192,1.25374624452,1.25474148383,1.2541907914,1.2544194838,1.25547282493,1.2556264741,1.25549038312,1.25494533852,1.25477657516,1.25536643406,1.25508208961,1.25510659876,1.25483508556,1.25535862055,1.25569322726,1.25424520499]","[1.17721428086,1.17415070711,1.1726802887,1.17122195694,1.17009489643,1.16937220773,1.16913806394,1.16875275076,1.16779674356,1.16713893624,1.16660711941,1.16606863285,1.16551039551,1.16524081548,1.16426050074,1.163693071,1.16187005958,1.15994095398,1.15557520679,1.14612138025]","[1.17719305713,1.17407620428,1.17266472773,1.17119507419,1.17003499588,1.16933315908,1.16911421766,1.16868940891,1.16776214483,1.16713182109,1.16658100682,1.16596288322,1.16543495868,1.16518856009,1.16418845302,1.16359105031,1.16180870272,1.15984466184,1.15554141413,1.14610509266]"
1.2_0.8_1.0_1.0_8,"[1.29778530924,1.29613125359,1.29495107077,1.29327174987,1.29187345207,1.28980136753,1.28837491306,1.28705213717,1.28510547322,1.28266752854,1.28071723904,1.27867043167,1.27635054008,1.27331124803,1.26953813168,1.26589171461,1.26633983304,1.26827625179,1.26824721507,1.2668434872]","[1.17752354519,1.17487471152,1.17710971467,1.17385255259,1.17559219198,1.17582203913,1.17261042207,1.17327704727,1.17580064952,1.17683874692,1.17239612558,1.17331066718,1.17547175222,1.17871654164,1.18084632969,1.18242460136,1.17645427184,1.17176369606,1.17138415641,1.16565440942]","[1.17750280328,1.17484941719,1.17707384495,1.17382287108,1.17555337287,1.17577476428,1.17256814033,1.17323005325,1.17573458408,1.17675339787,1.17231731874,1.17322038475,1.17536476615,1.17856435992,1.1806399486,1.18215983681,1.17617832164,1.17131468157,1.17065080208,1.16421242403]"
1.2_0.8_1.0_1.0_9,"[1.25628523382,1.25612303396,1.25523084064,1.25393943666,1.25235067692,1.25044870831,1.24818043156,1.2454898742,1.2423231395,1.2386221439,1.23431722806,1.2388041163,1.24339950179,1.24504247406,1.25154489856,1.25581357275,1.25763245249,1.25746707438,1.25667315162]","[1.17898738935,1.17642879642,1.17447294376,1.17290402314,1.17158434329,1.17041584715,1.16932301561,1.16824475464,1.16712936423,1.1659305068,1.16460367399,1.17296197417,1.17502008631,1.1721535842,1.17322001664,1.16519556502,1.17038324775,1.16792130041,1.16839178272]","[1.17894130578,1.17637233169,1.17440692419,1.17282926894,1.17150090126,1.17032313198,1.16921996279,1.16812976512,1.16700001251,1.16578297263,1.16443176869,1.17289391284,1.1749124913,1.17198099401,1.17306844495,1.16497828048,1.17006809725,1.16741498111,1.16752991199]"
1.2_0.8_1.0_1.0_10,"[1.24484434328,1.24092894238,1.24113573635,1.24150349735,1.24917806852,1.25412531817,1.25747725089,1.26040912195,1.26182029876,1.26263517329,1.26295867525,1.26265377238,1.26335183518,1.26283468702,1.26238679697,1.26277276116,1.26284801597,1.26170829273,1.26058950735]","[1.18081046808,1.17694942725,1.17575283241,1.17370087994,1.17840854472,1.17987457494,1.17654351582,1.17311670396,1.17501621533,1.17384796126,1.17478848977,1.17201139176,1.17058030783,1.17124242118,1.16658518871,1.16936081877,1.16819472387,1.16630268471,1.15833032092]","[1.1806403145,1.17683589689,1.17564984177,1.17359856202,1.17837207679,1.17982418568,1.17648626255,1.17308630129,1.17498504707,1.17380832196,1.17474150866,1.17191964118,1.17052504572,1.17112164257,1.16646070046,1.1692239483,1.16805409421,1.1660649646,1.1580010622]"
