SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.0_2.6_0.8_1,"[1.33139285687,1.30936454049,1.32017945159,1.33861910243,1.3370718425,1.32291911639,1.30261585731,1.27804928565,1.24903164222,1.20918036111,1.15515684607,1.07098897705]","[1.67136305675,1.68630964468,1.79190532525,1.75015165805,1.72039598906,1.71636975297,1.7133392937,1.7200369953,1.71269430211,1.69790145927,1.68479891786,1.6666938589]","[1.6633190324,1.67914142671,1.78943211084,1.74990660736,1.72022516538,1.71613126636,1.71304042736,1.71962413154,1.71203931253,1.69666959718,1.68195510897,1.65759850711]"
2.2_1.0_2.6_0.8_2,"[1.49662910858,1.50595190343,1.51316821612,1.51742008093,1.51993095657,1.52000841333,1.51511381386]","[2.17391518013,2.17062921864,2.16702338557,2.16115039204,2.16308688205,2.15621343794,2.13462025192]","[2.17380692208,2.17053195334,2.16689224657,2.16093798769,2.16280282682,2.1558023128,2.13321281595]"
2.2_1.0_2.6_0.8_3,"[1.52433119903,1.51715070999,1.50389401684,1.48714018951,1.46595961991,1.43493611396,1.41701629072]","[2.170924312,2.16732153528,2.16326095516,2.15789975901,2.14978391224,2.13739363694,2.14809152264]","[2.17070171371,2.16702075411,2.16287708984,2.15737640568,2.14887086777,2.13516586723,2.13979222381]"
2.2_1.0_2.6_0.8_4,"[1.50958183436,1.50326076221,1.49814725991,1.48583271749,1.46357148153,1.42854432404]","[2.19026613239,2.17840563651,2.16916287753,2.16055673585,2.14906892146,2.13396091996]","[2.18961708852,2.17772206236,2.16824534778,2.15921218428,2.14693369171,2.13023345103]"
2.2_1.0_2.6_0.8_5,"[1.50240483159,1.49287032989,1.48074207667,1.46446079531,1.44088098169,1.4024519734,1.31879095523]","[2.19232305731,2.1860261839,2.17990366653,2.17282600397,2.16260975491,2.14232271052,2.06151793675]","[2.19209837019,2.18578069854,2.17961373334,2.17243198176,2.16193053561,2.14056651247,2.05047619889]"
2.2_1.0_2.6_0.8_6,"[1.55532187322,1.57883053064,1.59594534794,1.55399448187,1.48887638409,1.4823504693]","[2.21663344094,2.22101246834,2.22412129204,2.18737568333,2.18836875887,2.17721173122]","[2.21412809291,2.21728953786,2.22031686092,2.18582472861,2.18746996178,2.17568819253]"
2.2_1.0_2.6_0.8_7,"[1.5063510753,1.51572501062,1.51884760753,1.52118024585,1.52237793454,1.5220102788,1.51780611763]","[2.17654795567,2.17238045333,2.16951530938,2.16638102483,2.16220419222,2.1555760469,2.13525916474]","[2.17642941106,2.17231253692,2.16945359988,2.16628596861,2.16214381437,2.15551806519,2.1350322347]"
2.2_1.0_2.6_0.8_8,"[1.56266077053,1.55465210125,1.54444552252,1.53129124026,1.51417385077,1.52605788064,1.50565138777]","[2.17897462326,2.17256435025,2.16625730047,2.15921165776,2.15570050961,2.16443254044,2.16090759931]","[2.17887062876,2.17239588803,2.16596257693,2.15866726184,2.15479960319,2.16260085668,2.15411016797]"
2.2_1.0_2.6_0.8_9,"[1.53186715754,1.52265757402,1.51117522587,1.49582182658,1.47378846896,1.44024639945]","[2.18154585758,2.17492024927,2.16835832439,2.16065884364,2.1496898238,2.13678853242]","[2.18113248725,2.17445348265,2.1678003258,2.15988442896,2.14830202868,2.13387483684]"
2.2_1.0_2.6_0.8_10,"[1.50225200095,1.50752507316,1.51115575959,1.52288659739,1.52772754568,1.53062214323]","[2.18865152817,2.17817306507,2.17277538039,2.17581648077,2.16914075658,2.16515293369]","[2.18849043463,2.17791951215,2.17241293933,2.17545041173,2.16863298422,2.1642787378]"
