SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.4_2.6_1.0_1,"[1.36343645239,1.34228362953,1.31842773168,1.29091657881,1.25742158766,1.21264482536,1.16682194616]","[2.0879397017,2.09137957544,2.07681838967,2.09490682346,2.13286558454,2.13498495713,2.13024058478]","[2.08658136554,2.08948458387,2.0744745558,2.09231657524,2.13040648523,2.13199614067,2.12641622865]"
2.4_0.4_2.6_1.0_2,"[1.68867079385,1.69445210317,1.70087256556,1.69940231135,1.66401915829]","[2.39030664457,2.38767779192,2.38682966648,2.37378142121,2.35763955483]","[2.39013631727,2.38741322323,2.38648232806,2.37274413605,2.35167101156]"
2.4_0.4_2.6_1.0_3,"[1.68298372303,1.66628487949,1.65141094495,1.63672224499,1.60236102175]","[2.38262481304,2.38379458049,2.38742758532,2.39291870463,2.37632166376]","[2.38148541228,2.38236794911,2.38542724476,2.38950104005,2.36429399097]"
2.4_0.4_2.6_1.0_4,"[1.58827542899,1.56806159327,1.54249264286,1.50237340502]","[2.4019716152,2.39218011116,2.38025519957,2.36467859532]","[2.4002350482,2.38981709577,2.3764705394,2.35768719291]"
2.4_0.4_2.6_1.0_5,"[1.62655403062,1.60510950463,1.57595625863,1.53331395842,1.45799361368]","[2.38541768242,2.38088346853,2.37401921999,2.3605828375,2.31067116514]","[2.38482862707,2.38008919902,2.37275464082,2.35787792306,2.29976190971]"
2.4_0.4_2.6_1.0_6,"[1.66509741171,1.67093888194,1.67188983363,1.66585340422]","[2.40484083511,2.40418772939,2.40282339634,2.39962793673]","[2.40417756765,2.4034345536,2.40188984331,2.39807924648]"
2.4_0.4_2.6_1.0_7,"[1.67615105362,1.66982522976,1.68291538775,1.68086730709,1.63084280433]","[2.3836114028,2.3809358138,2.37775730743,2.37132179709,2.35848257586]","[2.38302704033,2.38079419503,2.37767435224,2.37078655533,2.35470553404]"
2.4_0.4_2.6_1.0_8,"[1.68554453287,1.66608263099,1.63998604434,1.60461748005,1.58180620903]","[2.38055736502,2.37595379173,2.36937338794,2.36663182143,2.37353707093]","[2.3801311178,2.37520838291,2.3679058497,2.36365118551,2.36480039773]"
2.4_0.4_2.6_1.0_9,"[1.62495544894,1.6063677114,1.57887935486,1.5377888836]","[2.38390596703,2.37801203083,2.36968052032,2.35602459768]","[2.38309573785,2.37682481169,2.36758380529,2.35108217689]"
2.4_0.4_2.6_1.0_10,"[1.71729191251,1.69858816231,1.67752543157,1.65676751671]","[2.37589118834,2.36873535784,2.35858739694,2.36212877358]","[2.37508711637,2.36759213592,2.35664122339,2.36004062054]"
