SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.6_2.4_0.4_1,"[0.97190397065,0.967660202714,0.965880387297,0.962899566412,0.961562262361,0.960331978999,0.959284911668,0.958238838331,0.957489402346,0.957093830019,0.957310262881,0.956851155127,0.956579729571,0.953523109215,0.937560129376,0.899069098621]","[1.37421480934,1.36725353062,1.36620313535,1.36667808751,1.36854287837,1.36542357972,1.36412475448,1.36035477166,1.36233994516,1.35988326637,1.36182664259,1.3616733134,1.36140162473,1.36210102384,1.36127578848,1.35071396463]","[1.37370569583,1.36697552504,1.36607223886,1.36660662286,1.36849037075,1.36539392394,1.3640949086,1.36032363696,1.36233740468,1.35987999387,1.36181812479,1.36165164298,1.36140159381,1.36202646746,1.36052795232,1.34714005794]"
1.6_0.6_2.4_0.4_2,"[1.01430046858,1.0129624392,1.01349758658,1.01343750718,1.01342968057,1.0127005336,1.0117271252,1.01163852747,1.01034187849,1.00913789184,1.0072587749,0.986688533207]","[1.61275762632,1.60400154064,1.60662195119,1.60337307929,1.60396286903,1.60090668428,1.59832748967,1.60196218686,1.6055848658,1.6061932456,1.60289865392,1.58115909797]","[1.61272932094,1.60397041494,1.60656156245,1.60336869383,1.60395397762,1.60090243424,1.59829419771,1.60187471581,1.60558164141,1.60617934971,1.60272908367,1.5795159479]"
1.6_0.6_2.4_0.4_3,"[1.00513844035,1.00592068909,1.0043934004,1.00430668003,1.00318230374,1.00261881459,1.00156959499,1.00036437429,1.00050204669,1.00038074182,1.00008857958,0.996478573234]","[1.60794985593,1.60951370289,1.60190399141,1.60157408021,1.59639813339,1.60407589728,1.60519688186,1.61106198054,1.62005351243,1.61584870011,1.63605392238,1.64970492807]","[1.60778611315,1.60942104411,1.60187243174,1.60153554883,1.59637702657,1.60406865565,1.60518359256,1.61102042418,1.61999763353,1.61570494123,1.63580669385,1.64857500196]"
1.6_0.6_2.4_0.4_4,"[1.01457974544,1.01162007332,1.00314597332,1.00451808726,1.00275092057,1.00233017906,1.00243617307,1.0020983546,1.00208803912,1.00063367497,1.0001073658,0.983861040203]","[1.57677615577,1.58156701636,1.58053404765,1.57412335552,1.57823906245,1.57777819828,1.57731821909,1.57382234968,1.57188640905,1.57133975789,1.56294401018,1.53848490194]","[1.57653617476,1.58144300941,1.58049250603,1.57407924639,1.57822154155,1.57776846769,1.57730540076,1.57380510983,1.5718659473,1.57131736227,1.56284972803,1.53643401573]"
1.6_0.6_2.4_0.4_5,"[1.00785738918,1.0075182965,1.00638377587,1.00612398574,1.00508270035,1.00381104578,1.00342442869,1.00233119785,1.00082968015,1.00038029003,0.999779311781,0.999298475599,0.989477632472]","[1.56689447648,1.56569706483,1.56988708771,1.56258239561,1.55195527723,1.55808888921,1.55594864913,1.55153070616,1.54363829439,1.54580700197,1.5532613417,1.54962243703,1.49273970788]","[1.56687767149,1.56569354923,1.56985060496,1.5625494793,1.55193900453,1.55807723278,1.55593278531,1.55151989536,1.54363026682,1.54579858562,1.553205825,1.54921006461,1.4889132872]"
1.6_0.6_2.4_0.4_6,"[1.03946975865,1.05254419954,1.04930348417,1.01671839425,1.00895222949,1.00068287073,1.00064157848,1.00044118486,0.999766555083,0.999838495808,0.999319010796,0.991764145296]","[1.60646867117,1.60949358985,1.61468857831,1.58402031015,1.57646817284,1.57492881887,1.57073063196,1.57596122897,1.57433622902,1.56914181847,1.5695664829,1.55013449616]","[1.603823576,1.60728017559,1.61342897576,1.58353129861,1.5763898659,1.57492470914,1.57072393125,1.57595727062,1.57433583743,1.5691208265,1.56938725834,1.54917770217]"
1.6_0.6_2.4_0.4_7,"[1.00723756499,1.00177423846,1.00173000359,1.00053799293,1.0000297219,1.00051627977,1.00033407813,1.00068384299,1.00035133861,0.999377972831,0.990165325417,0.954655247765,0.888568523926]","[1.61393707787,1.61365080126,1.6040717489,1.60578014283,1.60638370207,1.59890527144,1.60150393095,1.5975151338,1.59792626268,1.58612329355,1.5810099721,1.56502603865,1.53563982033]","[1.61381952456,1.6136186665,1.60403900562,1.60573173058,1.60637477261,1.59889331129,1.60148714835,1.59749772734,1.5979211101,1.58612079279,1.58074703098,1.56316713762,1.52816232999]"
1.6_0.6_2.4_0.4_8,"[1.02532266567,1.02258028271,1.01994935572,1.01746405209,1.01658635826,1.01501993319,1.01426639406,1.01267434177,1.01075691866,1.01159469209,1.01150886128,1.0090656484,0.992047709765]","[1.58867222342,1.58714182559,1.59246314766,1.58729196392,1.59276229832,1.59255010877,1.59474870597,1.60402158119,1.59804635923,1.61296304031,1.61056415484,1.62814913214,1.53887337169]","[1.58865247389,1.58712115741,1.59245269431,1.5872817437,1.59275524086,1.59252956074,1.59473432015,1.60400534847,1.59799635081,1.61288952468,1.61045765405,1.62753578399,1.53684470045]"
1.6_0.6_2.4_0.4_9,"[1.00264395755,1.0021246512,1.00206521319,1.00133012176,1.00151196142,1.00079422402,1.00000917422,1.00060983669,1.00110105576,1.00073014337,0.999362735569,0.992782887455]","[1.59119529093,1.58696665236,1.59079706128,1.58886404961,1.58208493767,1.5850339559,1.58257536044,1.58492850064,1.58810636132,1.58196688645,1.58858273814,1.56463204755]","[1.59118437423,1.58695408683,1.59078524249,1.58885665457,1.58206831356,1.58502814935,1.58257019009,1.58488396952,1.58804182548,1.58191999319,1.58842357341,1.5634904713]"
1.6_0.6_2.4_0.4_10,"[1.02948519872,1.00674796761,1.00369958741,1.00075960485,1.00155365508,1.00024380286,1.00073834677,1.00041463987,1.00021454055,1.00009137901,0.99858600986,0.984381230926]","[1.60897371679,1.59625574357,1.58285927149,1.57972292887,1.57724284379,1.57790407688,1.57470918304,1.5765383635,1.57529238596,1.5737857958,1.56787870379,1.54593963649]","[1.60853069858,1.59617349355,1.58285208164,1.57968396391,1.57723818627,1.57789561747,1.57464867034,1.57650525873,1.57521714142,1.57375026654,1.56774961346,1.54436899018]"
