SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.8_2.0_1.6_1,"[1.88418986175,1.89317582844,1.91815489055,1.91604759797,1.91268290805,1.9054748827,1.89433291665,1.88173458049,1.85790129527,1.82050519276,1.76795670933,1.69252875645,1.57559604346,1.38435532972]","[1.83683292194,1.82697555601,1.69198553495,1.66277045341,1.64386574204,1.64234087614,1.62387559921,1.61826656717,1.61535782815,1.59749966229,1.56449829313,1.5298729469,1.48878922485,1.29972716775]","[1.83442200043,1.82540737314,1.69127794473,1.66254503212,1.64376231318,1.64227314015,1.62379855237,1.6181421441,1.61505091359,1.59683350145,1.56313710727,1.52676675828,1.48068755092,1.27624959189]"
2.4_1.8_2.0_1.6_2,"[2.26175547868,2.29359891104,2.31954149185,2.31978961486,2.29057403333]","[2.38180506156,2.36693021572,2.35387995155,2.34153039473,2.32808088138]","[2.38087073538,2.36642783083,2.35351020858,2.3405265697,2.32554929284]"
2.4_1.8_2.0_1.6_3,"[2.33740488641,2.34397283477,2.35607088042,2.33415998382,2.3091639608]","[2.35698515194,2.35348885081,2.35624875721,2.36679867289,2.3528986815]","[2.356585303,2.35268592545,2.35442032857,2.36341558117,2.34728655554]"
2.4_1.8_2.0_1.6_4,"[2.30090973561,2.29431607649,2.26988972998,2.23389308152,2.18245884141,2.06202732114,1.62448402393]","[2.41696527805,2.39081228859,2.36903149309,2.34464924101,2.28425915657,2.03863362595,1.17931929523]","[2.41632142451,2.38997675981,2.36752729677,2.34147522842,2.27612118193,1.99922742166,1.14840821135]"
2.4_1.8_2.0_1.6_5,"[2.31672381824,2.3257508925,2.31046657909,2.27135219165,2.20841903477,2.09663196501,1.7414231305,1.12544432294,1.04613775817,1.25173684131,1.3089310154,1.24110971165,1.2144183586,1.20494590814,1.1954482826,1.19098524707,1.18883763519,1.18765970709,1.18591155163,1.18565959258,1.18536518356,1.18508790548,1.18480728358,1.18455323634,1.18426473074,1.18382292614,1.18307891196,1.18197885696,1.18078028921,1.17970052983,1.17879235116,1.17792071093,1.17705510678,1.1761207598,1.1751595052,1.17421383667,1.17335007232,1.17246570447,1.17161986566,1.1707609897,1.16991599509,1.1690667951,1.16825714764,1.16746223868,1.16667982774,1.16591542345,1.16515624992,1.16442998365,1.16368576895,1.16297019369,1.1622522826,1.16156478605,1.16089091045,1.16020267851,1.15953866282,1.15887583151,1.1582303431,1.15760909709,1.15697726955,1.15637554693,1.15576015309,1.15516840703,1.15458107741,1.15401194671,1.15345238841,1.15289573764,1.15235026116,1.15180518262,1.15128059707,1.15074786879,1.15024889186,1.14973353128,1.14924478007,1.14876292309,1.14827033482,1.14781951553,1.1473447144,1.14689258992,1.1464409385,1.14599899829,1.14556872617,1.14512910328,1.1447039841,1.14428697464,1.14387260666,1.143474765,1.14308557475,1.14270060951,1.14230867684,1.14191689041]","[2.40135878977,2.38667153833,2.37162143267,2.35297900214,2.32257141152,2.2349189571,1.64184809243,0.782912200797,0.239748791057,0.340673408949,0.151091247,0.148346310479,0.0754911102777,0.0157256130274,0.0106588295267,0.00583808987971,0.00224851107556,0.0034514224784,0.00125343812781,0.00118921396087,0.00110364963927,0.00123378342553,0.00113594324933,0.00160540358528,0.00125869121745,0.00202987133034,0.00262186734981,0.0026890738333,0.00265411261544,0.00222742420042,0.00186793034644,0.00309630159321,0.00242477789522,0.0021477794945,0.00254252295706,0.00187756021856,0.00199371490498,0.00276279656297,0.00279921823997,0.00282702816908,0.00215479859318,0.00133233582542,0.00157633449039,0.00171662591784,0.00158121314178,0.00272852466,0.00143512297966,0.00193390438929,0.00184354896042,0.00240355185816,0.00142372344133,0.00193984290992,0.00196611734078,0.00121703187418,0.00225335659609,0.00163682942051,0.00183279080444,0.00214468513536,0.00135639723962,0.00147965017132,0.0011215737789,0.00208179081139,0.00174886155372,0.00128867507773,0.00121187425659,0.00117546919058,0.0016866097643,0.00113125298823,0.00171747125718,0.00150619548806,0.00193546998899,0.00103445687747,0.0016930355461,0.00173743996615,0.0010393086435,0.00177905133579,0.00205930083147,0.00203419819008,0.00171023571849,0.00179075776837,0.00145044994739,0.00195719035038,0.00187412842135,0.00191792086369,0.00135489531058,0.00109724622224,0.00195633679326,0.00140478346253,0.00129041441273,0.000861461192114]","[2.40110975085,2.38635952597,2.37086484005,2.3514690675,2.31931466315,2.22108605856,1.5926126011,0.629251963723,0.145875156345,0.325099182963,0.13128044329,0.0479477804072,0.0496503277896,0.00538698721369,0.00825754786938,0.00531086688358,0.00120674335875,0.0020698020017,0.000622264805573,0.000426417483731,0.000504395606444,0.000894537936695,0.000746259329153,0.000712758653019,0.000561686727426,0.000532348834084,0.000764134586115,0.00202121994952,0.000833220160188,0.000888388138185,0.000739453947217,0.00259264478445,0.000835464133043,0.000858630754953,0.0019568453132,0.00125956822723,0.000580175786166,0.000911587219426,0.00224499143015,0.00226843714731,0.000912413620301,0.000751138146517,0.000596529035379,0.00116484421784,0.00105319298163,0.00089144991604,0.000569363163497,0.000929677324569,0.000206644820516,0.000651140929844,0.000932382918305,0.000324335315548,0.000234359368692,0.00064827117217,0.00178443121265,0.000533207765407,0.00140949913759,0.000387734346438,0.000562044269315,0.000679772297969,0.000654332594269,0.00167747823938,0.00136125255941,0.000529062233718,0.000511487728955,0.000538827052613,0.00110106334033,0.000408017622089,0.00104033266336,0.000557962246269,0.00119674417307,0.000292280224132,0.00106937621256,0.000233665032917,0.000328700214437,0.000147103524525,0.000498692974709,0.00146409795349,0.00114646364551,0.000304658799414,0.00112295259325,0.000378083446491,0.00156826971043,0.000363395572487,0.000512155263656,0.000193528192484,0.000442031048019,0.001110013573,0.00100708193261,0.000588625362835]"
2.4_1.8_2.0_1.6_6,"[2.33303752307,2.40283964508,2.40166329533,2.3415432798,2.31991187634]","[2.44926562063,2.42720306562,2.37734296473,2.36677108794,2.38367371953]","[2.44627944793,2.42460312716,2.37609297482,2.36508995463,2.38108490309]"
2.4_1.8_2.0_1.6_7,"[2.31574883795,2.3287668468,2.32815453911,2.31117923127,2.28033830045]","[2.38440338983,2.37055321519,2.3614890537,2.35348428182,2.34310287321]","[2.38414211826,2.37038847321,2.3610216418,2.35235779418,2.34104581646]"
2.4_1.8_2.0_1.6_8,"[2.35505660203,2.37218864944,2.36844653433,2.34091285261,2.29115143838,2.21009182291]","[2.39200702327,2.37692982593,2.36226471903,2.34551348765,2.32183385465,2.27208440128]","[2.39191108825,2.37667559637,2.36151040793,2.34379048675,2.31781200689,2.25696244013]"
2.4_1.8_2.0_1.6_9,"[2.33440649942,2.35275853179,2.34177852857,2.30359990281,2.24050328809]","[2.38345208395,2.37014731115,2.35698571633,2.3393295425,2.30898571387]","[2.38319317083,2.36958643123,2.35570774239,2.33691084274,2.30334983232]"
2.4_1.8_2.0_1.6_10,"[2.25883180179,2.28518733622,2.31233713667,2.31831565734,2.29472141842]","[2.39592899825,2.38261331326,2.36986856036,2.35679110094,2.34029608205]","[2.39575816722,2.38240522728,2.36928623331,2.35503912798,2.3357229963]"
