SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_1.8_2.0_1,"[2.23450900453,2.23503218526,2.23008502097,2.2267700151,2.22505771283,2.22611098806,2.22687744814,2.22686886401,2.2268565958,2.22614692643,2.22473691261,2.22307400888,2.22118930372,2.21760362888,2.21252577295,2.20671499495,2.19843564165,2.18704079577,2.17342984509,2.15626998534,2.1341818259,2.10593798868]","[1.13326679812,1.11782320548,1.12184383544,1.14388270277,1.12619364142,1.10522162971,1.1218530499,1.1137878747,1.09145010488,1.09302633508,1.09599119884,1.09335943489,1.09776663959,1.09086884712,1.09919004655,1.08959516302,1.07766822559,1.08498533771,1.07297532174,1.06858076741,1.06060578476,1.05301317966]","[1.13297170815,1.11762799354,1.12164444734,1.14374077033,1.12610779515,1.10515435546,1.12179320353,1.11369048541,1.09132965882,1.09285181618,1.0957500376,1.09304260487,1.09737690919,1.09028271609,1.09844104822,1.08854572657,1.07618083282,1.08288307227,1.07000193241,1.06452587202,1.05500877036,1.04516910622]"
1.6_1.4_1.8_2.0_2,"[2.69489806156,2.68628923512,2.68886185592,2.69414404746,2.69683739112,2.69481444869,2.68806303922,2.6774570924,2.6637983508,2.64722608823,2.6268739022,2.60046419889]","[1.57186120514,1.56197089946,1.5541434534,1.54792915535,1.54287517811,1.53857033856,1.53466529944,1.53087289952,1.52694151009,1.52259492361,1.51741336473,1.51052990652]","[1.57139344985,1.561591378,1.55385154965,1.54768655363,1.54261478721,1.53822086531,1.53416741285,1.53017538713,1.52598134022,1.52126412773,1.51549484969,1.50747804995]"
1.6_1.4_1.8_2.0_3,"[2.65587966723,2.65816216239,2.67019511938,2.67038106635,2.66766406037,2.66438450252,2.66065190801,2.6598179451,2.65560833345,2.65223682341,2.6467833405,2.63916908762]","[1.54997535477,1.55718072293,1.54009683117,1.5484703439,1.54815465953,1.54153642069,1.54647801857,1.54410398004,1.54751353928,1.53851283345,1.55325996048,1.54620689929]","[1.54959589416,1.55664350696,1.53952597541,1.54773221182,1.54728652997,1.54053267239,1.54530204799,1.54268572528,1.54571038226,1.53609240681,1.54986343453,1.54036621032]"
1.6_1.4_1.8_2.0_4,"[2.58722074649,2.6042334382,2.61552296498,2.62480404235,2.63310624639,2.63654541449,2.63805077234,2.63679563291,2.62972814561,2.61450527668,2.5863102385,2.53093459611]","[1.59640996631,1.58684655222,1.57013447369,1.54860189232,1.54613773563,1.53062067555,1.52729085312,1.51887632056,1.49230460098,1.46925218555,1.43853587294,1.36892766936]","[1.5962239793,1.58652656439,1.56977506155,1.54823270014,1.5457332573,1.53012803466,1.52660599682,1.51785224383,1.49070226615,1.46633655026,1.43211333912,1.34898492668]"
1.6_1.4_1.8_2.0_5,"[2.67374925187,2.68491313162,2.68938262073,2.68673244462,2.67854012239,2.66651044337,2.65149255751,2.63321096195,2.6103020831,2.58021166906,2.53837732707,2.47512728512,2.36148608397]","[1.57795121226,1.57048930431,1.56447513369,1.55932118663,1.55452897395,1.54970181955,1.54445637472,1.53829292597,1.5304097451,1.51932409144,1.50183328254,1.46917757247,1.38248701384]","[1.57763109145,1.57026535906,1.56427082222,1.55909344523,1.55427300658,1.54941788068,1.54412375297,1.53785306192,1.52973608047,1.5181348115,1.49939567925,1.46300885525,1.35981192555]"
1.6_1.4_1.8_2.0_6,"[2.68345272093,2.7286546366,2.71500649323,2.70301172622,2.70526782548,2.69882267708,2.68980276732,2.68376389037,2.6778399401,2.66852140276,2.65935519591]","[1.6217687503,1.58972302213,1.54819964095,1.57540864968,1.55022703955,1.55968718567,1.55461248654,1.54903486754,1.54638074825,1.5363481908,1.53727570456]","[1.61897059826,1.58822742059,1.54748179043,1.57434334535,1.54984046194,1.55932283728,1.55411413506,1.54832723672,1.54533757698,1.53487739858,1.53515633961]"
1.6_1.4_1.8_2.0_7,"[2.65760102512,2.66046455467,2.66148459235,2.66061985434,2.65849636278,2.65565667416,2.65217452716,2.64761181018,2.64114031741,2.6316386549,2.61762537391,2.59687475508]","[1.57094685695,1.56169201318,1.55559712127,1.55143637525,1.54807194147,1.54481357392,1.54139619723,1.53778114918,1.53394884682,1.52975710242,1.52484463735,1.51844875226]","[1.57085140165,1.56162536832,1.55550574653,1.5512874215,1.54785581493,1.54452706919,1.54102646185,1.53729515672,1.53328156853,1.52878721637,1.52333403503,1.5158403883]"
1.6_1.4_1.8_2.0_8,"[2.71256080154,2.7211772807,2.72801319313,2.72921253334,2.72442351103,2.71487496927,2.70185596856,2.68591740769,2.66663196892,2.64256497186,2.61104192288,2.56690658461]","[1.57519824346,1.56762556146,1.56147546259,1.55626422232,1.55147109667,1.54663268311,1.54134736762,1.53521268553,1.52772120506,1.51809730861,1.50497155888,1.48532348448]","[1.57516548366,1.56759182579,1.56141137368,1.55613138566,1.55124864035,1.54630595096,1.54087931804,1.53451311845,1.52659751008,1.51613433774,1.50117393556,1.47671805111]"
1.6_1.4_1.8_2.0_9,"[2.67689968699,2.69405495819,2.7031466377,2.70362857763,2.69746498857,2.68684901426,2.67305496933,2.65615604457,2.63513043248,2.60789478203,2.57071800873,2.51481826741]","[1.56968997845,1.56174794299,1.55593077016,1.55110690235,1.54647785216,1.54154022677,1.53593159423,1.52926328005,1.52095450204,1.51000019096,1.49440541113,1.46760170242]","[1.5693470334,1.56150112432,1.55567126439,1.55078645941,1.54609124479,1.54107159188,1.53531564649,1.52834917761,1.51942843254,1.50716729692,1.48844407371,1.4514610548]"
1.6_1.4_1.8_2.0_10,"[2.6584022748,2.66381557085,2.66579866413,2.67220039526,2.67411407011,2.67061841945,2.66345590484,2.65423269595,2.64060464771,2.62293144571,2.60165199787]","[1.57941630261,1.56732221625,1.55910374211,1.56046754446,1.55482874233,1.54942508539,1.54871969396,1.54276600398,1.53859462415,1.53195346417,1.52275968321]","[1.57912205723,1.56718045911,1.55888816123,1.56027922012,1.55452506968,1.54892773399,1.54800131278,1.54173337009,1.53707391664,1.52956679758,1.5185275917]"
