SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.8_3.8_2.0_1,"[2.84686179799,2.84160970095,2.83199511844,2.81728338348,2.79754133903,2.77324106629,2.74446765663,2.70942458347,2.66448883936,2.60194132405]","[1.70487968254,1.69989844243,1.76277935829,1.74605718418,1.78241455852,1.75908336725,1.77101434893,1.76012128719,1.75286889278,1.74602794676]","[1.7004175242,1.69523362654,1.75849844206,1.74276074877,1.78006216149,1.75741546678,1.76952447316,1.75815139662,1.74922439019,1.73815010251]"
2.2_0.8_3.8_2.0_2,"[3.43465138042,3.41717405403,3.39600252398,3.36871242468,3.33189147401]","[2.18367414983,2.17488036671,2.16640847618,2.15727458527,2.1457799609]","[2.18268848231,2.17349805467,2.1644193911,2.15427254494,2.14076494015]"
2.2_0.8_3.8_2.0_3,"[3.27709281103,3.27058652043,3.2619192513,3.29370407915,3.3035464626]","[2.13735243624,2.13048449425,2.14929733383,2.17535084135,2.16890031563]","[2.13476608596,2.12672346932,2.1446121536,2.16925775435,2.15919737233]"
2.2_0.8_3.8_2.0_4,"[3.16367898362,3.20351861745,3.23209943428,3.24206222708,3.22070048565]","[2.15017285189,2.13731435554,2.138072541,2.12793894968,2.11591975258]","[2.14744280404,2.13333209061,2.13208585571,2.11770871942,2.09324064912]"
2.2_0.8_3.8_2.0_5,"[3.31074516974,3.29510404345,3.2673197188,3.223606763,3.15417950711,3.02683777678]","[2.17142911696,2.16173423903,2.14937363687,2.13118736206,2.0992932246,2.01708879231]","[2.1707776958,2.1607363268,2.1476370729,2.12767005673,2.09034888596,1.97922882795]"
2.2_0.8_3.8_2.0_6,"[3.36377336061,3.38216666802,3.39571622389,3.40383847119,3.40800612687]","[2.19427485653,2.18117369057,2.18387087208,2.16897847675,2.17381549658]","[2.19368613233,2.18061737542,2.18310978456,2.16752725164,2.17115643206]"
2.2_0.8_3.8_2.0_7,"[3.37604258195,3.37994152742,3.37458247425,3.35848115343,3.32902039389]","[2.18285831616,2.1756815335,2.1687078807,2.16108962103,2.15145409373]","[2.18150338396,2.17415481731,2.16679490299,2.15843155318,2.14731127368]"
2.2_0.8_3.8_2.0_8,"[3.3531428249,3.33842841445,3.31353391953,3.27538257361,3.21703943453,3.11820369801]","[2.17276650788,2.16307201688,2.15113092225,2.13480310141,2.10891124575,2.05465515209]","[2.17223075708,2.16214940405,2.14946609645,2.13149663108,2.10109627524,2.02751914726]"
2.2_0.8_3.8_2.0_9,"[3.3188995338,3.30641871153,3.28175522737,3.24192932653,3.17875558117]","[2.17387692256,2.1625391458,2.14883395965,2.13027773164,2.10175804902]","[2.17298675876,2.16103418431,2.1460414459,2.12443574528,2.08665594908]"
2.2_0.8_3.8_2.0_10,"[3.32636575931,3.33362899108,3.33257253906,3.31985360484,3.28857489283]","[2.1834305017,2.17404091324,2.16351452133,2.15038115146,2.13101526391]","[2.182042613,2.1718373285,2.15986777668,2.14379397787,2.11614972845]"
