SimulationId,cohesion_degree,average_speed,average_direction
2.0_2.0_1.4_1.4_1,"[1.70467514116,1.72358579108,1.73934995341,1.74481567203,1.74225164948,1.73550574533,1.72657868516,1.71632126828,1.70475135007,1.69146441234,1.6755773176,1.65621923968,1.6323516363,1.60239205023,1.56392851591,1.5132521761,1.4440819139,1.34602082641,1.20068622773]","[1.45000437283,1.39384658992,1.37701891374,1.34021170984,1.33162568416,1.31289088156,1.30481010202,1.32225817242,1.32187936473,1.31848431375,1.31100667644,1.30936726838,1.30447324679,1.29576508826,1.28662194064,1.27867974165,1.24962045928,1.19981040834,1.11968233997]","[1.44974906763,1.39356529468,1.37691952283,1.34019955283,1.33160464183,1.31285127382,1.30476368323,1.32220565836,1.32181459419,1.31839389696,1.31087669536,1.30916780053,1.30416054225,1.29526299297,1.28577462874,1.27713290629,1.24659282128,1.19319078277,1.10388375443]"
2.0_2.0_1.4_1.4_2,"[1.74258035754,1.79473641137,1.83714474465,1.85109073949,1.8383331644,1.81135861863,1.78632441963,1.80296343293,1.80112949524]","[1.96503696292,1.95432762265,1.9459425584,1.93934004297,1.93349055379,1.92741528461,1.92544246106,1.92129007486,1.9046765174]","[1.96431026846,1.95396894646,1.94590001209,1.93923628188,1.93303544596,1.92664518192,1.92508592456,1.9206915545,1.90349278131]"
2.0_2.0_1.4_1.4_3,"[1.79743198631,1.84384491077,1.87348261367,1.87977219258,1.86926308028,1.84789033546,1.82657291779,1.80792662459,1.79347265709]","[1.93685411927,1.93114615033,1.93548768301,1.94851804515,1.94758708456,1.94017544099,1.94585518081,1.93756966731,1.94647983295]","[1.93653419201,1.93088181614,1.93501905613,1.94759680081,1.9461788883,1.93842583126,1.94368801139,1.93488381657,1.94165205563]"
2.0_2.0_1.4_1.4_4,"[1.80766666495,1.84336489754,1.8562662092,1.84608593628,1.82412257509,1.80045908386,1.77614988423,1.7397917223,1.65269391235]","[2.01755044728,2.00093927982,1.98696510624,1.97335947226,1.95835791423,1.94175357182,1.92280805927,1.89494149704,1.80580755364]","[2.01665649081,2.00050742684,1.98616667547,1.97182554291,1.95654004672,1.94003644626,1.92107992894,1.89220898854,1.79206282725]"
2.0_2.0_1.4_1.4_5,"[1.82897401842,1.83851764567,1.83745241148,1.82608690659,1.80825728834,1.78722857316,1.76270055697,1.72863781995,1.6663765815]","[2.00312632963,1.99232217339,1.98219291425,1.97269519727,1.96337018192,1.9533975799,1.94107774592,1.92184558555,1.87596500461]","[2.00284120898,1.99208295888,1.98191316658,1.97232645564,1.96293576739,1.9528988584,1.94038364338,1.9203834496,1.8703316475]"
2.0_2.0_1.4_1.4_6,"[1.74371525089,1.78793356666,1.83333112038,1.87239230556,1.90601752501,1.93436176943,1.89379135776,1.79804185809]","[2.01772715444,2.01279131024,2.01062216101,2.01148077281,2.01646793371,2.00666339768,1.96583194125,1.94060916677]","[2.01738385701,2.01230463617,2.00964121029,2.00916030144,2.01159503755,2.00087180605,1.96197914244,1.93576194612]"
2.0_2.0_1.4_1.4_7,"[1.7833318565,1.81179579825,1.82895833512,1.82991676488,1.81858667163,1.80199068061,1.81176349708,1.79963170218,1.80789433891]","[1.96818204421,1.95780496743,1.95336475625,1.95071299529,1.94651206503,1.94022320221,1.93515886121,1.92678367133,1.9169418869]","[1.96803739924,1.95772646047,1.95316579376,1.95033966324,1.94605903126,1.93992704565,1.93501635694,1.92637320772,1.91668979331]"
2.0_2.0_1.4_1.4_8,"[1.88279247073,1.89434499609,1.89575147773,1.88635427205,1.86977664268,1.85019212719,1.82948940967,1.80587460957,1.81198849856]","[1.98325398506,1.97304007925,1.96306869007,1.95335559871,1.94362521398,1.93338092558,1.92184377234,1.90766919814,1.93564890163]","[1.98318364709,1.97295195689,1.96292242581,1.95309579735,1.94318648393,1.9326385113,1.92049982747,1.90493037574,1.93155752853]"
2.0_2.0_1.4_1.4_9,"[1.85335099241,1.87512327396,1.878944911,1.86652593299,1.84479352097,1.81970514021,1.79240234214,1.75726925939,1.694426179]","[1.98617045514,1.97618887797,1.96752351883,1.95890863578,1.94958669416,1.93893003607,1.92556981217,1.90533734423,1.85561957287]","[1.98591901362,1.97581412263,1.96696289978,1.95823370067,1.94887578746,1.93815593082,1.92445859598,1.90276189953,1.8437726173]"
2.0_2.0_1.4_1.4_10,"[1.78634417647,1.81994892099,1.84656924898,1.85438550211,1.84436850472,1.82424586944,1.80205847106,1.82112306101]","[1.99276869698,1.98663251021,1.97743666439,1.96701871825,1.95678519773,1.94739571244,1.94083639592,1.94313446568]","[1.99238642841,1.9863638447,1.97720695639,1.96662932064,1.9561476589,1.9465256915,1.93998491544,1.94225089012]"
