SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.4_3.8_1.6_1,"[2.16991090572,2.15165337185,2.12727328456,2.09546483832,2.05347344955,1.99600162173,1.91144839008]","[2.08081069947,2.11080481531,2.09821900191,2.11450271639,2.12597880386,2.13139614791,2.11394965015]","[2.078725754,2.1082277012,2.09526635455,2.11108172888,2.12177258726,2.12522467727,2.10371019672]"
2.4_0.4_3.8_1.6_2,"[2.63416362985,2.62142141221,2.59913572538,2.56565549484]","[2.38696099379,2.3814358714,2.37478422229,2.36529228839]","[2.38608088947,2.37993074982,2.37224293967,2.36061676931]"
2.4_0.4_3.8_1.6_3,"[2.53181376636,2.52272470081,2.52990291565,2.53473711961]","[2.35702540577,2.37540299959,2.38081837038,2.38122287718]","[2.35399286782,2.37115104361,2.37436287289,2.36993745895]"
2.4_0.4_3.8_1.6_4,"[2.37737959913,2.37065111193,2.35352081561,2.31852153769]","[2.40009862145,2.38822148628,2.37138162973,2.34430106592]","[2.39745280093,2.38407372317,2.36363230407,2.32464206652]"
2.4_0.4_3.8_1.6_5,"[2.54126674839,2.51532609854,2.4742761068,2.40773509255]","[2.37732910237,2.36900816179,2.35563059316,2.32880083606]","[2.37587114491,2.36680062326,2.35162438754,2.31851864188]"
2.4_0.4_3.8_1.6_6,"[2.56879534704,2.59121619013,2.60900384741,2.62225863688]","[2.40133743129,2.39954017942,2.39701748504,2.39264257624]","[2.39975174876,2.39757040606,2.39448999041,2.38890768954]"
2.4_0.4_3.8_1.6_7,"[2.56870260663,2.56489257277,2.54974691473,2.5194358869]","[2.38608752104,2.38217357832,2.37739595263,2.37042830797]","[2.38482257723,2.38052324923,2.37508465363,2.36680947049]"
2.4_0.4_3.8_1.6_8,"[2.60884006649,2.58539824686,2.54858371714,2.49137760008]","[2.37749868503,2.36949706721,2.35743572073,2.33695751519]","[2.37642000377,2.36761757184,2.35368687414,2.32740549488]"
2.4_0.4_3.8_1.6_9,"[2.53493082409,2.51219835651,2.47369548806,2.4112796484]","[2.38074951078,2.37087292552,2.35663183708,2.33358721519]","[2.37879059704,2.36778757149,2.35074142302,2.31828857334]"
2.4_0.4_3.8_1.6_10,"[2.57249410804,2.56424753071,2.54496423901,2.5092019919]","[2.38220872664,2.37628025654,2.3674329072,2.35349706382]","[2.38039327279,2.37330099271,2.36194001946,2.34076815186]"
