SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.8_3.8_2.0_1,"[3.0155078778,2.99076116277,2.96808277933,2.95162626464,2.94085152703,2.93387097576,2.92945425596,2.92689194374,2.92535302564,2.92379784348,2.92109112075,2.91610912021,2.9075553756,2.89328623261,2.86977372674]","[1.36790067142,1.41049147985,1.43400633422,1.43936666852,1.42399439173,1.41403387166,1.40472036223,1.40067378579,1.39640936186,1.39484018672,1.3871989756,1.38807817983,1.37738528095,1.37752908359,1.3699404488]","[1.36216931353,1.40730510371,1.43270212804,1.43901947719,1.42396235232,1.41401926836,1.40464993021,1.40056190586,1.39627095046,1.39465783616,1.38692745854,1.38762616436,1.37659130603,1.37600804276,1.36680429321]"
2.2_1.8_3.8_2.0_2,"[3.521745944,3.5293326604,3.55565005592,3.56810243709,3.55382042992,3.51382944408]","[2.18402151413,2.15986501036,2.1409330394,2.12591882704,2.11213826614,2.09554698513]","[2.18138610028,2.15777796422,2.13978743924,2.12475671788,2.10958433098,2.09015264879]"
2.2_1.8_3.8_2.0_3,"[3.55534023019,3.58216668769,3.53489154585,3.49321113989,3.50662815289,3.50320294677]","[2.20502553821,2.19418401548,2.12984046022,2.16547874167,2.13254871712,2.13818481752]","[2.20367067666,2.19198551219,2.12634172738,2.16209288692,2.12960067488,2.13386688904]"
2.2_1.8_3.8_2.0_4,"[3.60810644935,3.57101769478,3.56044010198,3.56753763068,3.57068009746]","[2.15714966619,2.15529892744,2.15117060663,2.13999573283,2.12054868998]","[2.15422504539,2.15272745385,2.14780869051,2.13493252827,2.11208710997]"
2.2_1.8_3.8_2.0_5,"[3.50985535567,3.50433010501,3.49676166155,3.48240661159,3.45314572607,3.39483286678,3.25436842171,2.86194529879,2.33537007201]","[2.16559487839,2.1513965855,2.13720991523,2.12056772127,2.0974322704,2.05689270422,1.90371391582,1.42620439131,0.936991026906]","[2.16376834202,2.14957428726,2.13549217132,2.11857316821,2.09382834313,2.04655071545,1.85444421375,1.36668877151,0.897984397478]"
2.2_1.8_3.8_2.0_6,"[3.57116128452,3.56583543056,3.51481042881,3.50703663846,3.5192973561]","[2.24385701688,2.18370933493,2.13104323686,2.16499896448,2.11541607765]","[2.24222019417,2.1828949057,2.13028818328,2.16409531277,2.11465580853]"
2.2_1.8_3.8_2.0_7,"[3.58650273378,3.54231105184,3.52544092697,3.52115274691,3.51484745401,3.49583237194]","[2.18872589456,2.1663163977,2.14785724327,2.13292446271,2.11963297901,2.10494640531]","[2.18778953459,2.1655376489,2.14698880087,2.13160601004,2.11726204401,2.1003787044]"
2.2_1.8_3.8_2.0_8,"[3.51224037052,3.51972016934,3.51694233816,3.50759550426,3.48730630557,3.44368638426,3.342292912,3.02422944745,2.51564254061,2.1306403196,2.11839937499,2.20926427995,2.22275169274,2.20538001246]","[2.17144175902,2.15773101918,2.1445356054,2.12858984168,2.10624397596,2.06978613473,1.97103735377,1.54186921176,1.01528494136,0.583472169526,0.235869581156,0.140708600478,0.142440201875,0.100433415116]","[2.17088236506,2.15631046412,2.14284288395,2.12670067141,2.10324105232,2.06218338615,1.93789856888,1.47346071764,0.993896156845,0.572702799187,0.220656653223,0.0339913936407,0.0555425407418,0.0541486991158]"
2.2_1.8_3.8_2.0_9,"[3.50496313613,3.51426395772,3.52425230744,3.5238566561,3.50422941153,3.45481797899]","[2.16117351387,2.14723915744,2.13301146137,2.11676637814,2.09564440888,2.05952388731]","[2.15781442129,2.14427706832,2.13041994925,2.11370631277,2.09008577604,2.04361831705]"
2.2_1.8_3.8_2.0_10,"[3.64836933269,3.61543980561,3.58378619132,3.55686185348,3.5338879706]","[2.19066625431,2.17508149517,2.15806095386,2.14095930893,2.12380599981]","[2.18943699115,2.17341071251,2.15562503152,2.13763156516,2.11907590745]"
