SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_2.2_1.6_1,"[1.51247968733,1.44053917177,1.34852218632,1.22082629573]","[2.63396041285,2.61379515424,2.63761173803,2.63300170057]","[2.63210628557,2.60962870432,2.62758288556,2.60644239112]"
3.0_0.4_2.2_1.6_2,"[2.08082264848,2.07769632779]","[3.0030377331,2.97095691985]","[3.00179986419,2.96612802469]"
3.0_0.4_2.2_1.6_3,"[2.03926945725,2.02566308866]","[2.99150514276,2.98481203855]","[2.98513045916,2.96894263597]"
3.0_0.4_2.2_1.6_4,[1.80615964228],[2.9803624671],[2.97069126909]
3.0_0.4_2.2_1.6_5,"[1.94692254208,1.86642330701]","[2.96201561784,2.9227185316]","[2.95747443324,2.90499863523]"
3.0_0.4_2.2_1.6_6,[2.05103245966],[3.00353337269],[3.00088507894]
3.0_0.4_2.2_1.6_7,"[2.04298110639,2.00860263974]","[2.98083535493,2.96299896781]","[2.97840385184,2.96045308146]"
3.0_0.4_2.2_1.6_8,"[2.0132440891,1.94905550703]","[2.96200338097,2.94010311133]","[2.95744248425,2.92456868744]"
3.0_0.4_2.2_1.6_9,[1.91611751851],[2.96202242218],[2.9553071043]
3.0_0.4_2.2_1.6_10,[2.05034846657],[2.94263506219],[2.93677065309]
