SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.2_2.4_1.8_1,"[2.45173657981,2.45701928385,2.45909604399,2.45903213202,2.45819579195,2.45705831544,2.45555496749,2.45321531481,2.44942614279,2.44408031234,2.43699697405,2.42819226256,2.41788052736,2.4060914958,2.39302557981,2.37911649292,2.36462279302,2.34994769939,2.33525682058,2.3204779918,2.30523806976,2.28885508165,2.27017914258,2.24758138953,2.21865056166]","[0.956631450234,0.947797256377,0.945566136815,0.939568089484,0.941788763123,0.951057493022,0.957712885333,0.976310678386,0.990525851011,1.00000377699,1.01487872735,1.018975988,1.02574285917,1.02920424472,1.03065465725,1.0265581144,1.02241087635,1.0187582845,1.01391895329,1.00733972487,1.00459910069,0.998980125666,0.998938464218,0.988482884329,0.983739601314]","[0.955184691813,0.946057167051,0.943474368822,0.937058392241,0.938759968438,0.947410988192,0.953462395349,0.971637017406,0.985783248586,0.995577634266,1.01125251651,1.01633531551,1.02406059334,1.0283428924,1.03029091734,1.02645074279,1.02239937044,1.01875379655,1.01386773111,1.00718416125,1.00424693898,0.998277159392,0.997588001982,0.9859697094,0.97894088066]"
1.4_1.2_2.4_1.8_2,"[2.80334059677,2.800839124,2.803799602,2.80683743651,2.80744819682,2.80516078619,2.80048379408,2.79411651703,2.78652680374,2.7778150249,2.7677316833,2.75573023382,2.74096820214,2.72218031727]","[1.37205598248,1.36430989661,1.35849384785,1.35402574941,1.35042758904,1.34734540243,1.34453845351,1.34185057452,1.33917487345,1.33641981415,1.3334781544,1.33019282857,1.32630371411,1.32133373289]","[1.37170626233,1.36402891526,1.35827702429,1.35384058142,1.35023254598,1.34710656531,1.34423320221,1.3414621964,1.33868488909,1.33580098874,1.33268724881,1.32915937235,1.32490631548,1.31933577006]"
1.4_1.2_2.4_1.8_3,"[2.7209028461,2.73338841274,2.743581373,2.74651167407,2.74924747272,2.75016470794,2.75235473118,2.75307211418,2.75417672598,2.75329887457,2.75091258954,2.74862954176,2.74611919709,2.74165199176,2.73501944672]","[1.36365434026,1.33306087493,1.34800196734,1.35153020972,1.34728909353,1.33934198045,1.35219584607,1.33984137487,1.34522322197,1.35058595736,1.34657281042,1.34173404868,1.34510526537,1.35482530138,1.35087912849]","[1.36280166621,1.33240416288,1.34733719704,1.35079604298,1.34655813576,1.33856344193,1.35131114139,1.33891084671,1.34415543464,1.34927792494,1.34503097812,1.33979583551,1.34258708502,1.35132098988,1.34492272071]"
1.4_1.2_2.4_1.8_4,"[2.65909508898,2.67687161096,2.69220117413,2.70927374978,2.72201563154,2.7344435297,2.74353544406,2.74890345883,2.75196992024,2.75226461376,2.74869973836,2.73926297845,2.72072718094,2.68866416613,2.62139481847]","[1.38053409291,1.38016904695,1.37572816537,1.36037789666,1.35444417505,1.35345234517,1.33760228123,1.32586581202,1.32560732058,1.31937404958,1.30509041562,1.28125197173,1.25540333371,1.22657913294,1.12809762949]","[1.3802507593,1.37987007776,1.37544221177,1.36010175489,1.35414789256,1.35310349165,1.33720421685,1.32538189101,1.32496618141,1.31848388951,1.30378757387,1.27917287689,1.25156541196,1.21787565514,1.10068755836]"
1.4_1.2_2.4_1.8_5,"[2.7700013187,2.77923382993,2.78233540616,2.78073644359,2.77620577571,2.76988900258,2.76215400211,2.75280138202,2.74131232757,2.72697486882,2.70884570184,2.68553520557,2.6547304727,2.61208772886,2.54794426693,2.43259047212]","[1.37421462083,1.36937732718,1.36553603161,1.36223550316,1.35918848418,1.35620908123,1.35314170437,1.34981330073,1.34599743763,1.34136892586,1.33542124912,1.32729303093,1.3153610863,1.29612125736,1.26010689301,1.16554266765]","[1.37390132904,1.36913438981,1.36531703689,1.36202953984,1.35899692998,1.35602838425,1.35295986864,1.34961036703,1.34574387342,1.34101893932,1.33489546741,1.32643495745,1.31381731617,1.29294931908,1.25209052719,1.13712637914]"
1.4_1.2_2.4_1.8_6,"[2.76887876457,2.81466292635,2.82225756116,2.80042826506,2.80364790942,2.7982510449,2.79347769014,2.78943469412,2.78354241907,2.77921901801,2.77262832577,2.76601215975,2.75980032122,2.7515601949]","[1.41302359136,1.413096058,1.35850687946,1.36918950786,1.35329911667,1.35770401696,1.35505486599,1.34841702182,1.34147437681,1.34426059498,1.34454807306,1.33802845896,1.33691601939,1.33956645535]","[1.41056835348,1.40948549052,1.357897497,1.36850960537,1.35305525401,1.35752071989,1.35478890336,1.34809070467,1.34097583878,1.34361388631,1.34365945863,1.33690894765,1.33541307772,1.33744676486]"
1.4_1.2_2.4_1.8_7,"[2.75810190684,2.76031516446,2.76152158476,2.76331040415,2.76585923992,2.76852000976,2.77044645194,2.7709547346,2.76960543921,2.76611963608,2.76024068085,2.75160076313,2.73959561689,2.72322265508,2.70075924191]","[1.37185081115,1.3654532378,1.36091484931,1.35735955046,1.35427923812,1.35145228448,1.34879764739,1.34626525899,1.34378580353,1.3412611919,1.33856690402,1.33554429492,1.33196714471,1.32745708486,1.32126059553]","[1.37164601955,1.3652513118,1.3606897738,1.35711058639,1.35400598936,1.3511501567,1.34845774209,1.34587421768,1.34332492988,1.34070395606,1.33787366649,1.33465232117,1.33077093847,1.32576298471,1.31862871341]"
1.4_1.2_2.4_1.8_8,"[2.81224882537,2.82057308579,2.82529866447,2.82551798195,2.82215739638,2.81646425668,2.8092577081,2.80077507344,2.790802054,2.77884159479,2.76419466607,2.74590996917,2.72257199361,2.69178813766,2.64862849073]","[1.37190249947,1.3670269157,1.36320750447,1.3599857921,1.35700794581,1.35403161458,1.35088724085,1.34743046127,1.34349972312,1.33887666593,1.33323974542,1.32609322297,1.31663232359,1.30342507005,1.28321628073]","[1.37188510391,1.36700721575,1.36316497195,1.35990916761,1.35689771045,1.35388736707,1.35069898703,1.34717499798,1.34313627905,1.33833641859,1.3324014543,1.3247261803,1.31425197655,1.29886759138,1.27295558619]"
1.4_1.2_2.4_1.8_9,"[2.78423213929,2.79708754546,2.80274849531,2.80283615646,2.79944979625,2.79408429394,2.78738408468,2.77930263721,2.76942307034,2.75715220178,2.74174618791,2.72217930334,2.69681011188,2.6624627099]","[1.37221366267,1.3666161291,1.36224881347,1.35839354736,1.35469641993,1.35112618643,1.34747943436,1.34356546147,1.33918381882,1.334076531,1.32788402531,1.32007443388,1.3097855423,1.29526390091]","[1.37191110843,1.36637109366,1.3620083277,1.3581487768,1.35444762384,1.35085968544,1.34716347413,1.3431483581,1.3385861432,1.33317048519,1.32644575315,1.31767115056,1.30547389996,1.28653889228]"
1.4_1.2_2.4_1.8_10,"[2.75799022979,2.76042029155,2.76774652762,2.76846894699,2.77092173161,2.7680048554,2.76353072376,2.75947067626,2.75603325483,2.75244826147,2.74759648984,2.74025913063,2.72897962198,2.71148336334]","[1.3767781736,1.37612768972,1.37006543055,1.36878130822,1.36445101826,1.36259582839,1.35972578744,1.3563097429,1.35253896854,1.34839797627,1.34373004248,1.33827019008,1.33159683193,1.32283907948]","[1.37661298039,1.37601892455,1.36995837505,1.36862534142,1.36423897297,1.36231099878,1.35936528416,1.35584064822,1.35189412224,1.34747593246,1.34237621792,1.33622374368,1.32834894658,1.31709406518]"
