SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_3.8_1.0_1,"[1.72298902444,1.69592754283,1.66249815965,1.59919080881,1.49414395023,1.32156679481,1.00784457254]","[2.57063832806,2.53448394864,2.38518848532,2.37403662947,2.34413861098,2.22442366005,1.83558061934]","[2.5701401462,2.53438175897,2.38463337826,2.37219981902,2.33947944677,2.21088629734,1.78206489011]"
3.0_1.0_3.8_1.0_2,"[1.93330306676,1.89950541732]","[2.97310595291,2.95605213447]","[2.97200333958,2.95341761994]"
3.0_1.0_3.8_1.0_3,"[1.92555813511,1.90523419201]","[2.9480185876,2.97547492283]","[2.94507473422,2.96912953603]"
3.0_1.0_3.8_1.0_4,"[1.89150126282,1.8239424408]","[2.98116951598,2.93077662712]","[2.97737932924,2.92055838703]"
3.0_1.0_3.8_1.0_5,"[1.88785739136,1.82320774967]","[2.97557080494,2.93747192195]","[2.97409620147,2.93322824882]"
3.0_1.0_3.8_1.0_6,"[1.99805908987,1.99607962802]","[3.02117953333,3.01221365667]","[3.01877684627,3.00937741571]"
3.0_1.0_3.8_1.0_7,"[1.9377793744,1.90862460496]","[2.97674310368,2.96185408774]","[2.97595071673,2.96047101818]"
3.0_1.0_3.8_1.0_8,"[1.95673906367,1.90583446711]","[2.96855479229,2.93932156638]","[2.96705817248,2.9344143736]"
3.0_1.0_3.8_1.0_9,"[1.91047443638,1.84799198573]","[2.96413084574,2.92649485288]","[2.96171807725,2.91917698021]"
3.0_1.0_3.8_1.0_10,"[1.94038297727,1.90987914846]","[2.97933695968,2.95312282709]","[2.97747567847,2.94776019967]"
