SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.6_1.2_0.2_1,"[0.680661257504,0.668163142681,0.657684934068,0.653062289112,0.651430246526,0.647106847106,0.61424976315,0.48868213699]","[2.07074628533,2.0735783536,2.06988207989,2.06792149496,2.06946660813,2.0575349034,2.04112430391,1.96730610374]","[2.07070622008,2.07352272946,2.0698455176,2.06790059955,2.06944183143,2.05750858842,2.03948866685,1.95719041814]"
2.4_0.6_1.2_0.2_2,"[0.840571602964,0.847492863327,0.843062716107,0.835318046924,0.814306760358]","[2.42008568349,2.40661148451,2.40904071219,2.40721609698,2.3977653731]","[2.42002075628,2.40650423801,2.40884524553,2.40692320799,2.39558463257]"
2.4_0.6_1.2_0.2_3,"[0.946337034537,0.939462969482,0.921980875955,0.910327633524,0.900081163302]","[2.37666603992,2.3702865121,2.37143335285,2.4034987587,2.404118564]","[2.3766214526,2.37016430008,2.37111445518,2.40336521243,2.40227536174]"
2.4_0.6_1.2_0.2_4,"[0.782726865089,0.778914691266,0.773821529066,0.734076824712]","[2.57674541379,2.59527615262,2.61235257353,2.59493272654]","[2.57576809972,2.59460860726,2.61152260375,2.59201039305]"
2.4_0.6_1.2_0.2_5,"[0.949048157394,0.945181560694,0.937571541561,0.926144417312,0.894088319209]","[2.42004576547,2.42311272947,2.44739363791,2.45606661073,2.42958250971]","[2.41964988159,2.42268264548,2.44648287553,2.45469474366,2.42584363964]"
2.4_0.6_1.2_0.2_6,"[0.818083688169,0.812804742535,0.805917113005,0.80116780523,0.793651740097,0.772409469957]","[2.26949070178,2.27440577445,2.2753761287,2.27465330267,2.26664266178,2.23946683779]","[2.26937305406,2.27420189142,2.27523881167,2.27434285501,2.26611830187,2.23779072464]"
2.4_0.6_1.2_0.2_7,"[0.764337246022,0.753597935786,0.74473502942,0.743685480652,0.740213095958]","[2.41979973616,2.40887068708,2.42541275814,2.37996959699,2.37044852294]","[2.41973751129,2.40881060274,2.42513070399,2.37973015066,2.37009250618]"
2.4_0.6_1.2_0.2_8,"[0.980148002775,0.979518390976,0.982093560904,0.970715389143,0.939462643659]","[2.41380252985,2.40440328436,2.40590376606,2.39042580303,2.37749796487]","[2.41378919838,2.40423517588,2.40565623321,2.39003500621,2.37556577094]"
2.4_0.6_1.2_0.2_9,"[0.884256208726,0.873731656599,0.846704687055,0.817644217672,0.778180972612]","[2.35346060359,2.33176382204,2.36686621822,2.24600888121,2.17878350668]","[2.35340585406,2.33167286674,2.36638931492,2.24556103199,2.17791874438]"
2.4_0.6_1.2_0.2_10,"[0.827239919587,0.8247111828,0.825867801514,0.827220002844,0.805097335988]","[2.40943221673,2.41537515047,2.39744820692,2.37914640688,2.37907215644]","[2.40930235687,2.41533619221,2.39727303107,2.37833745063,2.37361822263]"
