SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.8_3.0_1.0_1,"[1.55477488324,1.51500791016,1.44229860867,1.33403612098,1.16496510055,0.8602647754]","[2.56400881014,2.48396738935,2.48248839274,2.44275803261,2.37274127956,2.09414573735]","[2.56387457955,2.48316918813,2.4805025229,2.43842783693,2.36059314401,2.04529409892]"
3.0_0.8_3.0_1.0_2,"[1.76611874912,1.78108150549]","[2.9804287598,2.96959102435]","[2.97987248368,2.96857525921]"
3.0_0.8_3.0_1.0_3,"[1.76468581805,1.75188889686]","[2.96998121578,2.98908627892]","[2.96742610781,2.98309799064]"
3.0_0.8_3.0_1.0_4,"[1.70494420626,1.64007831348]","[2.97518824089,2.9309763556]","[2.97116104408,2.91887025037]"
3.0_0.8_3.0_1.0_5,"[1.71454426445,1.64886182288]","[2.97303633622,2.93740312693]","[2.97147390383,2.93242501528]"
3.0_0.8_3.0_1.0_6,"[1.81935757168,1.80877689741]","[3.01567996416,3.00646994269]","[3.01397760307,3.00381444857]"
3.0_0.8_3.0_1.0_7,"[1.77991509386,1.78519915442]","[2.97394108814,2.96482601042]","[2.97315145453,2.96469451239]"
3.0_0.8_3.0_1.0_8,"[1.78271934252,1.73083208923]","[2.96635740865,2.94032272076]","[2.96463511008,2.93448126445]"
3.0_0.8_3.0_1.0_9,"[1.73032827187,1.66723566938]","[2.96224908724,2.92818739438]","[2.95966430838,2.9193799204]"
3.0_0.8_3.0_1.0_10,"[1.77877534869,1.74969687176]","[2.96543165612,2.95292566083]","[2.9632279569,2.94876524501]"
