SimulationId,cohesion_degree,average_speed,average_direction
1.4_2.0_1.8_0.8_1,"[1.30857910704,1.32417494198,1.31880831897,1.31184678704,1.30817506901,1.30393446738,1.30005209869,1.29978404708,1.29901547795,1.29629296948,1.2950655061,1.29410692083,1.29050858807,1.28813068325,1.28568054129,1.28339873051,1.2803412554,1.27665435887,1.27439796456,1.2701369818,1.26418052021,1.25800012756,1.25152763329,1.24433544645,1.23633224338,1.22651493447,1.21562671365,1.19950406162,1.17956352708,1.1565232251,1.12183738333]","[0.870032799512,0.884165142925,0.884773880354,0.896344312055,0.899537298501,0.884337695276,0.891434153248,0.894489788892,0.892446896218,0.892502471333,0.896003713503,0.884879193403,0.880285775097,0.883982129974,0.88411312179,0.883890635001,0.882338504412,0.87979303689,0.873249879229,0.874016575274,0.876362563076,0.871124189628,0.870416297208,0.871586656367,0.869766074774,0.865804021942,0.864685388064,0.859783819758,0.850357109547,0.836358663811,0.821528209043]","[0.86924439634,0.883505387807,0.884383485522,0.896191858536,0.899473406321,0.884307838684,0.891426576943,0.894486566635,0.892443834969,0.892499819869,0.896000101082,0.884874273155,0.880279703283,0.883974868661,0.884104566389,0.883880345978,0.882326012318,0.87977754213,0.873230696487,0.873993209301,0.876332776081,0.8710855327,0.870364187928,0.871514930268,0.869666301533,0.865660604375,0.864469417635,0.859455410293,0.849808564765,0.835393476135,0.81966153532]"
1.4_2.0_1.8_0.8_2,"[1.3737375553,1.39257265795,1.38036152477,1.35582469113,1.34397179568,1.36686561827,1.37016773369,1.37635640771,1.38237417587,1.37346860481,1.37212856635,1.36894244434,1.36485946717,1.366833368,1.36851825913,1.37143565201,1.3692477107]","[1.34594394215,1.34475336551,1.34170128668,1.33602093321,1.32173614471,1.3189169446,1.31791446202,1.3248184702,1.31718669296,1.31198775308,1.31136968534,1.30953150564,1.30555302861,1.30221512314,1.30014393117,1.29963884401,1.29640028158]","[1.34543172614,1.34431323039,1.34099681961,1.33509587668,1.32135169548,1.31870975763,1.31765805212,1.32461297488,1.31711263529,1.31175617311,1.31124912777,1.30941018549,1.30544101093,1.30205955907,1.29996233818,1.29944993206,1.29607394768]"
1.4_2.0_1.8_0.8_3,"[1.41960342586,1.41690172955,1.39830990663,1.3834328369,1.38088455558,1.38589065495,1.38955115491,1.38750074798,1.38147831999,1.3754329423,1.37132440037,1.36807170646,1.36330575629,1.3553847925,1.34372724556,1.32725550877,1.30105283232]","[1.36781646455,1.36125258143,1.35153353171,1.34243489241,1.3368756998,1.33464273978,1.33386221315,1.33297193542,1.33119255652,1.32858186993,1.325648585,1.32271240739,1.31961554117,1.31574877877,1.31002568208,1.30029373785,1.28005664883]","[1.36719623429,1.36093053315,1.35118967192,1.34232140229,1.33683394068,1.33458817196,1.33385550001,1.3329576394,1.33114680051,1.32854634002,1.32563211404,1.32269722412,1.31957793007,1.31565143995,1.30981049374,1.29979580983,1.27847237785]"
1.4_2.0_1.8_0.8_4,"[1.39961434475,1.39665565391,1.4093204191,1.41833230563,1.41568998111,1.4061328671,1.3983438193,1.39670680799,1.39904971652,1.40030377603,1.39725346939,1.39026305549,1.38172243775,1.37329902549,1.36421294594,1.38527500857]","[1.33516664844,1.33082423321,1.33512477748,1.34415072038,1.35213908701,1.35554891227,1.35387080782,1.34881715564,1.34277452383,1.33740986482,1.33313337354,1.32932763925,1.32483284221,1.31841906171,1.30894354936,1.32264626456]","[1.33474507647,1.33049774523,1.33490702654,1.34392709651,1.35192919907,1.35532044755,1.35361732155,1.3485781074,1.34253522338,1.33711459818,1.3327585888,1.32887472428,1.32429713075,1.31775705359,1.30795178037,1.32144563553]"
1.4_2.0_1.8_0.8_5,"[1.36916940331,1.366832516,1.36995386464,1.37318134316,1.37312568388,1.36998331518,1.3659131747,1.36265555048,1.36036371607,1.35801673653,1.35450930106,1.34932605979,1.3424011842,1.33346079735,1.32124524192,1.30235623735,1.26714875589]","[1.39375826685,1.3881669248,1.38343300899,1.37935027561,1.37515203342,1.37050112378,1.36568658594,1.36121817648,1.35736174414,1.35397181456,1.35063171497,1.34687778576,1.34227569847,1.33623827622,1.32748714832,1.3124662944,1.28365662541]","[1.39371054911,1.38814121085,1.38342083265,1.37933410159,1.37512558908,1.3704696722,1.36565083161,1.36117584559,1.35731147669,1.35391056707,1.35055307841,1.34677136374,1.34212270434,1.33599686071,1.3270425191,1.31140779912,1.28013797597]"
1.4_2.0_1.8_0.8_6,"[1.32882944101,1.33011630133,1.33023534764,1.33599493233,1.35169883687,1.37985141531,1.42075426198,1.46665098849,1.44229990275,1.37254837745,1.32511565509,1.32526122792,1.34720870682,1.35856156166,1.35735257865,1.40860710342,1.40354670718]","[1.38481991705,1.37392787084,1.36210857044,1.3508704881,1.33997575328,1.32675359449,1.30595538511,1.30343597363,1.34066677019,1.33721713668,1.31783573706,1.30656956863,1.31127058226,1.32337523696,1.32621925959,1.32112982291,1.30989329892]","[1.38442006129,1.37381997152,1.36204952813,1.35083082558,1.33980825021,1.3264773583,1.30577077454,1.30254780355,1.33712651949,1.33349647225,1.3164278428,1.30610004314,1.31054673892,1.32184777633,1.3259609406,1.32101822874,1.3090067657]"
1.4_2.0_1.8_0.8_7,"[1.38080210347,1.34508182493,1.33190183829,1.35832624427,1.37583078263,1.37513668432,1.37487869324,1.37074682537,1.3651751182,1.36004389949,1.36084535697,1.36201891277,1.36371115084,1.36598623388,1.36633758342,1.36361200572,1.36592645841]","[1.35885856403,1.35018851398,1.34510073894,1.33785900843,1.33555831825,1.33214632807,1.32998522443,1.32639929518,1.32416773473,1.32228442711,1.31922401182,1.31721310902,1.31568954213,1.31353410899,1.31155654105,1.30881901241,1.30365785675]","[1.35726089441,1.34881091803,1.34439662805,1.33770413183,1.33547364411,1.33192394063,1.32988536075,1.32632796991,1.32414006425,1.32216653623,1.31917544409,1.31716814062,1.31561413757,1.31352611655,1.31153791278,1.3087900115,1.303645219]"
1.4_2.0_1.8_0.8_8,"[1.42441297662,1.42802589456,1.43326390276,1.43476764261,1.43215698561,1.42928835475,1.43577260329,1.43232550748,1.43188139993,1.42707432774,1.42766754317,1.42653245555,1.42476860287,1.42332469895,1.42086650323,1.41628251027,1.41286163158]","[1.35878686259,1.35038551091,1.34396042402,1.33884241513,1.33399886445,1.3380706695,1.33097511897,1.32615159064,1.32797887505,1.32515357153,1.32320056138,1.32392702265,1.32434035011,1.3241948385,1.32275017529,1.31966444974,1.32203899128]","[1.35877789665,1.35036918911,1.3439414285,1.33877028823,1.33388208962,1.33786370422,1.33083524447,1.32599272306,1.3277712174,1.32493025796,1.32295100395,1.32363375608,1.32398098912,1.32376331563,1.32223344997,1.31893285084,1.32089885203]"
1.4_2.0_1.8_0.8_9,"[1.42568887238,1.41359956447,1.40680422239,1.40714064492,1.41060480827,1.41255661152,1.41107445668,1.40710350136,1.40259991232,1.39876233537,1.3955166779,1.39202522965,1.38742554601,1.38486260119,1.40333029688,1.39629976612]","[1.37063918022,1.36799080523,1.36263905878,1.35646835627,1.35108598513,1.34678469491,1.34312572368,1.33962115816,1.33599934051,1.33217139434,1.32805414893,1.32347421457,1.31820833865,1.32618378851,1.32078954069,1.33454687648]","[1.37043162631,1.36775037197,1.36246414374,1.35635643261,1.35095447606,1.34661995852,1.34294576966,1.33943419249,1.33580752876,1.33196699061,1.32782401106,1.32320571839,1.31786898818,1.32586376593,1.32015001914,1.33268176538]"
1.4_2.0_1.8_0.8_10,"[1.41372630815,1.40324838309,1.38005604681,1.3645555302,1.36980843957,1.38638080296,1.38795836446,1.39660639113,1.39460605329,1.38977795377,1.38474959283,1.38453617873,1.38401709095,1.38466043371,1.38643618305,1.3868690189]","[1.38095438758,1.37656375596,1.36889872126,1.36074220062,1.34912112158,1.34779925482,1.34812058993,1.34830267051,1.33967345225,1.34203917621,1.3353848876,1.33337477146,1.33031512578,1.3267472747,1.32573315317,1.31901894422]","[1.38067454549,1.37613192349,1.36845575373,1.36046608485,1.34898076798,1.34767913718,1.34807199996,1.34822318493,1.3395695774,1.34191181541,1.33523031005,1.33326231891,1.33019446814,1.32656472152,1.32545913231,1.31868290825]"
