SimulationId,cohesion_degree,average_speed,average_direction
2.2_2.0_1.6_0.4_1,"[0.907504747589,0.914923711223,0.908833032119,0.911518990549,0.917510637031,0.911729932212,0.914681566566,0.916793738869,0.909485454395,0.907583246408,0.901297781234,0.887851065715,0.869989467403,0.849409719706,0.843824267765,0.834870860374,0.811224114598]","[1.39339970874,1.49246104497,1.46174048809,1.45087449743,1.46897876152,1.4883287597,1.39012584828,1.44051165373,1.39908180844,1.37228499939,1.36273992048,1.33441843582,1.30525652942,1.23654209533,1.22222266386,1.2058173214,1.12805212602]","[1.39282073296,1.49244347165,1.46152567599,1.45072668474,1.46889151302,1.48832194999,1.38991532271,1.44031122846,1.39907065422,1.37226424156,1.36265873451,1.33393572432,1.30458421978,1.23635162525,1.22214673077,1.20532356491,1.1235892287]"
2.2_2.0_1.6_0.4_2,"[0.980605296782,1.01804816725,0.991628095334,1.01527953793,0.990573224359,1.00434386397,0.997240263118]","[2.27461042266,2.2557238119,2.28011600196,2.26348628697,2.2644501159,2.25305029452,2.26872055098]","[2.2731659817,2.25561252115,2.2799130137,2.26340244299,2.26433281659,2.25287609732,2.26867035791]"
2.2_2.0_1.6_0.4_3,"[1.01134803466,1.00982181465,0.994950112354,1.00830917977,0.995696219542,0.989272445907,0.99499111801]","[2.27567835186,2.2127243016,2.24012219176,2.25730408795,2.19890491552,2.2355806209,2.20602534711]","[2.27313141691,2.21193230014,2.23967462901,2.25644647973,2.19823674501,2.23536783103,2.20538923361]"
2.2_2.0_1.6_0.4_4,"[1.06675085129,0.983665692875,1.00082579974,1.00818343352,1.00920892705,1.00029357224,0.989842187357]","[2.17236164031,2.25854599522,2.16108683824,2.14971096252,2.21330625623,2.15553469989,2.17702329872]","[2.1716715466,2.25494344815,2.16080208107,2.14913974049,2.21227611957,2.15544427952,2.17589691147]"
2.2_2.0_1.6_0.4_5,"[1.00367120845,1.00525724628,1.00446710587,0.988897603922,0.994348754099,0.998912117383,0.997153368266,0.991553722048]","[2.18552486846,2.17482408506,2.17014712699,2.14454742665,2.1472256785,2.13280328962,2.13899890935,2.13027504594]","[2.18435698325,2.17423090553,2.17009739301,2.14449924615,2.14701075657,2.13261384718,2.13861329018,2.12803763568]"
2.2_2.0_1.6_0.4_6,"[1.03671654109,1.00855800083,0.982390775582,1.02060509931,0.985403872809,1.0070256815,1.00083556813,0.980001624181]","[2.26093268489,2.25595571446,2.21250937211,2.24829542746,2.22487165868,2.19337165659,2.21785172468,2.19968225115]","[2.26046916866,2.25416562237,2.21176612447,2.24786306026,2.22482347214,2.19291303054,2.21772599215,2.19786370089]"
2.2_2.0_1.6_0.4_7,"[0.987974544415,1.00482453109,0.997361511402,0.994742270112,1.00197557061,0.995688784254,0.994170535803]","[2.27798360241,2.30639348976,2.23374772545,2.27291345923,2.22242367359,2.27135860316,2.23427091715]","[2.2775781939,2.30582284256,2.23343976994,2.27263699165,2.22233500252,2.27127675578,2.23413942373]"
2.2_2.0_1.6_0.4_8,"[1.02202725173,1.00623302485,1.00416281724,1.00590875143,1.00463361132,1.00120124138,0.996230656293]","[2.2831610646,2.25342804493,2.25365603964,2.27426873826,2.25560462763,2.27696432538,2.27885405367]","[2.28291546427,2.25316462404,2.25338778417,2.27396043838,2.25542600315,2.27694147466,2.27870814966]"
2.2_2.0_1.6_0.4_9,"[1.00721132127,1.00331631424,1.00977948988,1.00248886957,0.999693949034,0.995977305552,0.995145409815]","[2.25632161832,2.20488130835,2.22634408827,2.18592402148,2.21562473174,2.1979833238,2.19249952882]","[2.25595140668,2.20471936619,2.22624231959,2.18569878704,2.21538182259,2.19795553122,2.19246926936]"
2.2_2.0_1.6_0.4_10,"[1.00231447143,0.999696269321,1.00248914521,0.999630089511,0.993308569804,0.993156181171,0.995690485452]","[2.22171183106,2.24331255438,2.19049040505,2.20800071396,2.19906830184,2.19396917072,2.17553841601]","[2.2216862109,2.24293684318,2.18970951887,2.20758078907,2.19895800882,2.19386897603,2.17544442107]"
