SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.8_1.0_0.6_1,"[0.971889180598,0.944893471951,0.911396613069,0.870034208228,0.816011940053,0.739547661656,0.627043770713]","[2.14449306373,2.14975214598,2.15480895261,2.1428043899,2.14002666116,2.11967433683,2.08473156361]","[2.1443244266,2.14939106634,2.15438209089,2.14218672707,2.13884520027,2.11709344349,2.08133107001]"
2.6_0.8_1.0_0.6_2,"[1.0009685193,0.998201407004,0.997575695707,0.982652480333]","[2.6149001362,2.63079443035,2.62584871266,2.59411376108]","[2.61479034849,2.63074282817,2.62564759081,2.59194452573]"
2.6_0.8_1.0_0.6_3,"[1.00099603967,0.999954776609,1.00084257728,1.00781670112]","[2.60934162151,2.61355957963,2.62453204681,2.68322594632]","[2.60929864805,2.61340272944,2.62415032621,2.68309329898]"
2.6_0.8_1.0_0.6_4,"[1.01836039039,0.99807632021,0.99738955415,0.984085978323]","[2.59620379016,2.61009655732,2.58112770654,2.57343585503]","[2.59606999683,2.60993417679,2.5806733737,2.56953730286]"
2.6_0.8_1.0_0.6_5,"[1.00164298666,0.999881122626,1.00227343047,1.0034989386]","[2.58329295702,2.57865099169,2.52402846938,2.50204461613]","[2.58318164484,2.57844105696,2.52369929012,2.50036471292]"
2.6_0.8_1.0_0.6_6,"[0.909901246576,0.913509543291,0.927358495575,0.944526536635]","[2.58411268364,2.56864699381,2.54930759236,2.51635578318]","[2.58396357715,2.56853200326,2.54916691002,2.51589642874]"
2.6_0.8_1.0_0.6_7,"[1.00087810624,0.999168075531,0.989982608392,0.942364026024]","[2.60701367498,2.60209881177,2.60358107403,2.56991734087]","[2.60696943447,2.60209716879,2.60336812257,2.56727396646]"
2.6_0.8_1.0_0.6_8,"[1.00235395036,1.00205011956,0.999898533009,1.00132512452]","[2.63268513413,2.63737140596,2.64580360214,2.66366834373]","[2.63266046216,2.63733794415,2.64572774142,2.66336023858]"
2.6_0.8_1.0_0.6_9,"[1.00105843955,1.00014552071,1.00019078781,1.00721787475]","[2.60149603675,2.6132677498,2.60665846864,2.51251816708]","[2.60148671152,2.61318933571,2.60652589085,2.51195626758]"
2.6_0.8_1.0_0.6_10,"[0.99998340175,0.998881433569,0.998003551857,0.979592644934]","[2.61956042715,2.58844707389,2.58718097476,2.57512898786]","[2.61936646652,2.58837848344,2.58699319315,2.57257605499]"
