SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.0_3.8_0.8_1,"[1.49595466161,1.4812925862,1.52372014244,1.5267451887,1.5270236229,1.51932843767,1.50951743013,1.50066359274,1.48889773516,1.47626789095,1.4613987085,1.44294846778,1.42088501687,1.3945966541,1.36798981183,1.33402283651,1.28203641659]","[1.35788846399,1.39045524227,1.36166836572,1.40027492191,1.39538954978,1.35935540979,1.38131083748,1.38551765301,1.39479270055,1.40610537284,1.39223567006,1.38421414583,1.36368475647,1.36602002683,1.35665801846,1.35164016934,1.33085223469]","[1.35217655027,1.38785843006,1.3611848376,1.40022855465,1.39536002615,1.35930027189,1.38124512759,1.38544093818,1.39469530335,1.40597016811,1.39204028516,1.38391139296,1.36321010145,1.3652059825,1.3549554919,1.34738368374,1.31841959947]"
1.8_1.0_3.8_0.8_2,"[1.7136493725,1.7091228979,1.70279072833,1.69781881348,1.69397354806,1.68967092132,1.68352407389,1.67456979621,1.67606287511,1.68264507315]","[1.77122208365,1.76682936291,1.7627681341,1.75913794395,1.75587237521,1.75272541109,1.74936142167,1.74533439235,1.74898163989,1.73752125363]","[1.77117260498,1.76675154353,1.76266650389,1.75900984993,1.75570028762,1.75248247929,1.74900734107,1.74479430564,1.74843301789,1.73674671362]"
1.8_1.0_3.8_0.8_3,"[1.7387061412,1.73398490857,1.72551453346,1.71700177848,1.70883938016,1.69958697193,1.68755879669,1.67117177245,1.64804336928,1.61739969096]","[1.76415379909,1.76290411423,1.76128137276,1.75927936618,1.75684091531,1.75369721313,1.74930693123,1.74265388212,1.73156521933,1.73008946327]","[1.76380114834,1.76248699368,1.76084154883,1.75883208546,1.75636556049,1.75314366881,1.74857695323,1.74151783002,1.72932971512,1.72521081986]"
1.8_1.0_3.8_0.8_4,"[1.72118316748,1.7211455206,1.72128117067,1.71765001792,1.71030584327,1.69998044925,1.68630829186,1.66763944888,1.6406942677]","[1.79166574332,1.78114141803,1.77323061901,1.76721458913,1.7620320147,1.75656963415,1.74958751762,1.73932478741,1.72208580967]","[1.79113504174,1.78057842019,1.77256974573,1.76641684715,1.76109867167,1.75547910349,1.74822781746,1.73734354322,1.71812436789]"
1.8_1.0_3.8_0.8_5,"[1.71507797531,1.70957183951,1.70322548581,1.69605661079,1.68738916703,1.6762577832,1.66140348469,1.64068366159,1.60937507335,1.55361736247]","[1.78826589311,1.7838227816,1.77992059852,1.77620486748,1.77233560319,1.76787010026,1.76204772507,1.75322968087,1.73688072744,1.6941243792]","[1.78806853599,1.7836227282,1.779717833,1.77599255642,1.77210036928,1.7675890737,1.7616747673,1.75264590805,1.73568293526,1.6902014762]"
1.8_1.0_3.8_0.8_6,"[1.75063471767,1.77724682021,1.802623279,1.7857945639,1.72849269758,1.68757430243,1.68510841523,1.68782249616,1.69125748263,1.68434956866]","[1.80182190088,1.80594212258,1.81346602203,1.78017214018,1.76643439842,1.75695692459,1.75771136018,1.75576848376,1.75917786536,1.75421935668]","[1.79929723817,1.80175290602,1.8075985169,1.77797848805,1.76516499178,1.7563793647,1.75721233047,1.75492028697,1.75757715926,1.75096440127]"
1.8_1.0_3.8_0.8_7,"[1.70502368128,1.70347037258,1.69963152556,1.69580016494,1.69214802934,1.68776965891,1.68167149278,1.67398471367,1.6757030423,1.6819875299]","[1.77132970856,1.76843279853,1.76519962211,1.76193504455,1.75899562339,1.75635702651,1.75369619695,1.75180408728,1.74849960229,1.73893400784]","[1.77123761347,1.76832423717,1.76508781511,1.76182421595,1.75887653204,1.75621315478,1.75350455902,1.75169789171,1.74825426986,1.73874248886]"
1.8_1.0_3.8_0.8_8,"[1.77485655625,1.77007249754,1.76443829026,1.75817970504,1.75095513087,1.74216833742,1.73110066409,1.71675776189,1.69736046158,1.67861026008]","[1.77698737366,1.7724900258,1.76843077495,1.76450539396,1.7604350278,1.75588531048,1.75036878555,1.74306812395,1.73238795355,1.73768723333]","[1.77694449151,1.77242786727,1.76834058633,1.76437198726,1.76023047289,1.75555608795,1.74980532841,1.7420202868,1.73017836426,1.73377199314]"
1.8_1.0_3.8_0.8_9,"[1.74587649536,1.74028641174,1.73454409208,1.72838503417,1.72068011256,1.71038635579,1.69657879997,1.67787927871,1.65130682169,1.6093402952]","[1.77898541992,1.7744337571,1.77040267647,1.76653677051,1.76239630057,1.75744473498,1.7509230515,1.74145600972,1.72585443295,1.70112665265]","[1.77865506306,1.77408713043,1.77004268552,1.766146737,1.76194797115,1.75689223597,1.75016240287,1.74018164823,1.72295121958,1.69187858782]"
1.8_1.0_3.8_0.8_10,"[1.71690044072,1.72271257401,1.72357556355,1.72008418288,1.71437636747,1.70758635183,1.69943251359,1.68866990705,1.69526664613]","[1.78562504888,1.781268919,1.77683146296,1.7723366759,1.76801118524,1.76383378085,1.75947018773,1.75430469603,1.75762047381]","[1.7854369481,1.78108226914,1.77663109315,1.77211394149,1.76774219111,1.76347197811,1.75893706755,1.75345467888,1.75679325148]"
