SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.8_1.8_1.0_1,"[1.2990672527,1.24854321628,1.17370004763,1.06790137359,0.921627612036]","[2.4963211668,2.48361897675,2.46417199428,2.44879822109,2.40861125433]","[2.49592693185,2.48267780025,2.46227129283,2.44469061417,2.40087731932]"
3.0_0.8_1.8_1.0_2,"[1.53768108318,1.53618094602]","[2.98503714631,2.97119850646]","[2.98465682367,2.97028561991]"
3.0_0.8_1.8_1.0_3,"[1.4752330441,1.45926477018]","[2.99351636178,2.99944778856]","[2.99213613822,2.99608286163]"
3.0_0.8_1.8_1.0_4,"[1.41735486142,1.3664791035]","[2.97880354284,2.96250616644]","[2.9758885299,2.95736816098]"
3.0_0.8_1.8_1.0_5,"[1.428715656,1.37411838868]","[2.98106059709,2.95534201055]","[2.97988229806,2.95173847865]"
3.0_0.8_1.8_1.0_6,"[1.52482935029,1.50954094333]","[3.02453676649,3.0164674902]","[3.02332132074,3.01445688555]"
3.0_0.8_1.8_1.0_7,"[1.54570996758,1.54360922494]","[2.98158773072,2.96871018008]","[2.98151927142,2.96844994913]"
3.0_0.8_1.8_1.0_8,"[1.49379037742,1.49371569994]","[2.98066756842,3.00337388892]","[2.97956354828,3.00084629832]"
3.0_0.8_1.8_1.0_9,"[1.44273309832,1.39336407256]","[2.96991042259,2.96287730804]","[2.96793160981,2.95865132463]"
3.0_0.8_1.8_1.0_10,"[1.50368490146,1.50887466773]","[2.98601371663,2.97827124379]","[2.98546527276,2.97649154606]"
