SimulationId,cohesion_degree,average_speed,average_direction
1.0_2.0_2.8_2.0_1,"[2.99473484458,3.00787733565,3.01295048379,3.01105022546,3.00629000236,3.00033570869,2.9952765961,2.99151183622,2.98906567293,2.98766393117,2.98705687156,2.98704949819,2.98748823053,2.98824208222,2.98918790461,2.99022130306,2.99126605086,2.99226559701,2.99319525523,2.99403427503,2.99477999428,2.99543040272,2.99598758787,2.99644865703,2.99681877686,2.99709925014,2.9972942446,2.99739819821,2.99741309962,2.99733795025,2.99716508217,2.99689107588,2.9965049801,2.99599571005,2.99534620401,2.99453861657,2.9935568951,2.99236705357,2.99094873287,2.98924694059,2.98722392908,2.9848085502,2.98193004756,2.97847795951,2.97434298553,2.9693361623,2.96328151928,2.95589349823]","[0.598275677507,0.552707263251,0.555580334455,0.589258402882,0.591803500853,0.581422980534,0.585131838751,0.593092136863,0.585140093107,0.582943168766,0.581643167099,0.579165226288,0.57731546096,0.575809514589,0.575435286732,0.575102215375,0.574064575122,0.573719776269,0.572231428032,0.572572705977,0.572727341558,0.571793896407,0.571309392459,0.57271057917,0.572080472044,0.572854834542,0.572458652024,0.570657832038,0.568810974923,0.570403504996,0.570574037627,0.568628773215,0.567287011397,0.566514504001,0.568038197661,0.567942953377,0.566501193936,0.566267850258,0.567385491986,0.567345434572,0.56662131884,0.564750349566,0.563125046541,0.563849094351,0.563956352472,0.562036129496,0.560412211993,0.556950384207]","[0.590124269117,0.545449059125,0.549479747973,0.584231899553,0.588092989356,0.578997132066,0.583737431119,0.592377193843,0.584834128746,0.582834134171,0.581614163949,0.579160063512,0.577312351178,0.575803400493,0.57542674085,0.575092825606,0.574055323325,0.573710940588,0.572222757046,0.572563997944,0.572718383759,0.571784546014,0.571299504035,0.572699896523,0.572068907774,0.572842146593,0.572444691838,0.570642442339,0.568793867254,0.57038405384,0.57055182007,0.568603384455,0.567257761096,0.566480487905,0.567997918978,0.567895110145,0.566444226148,0.566199024158,0.5673014081,0.567242274365,0.566494047669,0.564592304589,0.562924708195,0.563589480514,0.563617147274,0.561591154238,0.559817395001,0.556144750952]"
1.0_2.0_2.8_2.0_2,"[3.23914844759,3.22639694397,3.26332716929,3.31367699983,3.3523495351,3.36962767399,3.36810477269,3.35642002263,3.34338616504,3.33457839512,3.33160557279,3.3331585662,3.33668281359,3.33979892199,3.34106436052,3.34008308075,3.33719942634,3.33305657505,3.32822699824,3.32301021753,3.31739562678,3.31113082036,3.30382364933,3.29505166668,3.28430963034]","[0.960742858753,0.941096753928,0.927332669374,0.918383874335,0.913157795881,0.910188873116,0.907928761919,0.905458504378,0.902713488594,0.900054606551,0.897783116992,0.895966398092,0.894500240691,0.893223840016,0.891995692536,0.890722288285,0.889355929471,0.887876610272,0.886269928044,0.884509704922,0.882548089044,0.880309822201,0.877700156851,0.874616086452,0.870773648941]","[0.957928952734,0.937514042267,0.92415506801,0.916578981303,0.912489974461,0.909873037703,0.907507344151,0.904946411802,0.902259521662,0.899711928536,0.897515609574,0.895723195481,0.894249364144,0.892949289452,0.891689028074,0.890379046318,0.888973461822,0.887450969117,0.88579287033,0.883966830526,0.881917482169,0.879559622828,0.876782756378,0.873453212426,0.869207276302]"
1.0_2.0_2.8_2.0_3,"[3.27180536688,3.31314912154,3.27733066491,3.2250368314,3.2295981652,3.21930336675,3.22333866115,3.22263385374,3.22557237231,3.22073867963,3.22535650213,3.23025245407,3.23353278873,3.2359401149,3.2371187259,3.23750421791,3.23748009102,3.23792351273,3.23870378256,3.23987822164,3.24115168584,3.24276010885,3.24459676488,3.24562673128,3.24536281842,3.24608287815]","[1.003739222,0.973856224676,0.918380468889,0.931764591975,0.921357270605,0.896884518505,0.915204478383,0.887319131186,0.896256701172,0.898095323532,0.880372849088,0.88435231112,0.8865286382,0.887029558304,0.886489533073,0.885943380559,0.885761145841,0.885896915587,0.886264197606,0.885705192821,0.884745162473,0.884533134099,0.881892490082,0.878480866513,0.874121232023,0.88300404075]","[1.00198206789,0.971335843587,0.916538732692,0.929576642127,0.920833372231,0.895916341011,0.9149566428,0.886884519934,0.895944708484,0.897416578566,0.880038897804,0.883977642268,0.886093625158,0.886545208145,0.885950534452,0.885332222835,0.885065073335,0.885111838327,0.885385366927,0.884769873331,0.883751918033,0.883422576471,0.880716276913,0.877165684664,0.872487485349,0.880795388244]"
1.0_2.0_2.8_2.0_4,"[3.36102211792,3.3113749517,3.29746526215,3.29148712549,3.28773617156,3.28680202069,3.28758411744,3.28929604971,3.29235138044,3.29727819161,3.30406838678,3.31230568199,3.32130494126,3.33021088967,3.33821550947,3.344770471,3.34963536526,3.35276710369,3.35416064789,3.35374393781,3.35136294617,3.34682395746,3.33992698616]","[0.92961092173,0.923932661425,0.919835550038,0.930045621788,0.933902121361,0.930635632123,0.923604695849,0.917116166149,0.913434313518,0.912214819691,0.911842715024,0.910953873045,0.90910242701,0.906596712428,0.903994970748,0.901694779058,0.899788913071,0.89813244601,0.896482617629,0.894606687175,0.892320924847,0.889470700947,0.885874379832]","[0.924651337101,0.920728632482,0.918789284753,0.929487764597,0.933519009898,0.930289065061,0.923231487404,0.91666892901,0.912859116509,0.911457561495,0.910871230478,0.909766540424,0.907717496426,0.905038340508,0.902286922825,0.899861965225,0.897862012343,0.896149863129,0.894486061776,0.89263078455,0.890380327725,0.887547708016,0.883904081178]"
1.0_2.0_2.8_2.0_5,"[3.28624604008,3.30193476324,3.31083650885,3.31496717815,3.31645095657,3.31645060459,3.31539777684,3.31350010166,3.31110767693,3.30871203463,3.30675208421,3.30541686226,3.304570859,3.30384102427,3.30279061395,3.30107215384,3.29849252676,3.2949856879,3.29053040055,3.28505840253,3.27838106736,3.2701347056,3.25971315605,3.2461016703,3.22730704824]","[0.939762924904,0.931344996723,0.926479137985,0.923715454342,0.922150315889,0.921103027179,0.919995548869,0.918518414642,0.916659946468,0.914511975994,0.912230608375,0.909951302237,0.907742725765,0.905594355763,0.903431143725,0.901143256591,0.898616029057,0.895749035958,0.892459742752,0.888672899807,0.884299801807,0.879210155626,0.873190468777,0.865849751004,0.856239651558]","[0.939307302109,0.930825069979,0.925753494632,0.923148625614,0.921878433287,0.921014540321,0.91996596868,0.918490228179,0.916609881525,0.914425772148,0.912101492747,0.90977865524,0.907525053755,0.905322750126,0.903086525752,0.900696233767,0.898026732751,0.894964417973,0.89140635656,0.887243261248,0.882328615013,0.876430898845,0.869146863155,0.859683554927,0.846026654623]"
1.0_2.0_2.8_2.0_6,"[3.27175619083,3.28982476839,3.26919723878,3.22065712316,3.2278712756,3.23244296589,3.23032602505,3.2478235235,3.24693533877,3.25425367052,3.2528509627,3.25202423912,3.25346127423,3.25391823561,3.25402469439,3.25421440522,3.25374194726,3.25331875798,3.25268988088,3.2520526296,3.25117951998,3.25024602289,3.24815029826,3.24688284289,3.24607168072]","[1.01269171556,1.00064624668,0.937972869303,0.920523718747,0.923414536296,0.901739994582,0.902843375491,0.891483267791,0.890333364115,0.884511054996,0.887539770863,0.881102437368,0.882362130579,0.882737790229,0.882445253464,0.881936958002,0.881437979093,0.880807205483,0.88002469571,0.878922016418,0.877412683165,0.875808566873,0.873718168492,0.877315395344,0.873402313595]","[1.00765984476,0.996092378752,0.937148933239,0.919940382606,0.922846660979,0.901579736488,0.902656206086,0.891387804467,0.890053616496,0.88425901852,0.887179699531,0.880787521326,0.882101145389,0.882482572155,0.882180481748,0.881658573185,0.881142489584,0.880493780132,0.879687788619,0.878551393843,0.876988559951,0.875304426928,0.873090539105,0.876521878872,0.872457972231]"
1.0_2.0_2.8_2.0_7,"[3.34534747098,3.31014652063,3.29573736818,3.29709191929,3.30683983016,3.31832087606,3.32731359228,3.33227655765,3.3336165701,3.33266005985,3.330795306,3.32899894938,3.32772656422,3.32693179065,3.32627610406,3.32535565479,3.32385249399,3.32159158336,3.31852172461,3.3146551891,3.31000012117,3.30450805414,3.29804349383,3.29036916126,3.28113049935,3.26980422279]","[0.96763416486,0.951140883397,0.938355307992,0.92957339923,0.92392624055,0.920126326022,0.917088919142,0.914213341345,0.911347739799,0.908591643791,0.906093252714,0.903985535526,0.902263415448,0.900808413362,0.899497558954,0.898234507352,0.896960361785,0.895645262294,0.894270563578,0.892811644441,0.89122675032,0.889451735114,0.887396521908,0.884936950658,0.881893701239,0.877978183951]","[0.965588402809,0.949718117286,0.93731002484,0.928763310636,0.923262361982,0.919557112354,0.916594201119,0.913789285884,0.910988726917,0.908281502931,0.90580736234,0.903697763291,0.901952529775,0.900461298074,0.899108665877,0.897802746857,0.896485390441,0.895124622422,0.893698063607,0.892176585089,0.890513297638,0.888637662051,0.886450326419,0.883811428601,0.880510022694,0.876167185833]"
1.0_2.0_2.8_2.0_8,"[3.2436808563,3.28769877961,3.31755902503,3.3319740889,3.33621838116,3.33551105089,3.33294965013,3.32990167752,3.32705567334,3.32507250229,3.32454549466,3.32564474489,3.3279532327,3.33066247906,3.33295073758,3.33428635133,3.33451863874,3.33377284671,3.33225389288,3.33006880285,3.32712986842,3.32314052791,3.31762148208,3.30990720277,3.29898497559,3.28258859092]","[0.945644559018,0.937091874498,0.933975042547,0.93313705584,0.932592735708,0.931457561579,0.929365263813,0.926469223317,0.923245245597,0.920110754769,0.917243034471,0.914620846639,0.912123956516,0.909612293755,0.906976808111,0.904157988234,0.901135468441,0.897904593596,0.894454620843,0.890754362423,0.886744616272,0.882333508577,0.877387872521,0.871705707164,0.864910870439,0.855723588036]","[0.944812590368,0.936884818485,0.933497029543,0.932654200602,0.932357435366,0.931370967561,0.929323451407,0.926440515159,0.923187705069,0.91997998684,0.917030507213,0.914342597575,0.911790633413,0.909217265586,0.90649855339,0.903564599611,0.900387305285,0.896954091534,0.893242391694,0.889201414387,0.884739916397,0.879712870403,0.873893124748,0.866893412963,0.857895901693,0.84399867938]"
1.0_2.0_2.8_2.0_9,"[3.27277347975,3.28919802745,3.30866460306,3.32829672309,3.34386898394,3.35262338863,3.35448279896,3.35154783714,3.3468323731,3.34298151426,3.34143931642,3.34227443523,3.34456880713,3.34705584022,3.34867530793,3.34885444619,3.3475035129,3.34483124277,3.34111458065,3.33652160958,3.33102570723,3.32439390216,3.31619553316,3.30573657961]","[0.937652896755,0.929760289901,0.925135059849,0.922400699704,0.920810281056,0.919511748917,0.917883910681,0.9157319222,0.913161140347,0.910397212401,0.907663140225,0.905106677859,0.902773506552,0.900622571458,0.898563951071,0.896496381801,0.894331738929,0.892003970743,0.889465318372,0.886674566387,0.883581566427,0.880109291705,0.87612795175,0.871391478486]","[0.936467199911,0.927491399881,0.922952956556,0.921032384459,0.92012835049,0.919179795097,0.917671060109,0.91551006081,0.912865945535,0.910009570045,0.90718822508,0.904553694504,0.902145267884,0.899912973001,0.897758351286,0.895572586868,0.893260506652,0.890747941797,0.887975582328,0.884884087668,0.881393454475,0.877374349971,0.872595001514,0.866564833974]"
1.0_2.0_2.8_2.0_10,"[3.33395335536,3.32996329888,3.32964549193,3.3289894197,3.32829340671,3.32972471872,3.33455562248,3.34214981175,3.35059295657,3.35785193635,3.3626154112,3.36454991444,3.36409041371,3.3620239879,3.35910071712,3.35580338686,3.35229707901,3.34850453868,3.34422693123,3.33924302076,3.33335275642,3.32636357567,3.31803598383,3.30800140789]","[0.961824867629,0.953004453317,0.944373835045,0.937083312689,0.931427016834,0.927109967173,0.923698097057,0.920824531405,0.918258561309,0.915911915307,0.913780275744,0.911863006,0.910116377647,0.90845538195,0.906783918488,0.905026208502,0.903142449731,0.901124623679,0.898977682478,0.89669529594,0.894237918987,0.89151574641,0.888372263499,0.884554175951]","[0.959779416733,0.951881917794,0.943692063197,0.93632141319,0.930433198836,0.92600075246,0.92259574463,0.919774401395,0.917272286579,0.914999826519,0.912949968292,0.911112818458,0.909436945098,0.907834815612,0.906210924693,0.904489967055,0.902630647477,0.900621384526,0.898462428237,0.896142410482,0.893615998152,0.890784421134,0.887472949517,0.883381482631]"
