SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.4_3.4_0.4_1,"[0.980508351683,0.98215572959,0.97925861168,0.975302766805,0.972450775861,0.969689994214,0.96594661701,0.965764663984,0.975756176185,0.990912296533,0.992684775375]","[1.71279532682,1.70865619041,1.7131638052,1.71811431221,1.71357013804,1.69879325154,1.69749159646,1.69373120041,1.69158646103,1.69510489364,1.70569544061]","[1.71265727235,1.70859310963,1.71311775059,1.71805351665,1.71348648703,1.69865770383,1.69725219593,1.69346875007,1.69133227705,1.69500029856,1.70556832505]"
2.4_1.4_3.4_0.4_2,"[1.07405993398,1.05330688194,1.04739241079,1.04758033991,1.04986635473,1.04655034787]","[2.39628904459,2.3752929528,2.35465639305,2.35038253301,2.34181019233,2.32889626581]","[2.39623870917,2.37518782825,2.35448478071,2.35031367145,2.34169436669,2.32835804027]"
2.4_1.4_3.4_0.4_3,"[1.0458129156,1.05113384182,1.05066104564,1.05080759658,1.03294859143,1.00918399727]","[2.37823040701,2.37411659132,2.36953365054,2.37589930911,2.37628208845,2.37490347147]","[2.37802706819,2.37408931777,2.36943416753,2.37580528508,2.37597780946,2.37413659397]"
2.4_1.4_3.4_0.4_4,"[1.0761655558,1.09867584273,1.10294966919,1.10180544085,1.08998540984]","[2.37806162943,2.37621677748,2.39183463845,2.3724766433,2.37508177968]","[2.37774156196,2.37617389803,2.39153535786,2.37222520132,2.3746916947]"
2.4_1.4_3.4_0.4_5,"[1.04228342707,1.03217783742,1.03168129197,1.0305639447,1.02484636587,1.00674350847]","[2.41338582876,2.39926517927,2.39369515727,2.39050179266,2.37930660849,2.33070840508]","[2.41331952592,2.39922432613,2.39366209506,2.39044629994,2.37905368594,2.32837426315]"
2.4_1.4_3.4_0.4_6,"[1.07636486134,1.10816805444,1.15015142278,1.12911017548,1.04044234003,0.998144890435]","[2.43149901544,2.44231075727,2.42008773223,2.39910411563,2.35620179073,2.35041115188]","[2.42942570189,2.4368436536,2.41351565352,2.39820207313,2.35435698195,2.34948498231]"
2.4_1.4_3.4_0.4_7,"[1.06495999221,1.05819298684,1.0512458267,1.04862831763,1.05021860396,1.04341170707]","[2.40482879703,2.39223096637,2.38032919427,2.3718709556,2.3622072711,2.33864251099]","[2.40472782764,2.39200208923,2.38031420526,2.37180735389,2.36212659987,2.33830362689]"
2.4_1.4_3.4_0.4_8,"[1.10128017499,1.09080360889,1.0879677496,1.08812631415,1.08314071724,1.06304074051]","[2.3911749563,2.38094355441,2.37241495859,2.3842077444,2.38899074659,2.38642073214]","[2.3910570718,2.38086663979,2.37234139001,2.38415139473,2.38881095901,2.38531431516]"
2.4_1.4_3.4_0.4_9,"[1.10647833205,1.10208960527,1.09888714873,1.09524229015,1.09080702941]","[2.41393746206,2.38998798434,2.39073670718,2.37977550124,2.37252195665]","[2.41372877898,2.38989854528,2.39059862641,2.37965549008,2.37234336249]"
2.4_1.4_3.4_0.4_10,"[1.07479522682,1.08276638851,1.0797222957,1.07785644221,1.07311812139]","[2.40670050773,2.4009055954,2.38964708473,2.39090391636,2.37887240882]","[2.40639594192,2.40078476774,2.38938149958,2.3907051627,2.37879560538]"
