SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.2_3.8_0.2_1,"[0.670843450595,0.629796536352]","[2.9619278996,2.95425883396]","[2.96135437564,2.95153149317]"
3.0_0.2_3.8_0.2_2,"[0.992245142599,1.00183072096]","[3.01066594845,3.01439630384]","[3.01042225259,3.01330923919]"
3.0_0.2_3.8_0.2_3,"[0.952756456722,0.937670969738]","[3.02327673516,2.98131438765]","[3.02234895972,2.98024927476]"
3.0_0.2_3.8_0.2_4,"[0.731186108453,0.723696027509]","[3.04559298972,3.03142271778]","[3.04222143168,3.02282381768]"
3.0_0.2_3.8_0.2_5,"[0.947078609003,0.921716037565]","[3.00049221422,2.97563236377]","[2.99998095622,2.97396605991]"
3.0_0.2_3.8_0.2_6,"[0.88215920786,0.881916906079]","[2.95507173771,2.94060391765]","[2.95487548903,2.939992611]"
3.0_0.2_3.8_0.2_7,"[0.864622993537,0.836233878945]","[2.9757868472,2.96348444889]","[2.97544802977,2.96270189358]"
3.0_0.2_3.8_0.2_8,"[0.925877752562,0.889629425005]","[2.95839375357,2.94047266548]","[2.95796099193,2.93885071293]"
3.0_0.2_3.8_0.2_9,"[0.815350159266,0.772981179176]","[2.9341177366,2.92457056436]","[2.93300512994,2.92225205007]"
3.0_0.2_3.8_0.2_10,"[0.839572942111,0.829279315232]","[2.98972706063,2.95140839761]","[2.98929781016,2.94903558197]"
