SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.8_1.0_1.6_1,"[1.27930020823,1.21436709722,1.12683871329,1.00835270846,0.858954549188]","[2.50103417845,2.49055804036,2.47444860158,2.45212156885,2.3897297572]","[2.50027150281,2.48919773186,2.47232924801,2.44867215914,2.37642019832]"
3.0_0.8_1.0_1.6_2,"[1.65556537632,1.65195669621]","[2.9949917596,2.9748364004]","[2.99447678456,2.97356286921]"
3.0_0.8_1.0_1.6_3,"[1.56357519828,1.54001010764]","[2.99783263908,3.00774212439]","[2.99558371911,3.00305305386]"
3.0_0.8_1.0_1.6_4,"[1.43678288687,1.38741530398]","[2.98737101502,2.98106073025]","[2.98354600424,2.97532720643]"
3.0_0.8_1.0_1.6_5,"[1.48295387824,1.42554691239]","[2.97897007178,2.95641704363]","[2.97716991161,2.95135247016]"
3.0_0.8_1.0_1.6_6,"[1.58863738817,1.57404000185]","[3.02878086025,3.02320075376]","[3.02748490097,3.0207311738]"
3.0_0.8_1.0_1.6_7,"[1.64424164199,1.64541800644]","[2.98186685831,2.96843707241]","[2.98180847893,2.96811907814]"
3.0_0.8_1.0_1.6_8,"[1.55726645345,1.56353757951]","[3.00604033735,3.0163712565]","[3.00490242221,3.01325716692]"
3.0_0.8_1.0_1.6_9,"[1.4773678034,1.42318524631]","[2.97291108629,2.97112990659]","[2.97023240984,2.96579783922]"
3.0_0.8_1.0_1.6_10,"[1.58520008713,1.56088561969]","[2.94435559549,2.95705377306]","[2.94214718275,2.95415873325]"
