SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.6_3.2_1.6_1,"[2.43978822384,2.44440824845,2.44665131873,2.44673220003,2.44507311558,2.44205475702,2.43804055959,2.43335215583,2.42833200522,2.42282764158,2.41635164465,2.40908600916,2.40124410355,2.3929198569,2.38409156741,2.37466342974,2.36442909863,2.35314335486,2.34046372953,2.32587527787,2.30879576458,2.28837356141,2.26345665558,2.23234985542]","[0.985088333698,0.98559306833,0.973553931228,0.987515061378,0.98768234381,0.988968937353,0.981999951707,0.98223560475,1.01419602132,1.00359441895,1.00503335347,1.00094031076,1.00987051777,1.00057660553,1.00607221032,1.0032476022,1.0006447622,0.999152399942,0.996434009445,0.992799872047,0.992765271714,0.9867427499,0.985945003429,0.985382115887]","[0.982338962275,0.982639682048,0.970486166561,0.984427408914,0.984712957976,0.98623210668,0.979585269638,0.980185190047,1.01251259544,1.00243398966,1.00428994284,1.00047725548,1.00957288007,1.00036261601,1.00587733359,1.0030225748,1.00033898631,0.998709098977,0.99577898349,0.99182872495,0.991310955123,0.984582060969,0.98267944807,0.980391055779]"
1.2_0.6_3.2_1.6_2,"[2.76416735932,2.76863524075,2.7709503417,2.77164473397,2.77105638686,2.76939667891,2.76679032738,2.76329913526,2.75893541855,2.75366822493,2.74742384916,2.7400809736,2.73145960051,2.72130138662,2.709236342,2.69472546476,2.67695541124,2.654606544]","[1.18720819899,1.18416059738,1.18158370528,1.17935360292,1.17738101906,1.17559864377,1.17395326951,1.17240052793,1.17090097264,1.16941671192,1.1679079535,1.1663287557,1.16462093842,1.16270427651,1.16045918226,1.15769342067,1.15407160818,1.14893686945]","[1.18710966773,1.18406843716,1.18147862088,1.17922608588,1.17722528386,1.17540994289,1.17372659756,1.17212986147,1.1705786478,1.16903271447,1.16744893141,1.16577650536,1.16394993532,1.16187739794,1.15941972681,1.15634857175,1.1522515105,1.14623471985]"
1.2_0.6_3.2_1.6_3,"[2.64733638042,2.65273736998,2.65563740855,2.66179692912,2.67348961582,2.68226753925,2.69003698202,2.69637588449,2.70083208479,2.70402101261,2.70666259193,2.70855979795,2.70904087662,2.70923153238,2.70920330429,2.70868652583,2.70735572328,2.70672493371]","[1.1561715398,1.15432842365,1.15259569603,1.17319547111,1.16954657946,1.16527553989,1.17062154742,1.16725023635,1.17101871092,1.17188575489,1.16570058764,1.17013663344,1.17451385113,1.17226020914,1.17886989452,1.18173090756,1.18081690864,1.18509010006]","[1.15533348692,1.15353622708,1.15179123837,1.17234513116,1.16875600009,1.16450287021,1.16979824808,1.16639463671,1.17007675253,1.17084240275,1.16452458433,1.16879585444,1.17294846808,1.17039519164,1.17661489074,1.17890118548,1.17699153278,1.17921560515]"
1.2_0.6_3.2_1.6_4,"[2.5174807297,2.53112328346,2.54483305021,2.55853254159,2.57203959691,2.58486492224,2.5968906987,2.60858190909,2.61909473176,2.62857406892,2.63633794002,2.64314626166,2.64715170003,2.64927015753,2.64707781821,2.63929069812,2.62192583895]","[1.22084309261,1.2145780452,1.21052498419,1.20535468712,1.19911550261,1.19488897858,1.1927979781,1.17928158091,1.17398967063,1.16777198256,1.16231737204,1.16095302201,1.14595666252,1.14276616931,1.12332767272,1.11330750798,1.08721597445]","[1.22047277839,1.21427480317,1.21024314975,1.20507735137,1.19882844917,1.19456875779,1.19242029306,1.17886223634,1.17347555468,1.16712565574,1.16147550397,1.15980350204,1.14437876021,1.14042191546,1.11966316846,1.10689688619,1.0736071215]"
1.2_0.6_3.2_1.6_5,"[2.70785435706,2.71407302143,2.71814714422,2.72024978277,2.72052516397,2.71907548387,2.71598477671,2.71127358978,2.70487578203,2.69665503163,2.68639665628,2.67378311485,2.65835026275,2.63941092947,2.61591443205,2.58616511798,2.54717838134,2.49281968639]","[1.18597873675,1.18399801138,1.18218957542,1.18048812077,1.17884138463,1.17722286049,1.17565211495,1.17401605538,1.17223299908,1.1702200595,1.16787021921,1.16503330148,1.16148715904,1.1568865189,1.1506649201,1.14183057178,1.12848504468,1.10633310493]","[1.18559437428,1.18364712213,1.18186672177,1.18018775079,1.17855766476,1.17694935925,1.17538124384,1.17373893278,1.17193832294,1.16989233101,1.16748674338,1.16455872789,1.16086284886,1.15600819337,1.14933105132,1.1396077344,1.12429155308,1.09675522346]"
1.2_0.6_3.2_1.6_6,"[2.64124903987,2.6698474679,2.69773350448,2.72485115407,2.75110190391,2.77628641733,2.78220723135,2.77575685302,2.76985353108,2.76676548925,2.76417035272,2.76025618064,2.75697723995,2.75228494389,2.74764097887,2.74250718107,2.73621300406]","[1.19982284185,1.19915568302,1.19898287664,1.19920451067,1.19974124045,1.20051792647,1.16944269206,1.17448364555,1.17622925459,1.17573187336,1.17329210006,1.17390544442,1.17533082443,1.17226116718,1.16977761783,1.17097320613,1.17386127098]","[1.19916383743,1.19833372882,1.19797033915,1.19797466978,1.19827207349,1.19879907508,1.16868478111,1.17398520195,1.17581281161,1.17533259304,1.17286443837,1.17341353754,1.17472896241,1.17152455217,1.16880183721,1.1697101638,1.17212848786]"
1.2_0.6_3.2_1.6_7,"[2.66951204995,2.68764703756,2.70245230374,2.71438573633,2.72379397417,2.73094386892,2.73604043605,2.73923616931,2.74063562441,2.74029688078,2.73823004674,2.73439208616,2.7286760896,2.72089005661,2.71072546762,2.69770437313,2.68108087126,2.65964831564]","[1.18668478912,1.18429141448,1.18220426529,1.18033905345,1.17864073286,1.17706910198,1.17559109797,1.17417698955,1.17279819882,1.17142550437,1.17002694451,1.16856702481,1.16709733656,1.16549304767,1.16360694096,1.16127687349,1.15823713689,1.15398582931]","[1.18630891486,1.18394206696,1.18187582825,1.18002590409,1.17833701482,1.17676858917,1.17528703349,1.1738618471,1.17246333294,1.17106064431,1.16961945098,1.16810074947,1.16655026139,1.16483517123,1.16279478654,1.16024261152,1.15686550968,1.15204866631]"
1.2_0.6_3.2_1.6_8,"[2.77941468595,2.78247475755,2.78369806605,2.78332548587,2.78152215784,2.77839075187,2.77397912364,2.76828432876,2.76125317676,2.75277882818,2.74269236454,2.73074827365,2.71664726824,2.69994710915,2.67991423559,2.6554355071,2.624746536,2.58469830524,2.52746921448]","[1.18449778972,1.18254823074,1.18075882728,1.1790664592,1.1774205783,1.17577603859,1.17408829454,1.17230944112,1.17038412533,1.16824451498,1.16580337874,1.16296050172,1.15971181462,1.15572148115,1.15059624915,1.14380267035,1.13449944556,1.12119233121,1.09910054029]","[1.18446417844,1.18250840594,1.18071070994,1.17900758075,1.17734780711,1.1756852057,1.17397366831,1.17216294231,1.1701940922,1.16799367752,1.16546540036,1.16249373345,1.15904716181,1.15474168131,1.14908713092,1.14133848899,1.13013787833,1.11246725088,1.07635031429]"
1.2_0.6_3.2_1.6_9,"[2.72050164714,2.7291850849,2.7354609528,2.73950629845,2.74148155715,2.7415123939,2.7396818035,2.73602596755,2.73053013442,2.72312229363,2.71366277725,2.70192738157,2.68758000399,2.67012714452,2.64883743992,2.62258434133,2.58947816198]","[1.19203116951,1.18870090849,1.18579528235,1.18318479608,1.18076853957,1.17846164282,1.17618722113,1.17387021997,1.17143175255,1.16878296879,1.16581756051,1.16240183375,1.1583608797,1.15345859963,1.14736723236,1.13968121422,1.12981403944]","[1.19157758756,1.18829476601,1.18542713554,1.1828452664,1.18044750715,1.17814760539,1.17586640218,1.1735251389,1.17103888947,1.16830888091,1.16521222037,1.16158672706,1.15720666963,1.15174061998,1.1446695782,1.13516270538,1.12150258046]"
1.2_0.6_3.2_1.6_10,"[2.7064434477,2.71439867588,2.72010182849,2.72429506401,2.72642253347,2.72792689655,2.72951234352,2.73091628282,2.73175753742,2.73170704317,2.73047585785,2.72776700988,2.72322650871,2.71639354445,2.70663666655,2.69304649561,2.67418806464]","[1.1893265698,1.18630661537,1.18571968433,1.18445037671,1.18361828435,1.18195975787,1.18020713031,1.17844635702,1.17664087341,1.1747421708,1.17270421549,1.17047646288,1.16799265136,1.16515620552,1.16181608275,1.15771607636,1.15235382241]","[1.18905215689,1.18605052023,1.18547935654,1.18421125453,1.18337218588,1.18169254192,1.1798946113,1.17806270337,1.17615964958,1.17413332674,1.17192948435,1.16948288482,1.16670238844,1.16344861742,1.15949240654,1.15441712674,1.14728595173]"
