SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_2.2_0.8_1,"[1.33941546963,1.36141938646,1.37346389314,1.37103725855,1.36226516962,1.35660354813,1.35194553805,1.34869628178,1.34426311322,1.33984945503,1.33373792078,1.32777623081,1.32165040102,1.31368818361,1.30303589692,1.29277879933,1.28004748974,1.26331273373,1.24330376059,1.2161564339,1.18216863581,1.13323271586]","[1.20878998379,1.15562806909,1.13919055738,1.1399595051,1.15082653847,1.13537022777,1.14359266024,1.14480137864,1.14629520847,1.14711667004,1.14771843112,1.145872987,1.14363489451,1.1383056065,1.14486061783,1.13660499231,1.13226397768,1.12618664549,1.11797179353,1.11918386269,1.08951363164,1.09200928705]","[1.20559611271,1.15528367681,1.13899878149,1.13983445702,1.15075716732,1.13533462117,1.14357052958,1.14478668175,1.14627951669,1.14709617954,1.14769082037,1.14583670582,1.14358608967,1.1382384083,1.14476794033,1.13647513238,1.13207131055,1.12589585354,1.11750409364,1.11837225798,1.08798518819,1.08853258472]"
1.6_1.4_2.2_0.8_2,"[1.44917900254,1.45618991516,1.45168425791,1.44537781697,1.45477792337,1.44897147253,1.45647796152,1.45451108557,1.4574566889,1.45566947474,1.45517971186,1.45548799202,1.45551896759]","[1.56145183415,1.5572398162,1.55335750611,1.54454816021,1.5429152864,1.54293193622,1.54208290027,1.53952804717,1.53602122929,1.53622955875,1.53735743957,1.53070592161,1.52489175023]","[1.56141610115,1.55714404674,1.55319218478,1.54443099516,1.54282004751,1.54281332349,1.54197659085,1.53942123661,1.53588761625,1.53603301482,1.53706526113,1.53038702548,1.52446738969]"
1.6_1.4_2.2_0.8_3,"[1.49260794621,1.49218609448,1.48186103284,1.47183114357,1.46643871398,1.46399912805,1.4609881757,1.45536651999,1.44699244436,1.43623081322,1.4225146385,1.40372380475,1.41162608065]","[1.56876368667,1.56503958502,1.56040302426,1.55574199529,1.55186913831,1.54888452159,1.54634782531,1.54366875942,1.54033104297,1.53583385796,1.52933193031,1.52406628848,1.53118757323]","[1.56866181601,1.56492855216,1.56028774533,1.55566784595,1.55181594626,1.54882754181,1.5462656652,1.54353994378,1.54013415518,1.53551874894,1.52874664558,1.52293203099,1.5281716237]"
1.6_1.4_2.2_0.8_4,"[1.47818563741,1.47617885038,1.48574096097,1.4919187255,1.48959064585,1.48207993015,1.47419756261,1.46775254245,1.46142655643,1.45286967714,1.44022567935,1.43672783431]","[1.57432026965,1.56512660411,1.5614893728,1.56133468027,1.56141970145,1.55974277652,1.55596507878,1.55070060852,1.54457916844,1.53758264531,1.52868695233,1.53945808327]","[1.57397181746,1.56495099192,1.56132570803,1.56108923004,1.56107297359,1.55933125823,1.55552017007,1.55021303626,1.54399789023,1.53679933948,1.52741100356,1.53818195744]"
1.6_1.4_2.2_0.8_5,"[1.46213883326,1.45981818977,1.45778149532,1.45517639277,1.451602805,1.44702633217,1.4414577297,1.43468520559,1.42613590872,1.41475337419,1.3986156574,1.37357173324,1.32722356966]","[1.59171513074,1.58562580043,1.58096232509,1.57705461937,1.57342904891,1.56987486785,1.566296903,1.56253446508,1.55822979416,1.55267663659,1.54437931121,1.52930079461,1.49041414927]","[1.59160063466,1.5855225696,1.58086498639,1.57695759133,1.57332876743,1.56976769835,1.56617699688,1.56239238756,1.55804777917,1.55241442586,1.54392730108,1.52826880161,1.4865385227]"
1.6_1.4_2.2_0.8_6,"[1.46784468059,1.49295650007,1.52211886386,1.55713017557,1.55833859117,1.49443215275,1.43344962837,1.4120582037,1.4212720116,1.43378943192,1.45669338014,1.45785255025]","[1.60015821267,1.59991384382,1.60497096217,1.61747934622,1.58988014333,1.57367094039,1.5616286001,1.55099405132,1.54341258138,1.54255997379,1.54480299885,1.54881333222]","[1.59909890161,1.59725424213,1.5995894074,1.6083332428,1.58541084029,1.57146561003,1.56093029031,1.55084937387,1.54323610681,1.54232901489,1.54422114467,1.54766081316]"
1.6_1.4_2.2_0.8_7,"[1.4603103931,1.45889132187,1.45247003185,1.44591183491,1.45171441023,1.45157448262,1.45122759394,1.45206795872,1.45251656057,1.45331163233,1.45329535041,1.4535870646,1.4535456262]","[1.56537540428,1.56267158445,1.55945033036,1.55549959006,1.55027274941,1.54808384921,1.54555542434,1.54384619109,1.54285721132,1.5408043337,1.53785484391,1.53408376569,1.52649852009]","[1.56516964421,1.56239115905,1.55921911535,1.55534068003,1.55024431046,1.54803431362,1.54552764871,1.54381494522,1.54275946045,1.54074081815,1.5377996776,1.53402818571,1.52641082577]"
1.6_1.4_2.2_0.8_8,"[1.52107115623,1.51946471586,1.51782345636,1.51546655048,1.51237808133,1.50877089,1.504693752,1.4999504833,1.49588420796,1.5046315344,1.50284634088,1.49590039742,1.4876950775]","[1.57156796172,1.56515500052,1.56001020899,1.55564398941,1.55165754216,1.54784659734,1.54410767254,1.54030704051,1.54694224534,1.54106365561,1.54435761607,1.54416854367,1.55243020713]","[1.57155096217,1.56513366907,1.55996886681,1.55557308987,1.55155734529,1.54771517231,1.54393008725,1.54005212184,1.54654590207,1.54054085648,1.54355741292,1.54291990824,1.55025685439]"
1.6_1.4_2.2_0.8_9,"[1.50229499844,1.49753981424,1.49371119418,1.49108699118,1.48851588864,1.48495783144,1.47999140617,1.47350460177,1.46525153251,1.4546136142,1.44040775789,1.42458464037]","[1.57727033154,1.57094528659,1.56609244649,1.56241976831,1.55934459354,1.55625348203,1.55273391792,1.54858651345,1.54362229552,1.53737159964,1.52872175719,1.5307188735]","[1.57700415003,1.57069931582,1.56585427907,1.56218357972,1.55909655242,1.55598065503,1.55243239377,1.54824907197,1.54321798468,1.53680932451,1.52773651803,1.52964618045]"
1.6_1.4_2.2_0.8_10,"[1.46353925524,1.47708866503,1.4760703007,1.46787963767,1.46095663743,1.46869784552,1.46556653217,1.46932715827,1.47085869483,1.47161125268,1.47181708944,1.4720081505]","[1.58386017444,1.57725331667,1.57151046083,1.56667364153,1.56400857277,1.56247231104,1.56037592505,1.5535927055,1.55441610408,1.55385549542,1.55055139667,1.5437216319]","[1.58383250942,1.57716854111,1.57136163345,1.56652564133,1.56392470561,1.56236502262,1.56023065202,1.55340648545,1.5542116735,1.5535883285,1.55022793447,1.54330756792]"
