SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.4_2.6_1.4_1,"[2.19973523858,2.19777620395,2.19253202786,2.18453307841,2.17550872404,2.17021535679,2.16368086707,2.155896089,2.14684970208,2.13732709089,2.12792652811,2.1192358328,2.11173583277,2.10563468108,2.10089488614,2.0973392854,2.09471640877,2.09278596981,2.09133908341,2.09019551999,2.08921388316,2.08829370853,2.08736574947,2.08638023262,2.08531184515,2.08413042,2.08281300038,2.08132981365,2.07967002902,2.07779501911,2.0756666543,2.07323375725,2.07044335875,2.06722267989,2.06348376895,2.05906334298,2.0538399281,2.04757897511,2.03995166254,2.030536891,2.01870172989,2.00349733706]","[0.65540859482,0.650177181434,0.65592405343,0.668894786226,0.66458886202,0.696056458507,0.713422185989,0.701050344148,0.699657538936,0.702817119362,0.70047336198,0.695297266854,0.689135606808,0.684169832668,0.681325932316,0.680224457199,0.681120524522,0.674419926409,0.67300503735,0.675559415655,0.673484767911,0.671232061803,0.672454245144,0.670612686043,0.669536511396,0.670416650429,0.67012940065,0.671000937822,0.668901219207,0.667069319951,0.668423525588,0.668911657795,0.666859274677,0.665217834824,0.664736658102,0.66418244795,0.662684303825,0.658874578381,0.656337135802,0.653545190123,0.649172535222,0.643257554395]","[0.645613059124,0.640175824705,0.646469664508,0.660819795315,0.658468033322,0.69208654989,0.711362989687,0.700016761734,0.698992003536,0.702315253245,0.700129161535,0.695094391907,0.68902834647,0.684118135898,0.681303893659,0.680216611569,0.681117993493,0.674417939622,0.673001134803,0.675552555635,0.673474701642,0.671218687825,0.672437205218,0.670591708817,0.669510875518,0.670385296563,0.670091023213,0.670953478898,0.668842508828,0.666995827493,0.668329432056,0.668789913312,0.666700667181,0.665007305492,0.664451108372,0.663787979249,0.662128106541,0.658076697122,0.655157550384,0.651751112635,0.646368190138,0.638736058285]"
1.0_1.4_2.6_1.4_2,"[2.35672547846,2.37873522928,2.39692661888,2.40556513679,2.40593763765,2.40199638781,2.39733014524,2.39389786229,2.39207207666,2.39129996593,2.39080249063,2.39000598913,2.38866615772,2.38682932698,2.38465107541,2.38221634097,2.37951796546,2.37647984854,2.37298764049,2.36890737164,2.3640856285,2.35833283547,2.35139231536,2.34289278347,2.33226936327,2.3185929035]","[0.952136075255,0.946574706065,0.943162962022,0.94079878081,0.938819675231,0.936948149018,0.935146822593,0.933463291461,0.931935165188,0.930562881862,0.92931872915,0.928163385527,0.92706856868,0.926073357637,0.925128741091,0.924190194968,0.92322295149,0.922193435264,0.921066421834,0.919801922753,0.918349301449,0.916637366908,0.914558004392,0.911936667687,0.908471912296,0.903579369222]","[0.951374672062,0.946089471695,0.942954319987,0.940731466473,0.938784546421,0.936905105752,0.935093153481,0.933403254673,0.931870255968,0.930491898911,0.929239052313,0.92807188949,0.926962251066,0.925949381258,0.924983956004,0.92402064428,0.923023537625,0.921957571197,0.92078545695,0.919464136254,0.917938175529,0.916128580583,0.913913874416,0.911094706391,0.90731630108,0.90182461004]"
1.0_1.4_2.6_1.4_3,"[2.35694504321,2.3789492617,2.3900797721,2.39235768702,2.39117744527,2.38958411306,2.38873939741,2.3879946276,2.38878762719,2.39018798139,2.38980540791,2.38918876082,2.38943635002,2.38780992589,2.38684721849,2.38612196251,2.38377447318,2.38261826948,2.38102954574,2.37838603115,2.37660508998,2.37373918857,2.37099081498,2.36810452057,2.36399665235,2.35938695286]","[0.930421683146,0.918487682246,0.928123221422,0.93239026216,0.933146845821,0.931289441458,0.927630955325,0.923764409549,0.932134078385,0.927485831491,0.923752403232,0.9320470205,0.927539003751,0.923212061642,0.929953976032,0.925663763343,0.922074390543,0.928449359094,0.923752112945,0.929429017708,0.923460222601,0.929006355396,0.922281973291,0.925696683392,0.928165552686,0.929195162583]","[0.929667724063,0.918077301597,0.927612514857,0.931763360226,0.932509541513,0.930734196951,0.927174731237,0.923347446051,0.931622583899,0.927056938171,0.923318664662,0.931444864418,0.927013345213,0.922670426043,0.929264931028,0.925010459026,0.921355706913,0.927582759988,0.92286717995,0.928298084504,0.922310313474,0.927549853422,0.920688147224,0.92375824244,0.925646820307,0.925694005278]"
1.0_1.4_2.6_1.4_4,"[2.29545214913,2.30412998666,2.31221955781,2.31970308758,2.32685493608,2.3339771421,2.33993041024,2.34511992397,2.34955954493,2.35333912667,2.35627296605,2.35776435966,2.35899501119,2.35965383047,2.35805047073,2.35528072647,2.3516856059,2.34617068042,2.34055585301,2.32972624681,2.31834306822,2.30128518122,2.27729458793,2.24135633612,2.18038704995]","[1.01511930468,1.01814138949,1.00891478392,1.00126331108,1.00004600428,0.991018695534,0.987949500683,0.992017699996,0.987452527491,0.983092023833,0.978699173086,0.974807661048,0.970980189535,0.96582026057,0.960198908362,0.955585951555,0.950928847168,0.949490393076,0.94298749489,0.933148093327,0.925084532265,0.911323472851,0.889660565459,0.853475188538,0.783182835485]","[1.01452005716,1.01759481688,1.00846996664,1.00091799086,0.999803058251,0.990765379642,0.987704100244,0.991799518486,0.987221229712,0.982847982958,0.978443396666,0.974541469597,0.970701566924,0.965517585469,0.959857030578,0.955198431361,0.950478903616,0.948978573069,0.942337147293,0.932258003778,0.923855090692,0.909425533331,0.886371302828,0.846884471038,0.767729095578]"
1.0_1.4_2.6_1.4_5,"[2.38565534331,2.39905026421,2.40386328553,2.4028076222,2.39953284719,2.39651135251,2.39459352712,2.39351530785,2.39261991791,2.39135805341,2.38946347703,2.38690189932,2.38373898121,2.38002932757,2.37576264302,2.37085698546,2.36517203319,2.35851885604,2.35065347011,2.34124943446,2.32984520083,2.31575295306,2.29789272758,2.27446084085,2.24219374758,2.19454517451,2.1170530403,1.98479656563,1.81219028648,1.68425659971,1.64937601443,1.669397657,1.67991280391,1.67352088535,1.66476373829,1.66056258336,1.65980086555,1.65991150401,1.65998862506,1.6601119151,1.66026916574,1.6604208006,1.66043082304,1.6601087308,1.65947316453,1.6586016348,1.65766523569,1.65676549952,1.65593205108,1.65517611825,1.65446061409,1.65374435181,1.65302026493,1.65228058702,1.65162202625,1.65098243889,1.6503737293,1.64973358629,1.64906720875,1.648423536,1.6478035949,1.64718242262,1.64657064975,1.64597358723,1.64538205851,1.64480717831,1.64425003113,1.64369716313,1.64315171284,1.64261569368,1.64209860494,1.64158713555,1.64108961513,1.6405986203,1.64012162929,1.63964196092,1.63917912673,1.63872012027,1.63827304289,1.63782941589,1.63739052125,1.63697853877,1.63656302226,1.63614184928,1.63573833878,1.63533722465,1.63494054772,1.63455095446,1.634169152,1.63378523953]","[0.970427368525,0.966801899736,0.964110889656,0.961885068544,0.959901921696,0.958110065469,0.95650553743,0.955070981607,0.953767349422,0.9525441841,0.951351454129,0.950146376467,0.948893333389,0.947558748729,0.946104195118,0.944479708216,0.942617126027,0.940421552852,0.937757681052,0.934425710583,0.93011713268,0.924329602363,0.916191435824,0.904064930172,0.884536695318,0.849441475709,0.776248987197,0.617703583402,0.393833452271,0.225190042422,0.109210117225,0.0542826446021,0.033000583284,0.0151044277053,0.00878449268352,0.00364538077539,0.000954435357492,0.000692368584629,0.00052168011405,0.000478878041038,0.000936134943301,0.00138536890315,0.000827233875163,0.00135216660544,0.00181654917893,0.0018371125451,0.0020859590286,0.00163726483802,0.00158685331169,0.00159005681114,0.00160372823014,0.00141991411937,0.00157051627141,0.00126683982908,0.00138072462608,0.00163672896638,0.0012074347803,0.001350353118,0.00156459859613,0.00124067958047,0.00106145200127,0.000928088251216,0.00127518595995,0.00162821370418,0.000951171961347,0.00143021643366,0.00107405095905,0.00140272463698,0.00126760345139,0.00116273466897,0.000893370102246,0.00153033247347,0.00122791405108,0.00115995603403,0.00170056241291,0.00105486979315,0.00116836447228,0.00131955027129,0.000935970822455,0.000789470901724,0.001121523417,0.00113406277002,0.00129612066056,0.00122036756049,0.00116870868503,0.00082327064129,0.00143525623728,0.000960622063634,0.000731365807086,0.0014531805713]","[0.970094900049,0.96656277888,0.963894674806,0.961677982975,0.959718485926,0.957955284273,0.956374229036,0.954956462828,0.953664329192,0.952448792874,0.951261210391,0.950059851722,0.948809412694,0.947475959396,0.946020340258,0.944391674442,0.942520615564,0.940310478972,0.937622895262,0.934252480021,0.92988010356,0.923982173772,0.915641426184,0.903113062397,0.88270277307,0.845426504121,0.766658908717,0.602897324707,0.392422616269,0.219710860706,0.103494532513,0.040545133808,0.0240938721911,0.0136816409908,0.00818898798815,0.00294303232733,0.000654199943315,0.000600704010725,0.000389651711222,0.000185915911878,0.000695700570049,0.00100718077397,0.000471061951683,0.000798109057625,0.00147980653949,0.00158223621976,0.00174969385875,0.00140678969892,0.00136276093819,0.0013705216736,0.00119765196196,0.000924586168871,0.00108930748602,0.00106405956157,0.00116421181356,0.00119043372456,0.00101232180167,0.00113090138643,0.00136290548131,0.0010738742447,0.00089562612179,0.000759555217901,0.00111334215118,0.0013040248674,0.00067940022141,0.00121395607663,0.000861448614649,0.00109946257916,0.00107238277861,0.00101369135003,0.00060968528032,0.00131949769003,0.0010813229897,0.000908903240168,0.00139202853497,0.000929616070629,0.000910969474182,0.00116058397152,0.000826553568485,0.000534663183097,0.000999460611438,0.00101536131994,0.000984343419066,0.00108658151598,0.00105285505851,0.00056053688357,0.00128066864267,0.000861022954711,0.000467791970698,0.00129660662872]"
1.0_1.4_2.6_1.4_6,"[2.38003179026,2.43532190932,2.47073356889,2.44536810781,2.4016325897,2.39370666904,2.39531073739,2.38878274004,2.39416876094,2.39332503695,2.39724195055,2.39737113005,2.39569422951,2.39353482248,2.39101739466,2.38815750391,2.38512031933,2.38204223351,2.37941424579,2.37716039041,2.37389221801,2.37000908315,2.36658705047,2.36137606357,2.35586326143]","[0.996991494197,0.999837537256,0.961739026672,0.937576388975,0.926853240655,0.937942560055,0.926679224154,0.921020104981,0.924170193919,0.922473253507,0.921858336684,0.923266514842,0.923630678032,0.923230290146,0.922673409279,0.922097825539,0.921576033136,0.921103385089,0.924224123672,0.922779060166,0.921247471304,0.923201904661,0.920405921581,0.921906911525,0.916705422546]","[0.992725681578,0.993106067625,0.959354507049,0.935642047955,0.925138033806,0.937342879667,0.926499509805,0.920681389383,0.923907351734,0.922168435052,0.9214987723,0.922896328893,0.923241996667,0.922828364314,0.922254185509,0.921653836836,0.921097622166,0.920577041374,0.923617681636,0.92216663967,0.920561037333,0.922365426021,0.919488828164,0.920723164807,0.915220315668]"
1.0_1.4_2.6_1.4_7,"[2.3588322787,2.36548295739,2.36831498492,2.36948297782,2.3707881082,2.37287256269,2.37545930145,2.37794159452,2.37983628951,2.38095099217,2.38133231715,2.38113090194,2.38048735761,2.37947891043,2.37811781017,2.37637416915,2.37419951767,2.37153928037,2.36833282085,2.36450482899,2.35995207019,2.35452701051,2.34801639806,2.34010902719,2.33034136117,2.31799757294]","[0.953799827086,0.950707822856,0.949322910719,0.947858867416,0.945850455786,0.94360738321,0.941559663148,0.939915977346,0.938641267893,0.937583096009,0.936595543775,0.935597011369,0.934567750093,0.933520002365,0.932469197701,0.931418726577,0.930357562626,0.929264259044,0.92811110487,0.926864986448,0.92548397541,0.923909548955,0.922053344612,0.919774182921,0.916833990533,0.912803062365]","[0.953534849888,0.950524121539,0.949087497534,0.947573533352,0.945559012459,0.943334771052,0.941309062095,0.939682447129,0.93841976468,0.937370539026,0.936390414166,0.935398258183,0.934373851685,0.933328511464,0.932276678138,0.931220856319,0.93014923362,0.9290395691,0.927863161242,0.92658543711,0.925162143738,0.923530929177,0.921596930842,0.919207414195,0.916102157539,0.911802204374]"
1.0_1.4_2.6_1.4_8,"[2.43659567338,2.4512798743,2.45818566342,2.45834776102,2.45504667945,2.45119985932,2.44830191609,2.44653577569,2.4453888185,2.44424156473,2.44268720511,2.44058583004,2.43797133037,2.43492984434,2.4315168893,2.42772717847,2.42350038688,2.41873893394,2.413320512,2.4070980039,2.39988598172,2.39143387512,2.3813805848,2.36916950537,2.35384897481,2.33338565865]","[0.961669920327,0.958432110541,0.956114370467,0.95420171525,0.952421108222,0.950696869795,0.94904315174,0.947483227568,0.946016245855,0.944614896231,0.943236078648,0.941833150661,0.940363601685,0.938790673463,0.937080643204,0.935198305557,0.933102394536,0.930741504484,0.928050154702,0.924944093109,0.921313565062,0.917012682212,0.911841239888,0.905508667613,0.897537247718,0.886797727634]","[0.961638673333,0.958427063651,0.956108757041,0.954181515139,0.952393830544,0.950670465694,0.94901838427,0.947457029143,0.945984819236,0.944574685677,0.943184005107,0.941766368452,0.940278728593,0.93868281139,0.936942451522,0.935019047103,0.932866615687,0.930426853273,0.927623622391,0.924355477919,0.920483838972,0.915812322982,0.910046996633,0.90270812012,0.892879879755,0.878078343058]"
1.0_1.4_2.6_1.4_9,"[2.40993726204,2.42798182695,2.4345931138,2.43368021465,2.43004756193,2.42684246796,2.42515439683,2.42463424161,2.42443634087,2.42387656411,2.42261553469,2.42061060007,2.41796705607,2.41480288179,2.41117615765,2.40707005082,2.40240796875,2.39707272839,2.39091450466,2.38374229184,2.37529751549,2.36520433065,2.35287380745,2.33727695995,2.31615771923]","[0.959572212075,0.956570356441,0.954721761206,0.952982899229,0.95101594526,0.948962588437,0.947025470646,0.94524811354,0.943673859528,0.942255458449,0.940904844801,0.939544307709,0.938110694758,0.936552953532,0.934825767746,0.932882530586,0.930669079084,0.928117947211,0.925141947602,0.921625371407,0.917410326298,0.912273373919,0.905879132125,0.897657308221,0.886227058492]","[0.959219243637,0.956264541902,0.954399577782,0.952668578109,0.950744379524,0.948742045361,0.946847326282,0.945099704989,0.943543568416,0.94213463965,0.94078790728,0.939427059804,0.937988142879,0.936417608906,0.934666516711,0.932683494006,0.930407715655,0.927761549704,0.924641296268,0.920903231572,0.916339773089,0.910633908747,0.90325781664,0.893184401406,0.877580109492]"
1.0_1.4_2.6_1.4_10,"[2.34765933623,2.36181673056,2.37758259228,2.38817236266,2.39236157401,2.39417445672,2.39208183765,2.38903455654,2.38672228363,2.38555202755,2.38518463823,2.38511271184,2.38499463602,2.384714061,2.38428119936,2.38370906821,2.38293949276,2.38182804969,2.38016147626,2.37767763729,2.37407071275,2.36897632987,2.36194257763,2.35237576141]","[0.971156261348,0.966765165674,0.963756944163,0.961982090751,0.959679060805,0.958442908464,0.956890123382,0.954802123494,0.952553424399,0.950405681411,0.948434263738,0.946586973357,0.944778530587,0.942949859809,0.941077859146,0.939157029683,0.937178820815,0.935121122813,0.932946415235,0.930601461768,0.928012649411,0.92507338612,0.92164650784,0.917473605611]","[0.970929789992,0.966642672355,0.9637088278,0.961958864759,0.959646740971,0.95838986634,0.956823933602,0.954735471999,0.952486965465,0.950330551797,0.948338998329,0.946460866719,0.94461235029,0.942735159408,0.940805619135,0.938816521018,0.936757029302,0.934602221757,0.932310440934,0.929821349024,0.927048509592,0.923861765437,0.920078681272,0.915343500344]"
