SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.4_3.8_0.6_1,"[1.29504273299,1.274955175,1.26225845237,1.25672776038,1.23209821723,1.20775272462,1.17690130843,1.12872603268,1.04686490399]","[2.05092665593,2.00076954588,1.98132990703,1.98547846904,1.99665661846,2.00317254718,2.00815900465,1.99004246347,1.9339496357]","[2.05031623684,2.00034504599,1.98104317779,1.98521479121,1.99638249393,2.00279878823,2.00745083428,1.98815138105,1.92654607361]"
2.8_1.4_3.8_0.6_2,"[1.39758520772,1.41492140797,1.41744318781]","[2.77294987604,2.7817823813,2.76694605914]","[2.77272375502,2.78138487881,2.76656405685]"
2.8_1.4_3.8_0.6_3,"[1.39081691009,1.36330692446,1.3368148805,1.28095125439]","[2.79246114161,2.77522760724,2.75443586904,2.70851234466]","[2.79211190136,2.77492335192,2.7536989638,2.70140852146]"
2.8_1.4_3.8_0.6_4,"[1.36530488091,1.3421030702,1.34437530572]","[2.7986856312,2.77340712713,2.74893916172]","[2.79677789908,2.77211128885,2.7465606303]"
2.8_1.4_3.8_0.6_5,"[1.36429400757,1.34853076517,1.31753869386,1.23294534538]","[2.81278754301,2.79690686384,2.77261654899,2.66421384126]","[2.81258913833,2.79656386441,2.77161252065,2.65387535628]"
2.8_1.4_3.8_0.6_6,"[1.46290951754,1.46879397448,1.39908411281]","[2.85397654655,2.8596836133,2.80930608099]","[2.84854189166,2.85441190384,2.80632084555]"
2.8_1.4_3.8_0.6_7,"[1.3993741682,1.40561793699,1.40593348827,1.40003896086]","[2.79185707901,2.78272404765,2.77245460395,2.74364212263]","[2.79167168826,2.78266692239,2.77237682804,2.74329542053]"
2.8_1.4_3.8_0.6_8,"[1.43307044869,1.43342611157,1.42690429907]","[2.789593569,2.79607306462,2.79079548329]","[2.78932263661,2.79540011792,2.78934727761]"
2.8_1.4_3.8_0.6_9,"[1.40078631255,1.38283882845,1.35469726256]","[2.7972495183,2.77857175672,2.75350806575]","[2.79671827135,2.77775451427,2.75137320723]"
2.8_1.4_3.8_0.6_10,"[1.3931142428,1.42082080411,1.42197032747]","[2.80801384144,2.7902229223,2.78271754669]","[2.80714546451,2.78999340313,2.7821835426]"
