SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_1.8_0.4_1,"[0.958671532201,0.94099558488,0.901580832168,0.846339751982,0.760799767311,0.607941847896]","[2.38083530018,2.38431612353,2.37793425325,2.36034908088,2.34389210497,2.27587708555]","[2.3804931279,2.38409218464,2.37737417324,2.35912314862,2.340731803,2.26635173647]"
3.0_1.0_1.8_0.4_2,"[0.996620371877,0.983571295588]","[3.05491108181,3.04464638339]","[3.05486709582,3.04403682718]"
3.0_1.0_1.8_0.4_3,"[0.998323679253,0.998628052824]","[3.04942133489,3.03995149596]","[3.04932054642,3.03949351718]"
3.0_1.0_1.8_0.4_4,"[0.998773693717,0.981901649028]","[3.01897043023,2.93504246959]","[3.01876478217,2.93439795599]"
3.0_1.0_1.8_0.4_5,"[1.00136599961,0.999241507229]","[2.97590362591,2.95407648689]","[2.97567993643,2.95380885602]"
3.0_1.0_1.8_0.4_6,"[0.989845399062,0.997151645995,0.951921076474]","[3.01062865222,2.96873659117,2.91667397668]","[3.00924701451,2.96853675292,2.91095446725]"
3.0_1.0_1.8_0.4_7,"[0.988932471644,0.958851154466,0.863507095461]","[3.02953830349,3.01179022594,2.96748052213]","[3.02942694422,3.0107829237,2.95924820333]"
3.0_1.0_1.8_0.4_8,"[0.998813479722,1.00230705399]","[3.06954757543,3.09335702836]","[3.06946976408,3.09332873777]"
3.0_1.0_1.8_0.4_9,"[0.999772691546,0.995403868815]","[3.04046732525,3.00323626819]","[3.04038735029,3.00273662189]"
3.0_1.0_1.8_0.4_10,"[1.00117831013,0.981441970423]","[3.00958356732,2.99667982226]","[3.0094058773,2.99594429337]"
