SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.8_2.4_2.0_1,"[2.46843263743,2.47053349277,2.46874505741,2.46343876714,2.45575070752,2.44616510098,2.43503367493,2.42248073577,2.40873523121,2.39653868057,2.39128470225,2.38352201234,2.37199255848,2.35777195873,2.34011284611,2.31930740065,2.29255061629]","[1.21126110286,1.21972652999,1.24667678059,1.24901510873,1.25163948263,1.27249811764,1.25840286128,1.28307571987,1.28006487597,1.28759410343,1.27690372306,1.27800862802,1.28418169152,1.27254894433,1.27042984773,1.26094146782,1.2571777862]","[1.21081193845,1.21920965496,1.24613693447,1.24847688052,1.2511012022,1.27194661066,1.25784277785,1.28247577199,1.27942058305,1.28694422748,1.27617303167,1.27706958782,1.28288614373,1.27078486792,1.26805868056,1.2575935675,1.25230916481]"
1.6_0.8_2.4_2.0_2,"[2.97890359286,2.97610270483,2.9717016605,2.96572952409,2.95805326309,2.94844129196,2.93655675745,2.9219068581,2.90374467124,2.88088532812,2.85130701992]","[1.58499851687,1.57973514453,1.57522927261,1.57125477177,1.56762818351,1.56418787829,1.56077348101,1.55719862755,1.55320421241,1.5483600712,1.54180636959]","[1.58478121378,1.57946161627,1.57487902113,1.57080762424,1.56705823888,1.56345910452,1.5598335651,1.55596768767,1.55155120233,1.54604449708,1.53826687084]"
1.6_0.8_2.4_2.0_3,"[2.80940603032,2.83259657683,2.84856312792,2.86261650288,2.8716162887,2.87897521019,2.88456997471,2.88834878725,2.8905890181,2.89119795991,2.89072876696]","[1.57252793169,1.55069509593,1.56223671727,1.56890791157,1.57254626835,1.57290868185,1.5747004265,1.56992343155,1.57397390992,1.58011590956,1.57810431512]","[1.57134748532,1.54952549401,1.56110565864,1.56769024655,1.57117306224,1.5713079669,1.57276709888,1.56747012269,1.57077571622,1.57568247718,1.57087913448]"
1.6_0.8_2.4_2.0_4,"[2.69319459617,2.71681021535,2.73978272781,2.76117041748,2.78076995326,2.79708641238,2.81013785408,2.81734236963,2.81811732291,2.80798598277]","[1.60565187598,1.59612469503,1.58473329147,1.56948270614,1.55452866287,1.54474464016,1.5410753037,1.52953271743,1.51211771214,1.48904619743]","[1.60507906959,1.59550903606,1.58403762824,1.56865452005,1.55346587462,1.54327512845,1.53892291037,1.52620267815,1.50648085997,1.47797197045]"
1.6_0.8_2.4_2.0_5,"[2.89326624094,2.89758071807,2.89750335041,2.89321105679,2.88476421768,2.87194660505,2.85416184448,2.83027702535,2.79827975214,2.75444010802,2.69085528443,2.58412312182]","[1.5800609407,1.57623580102,1.57264402576,1.56904329066,1.56519685522,1.56081846135,1.55549950344,1.54858106983,1.53887984162,1.52399153413,1.49801334492,1.43656289812]","[1.57961337772,1.57583204199,1.57225563586,1.56864164451,1.56474567233,1.56026315651,1.55474737763,1.54745656559,1.53700667724,1.52041897245,1.48963808026,1.40631945971]"
1.6_0.8_2.4_2.0_6,"[2.87440963821,2.91483360612,2.94988308023,2.94114831545,2.94590353143,2.9448777459,2.94497510919,2.94179646088,2.93815544064,2.93311189549]","[1.60906139742,1.60841600945,1.59196970815,1.57691017933,1.5675505702,1.5710423744,1.578832439,1.57301025217,1.56818793552,1.57168448061]","[1.60787124437,1.60694518572,1.59102470799,1.57633257804,1.56697946311,1.57052906044,1.57822489487,1.57221313557,1.5669778523,1.56993782115]"
1.6_0.8_2.4_2.0_7,"[2.8677009075,2.88452155875,2.89710923272,2.90599958798,2.91135524604,2.91311647951,2.91105783175,2.90476979524,2.89357628274,2.87635987449,2.85118331869]","[1.582708759,1.57854032896,1.57506852954,1.57200567954,1.56915673422,1.56638141488,1.56355570899,1.56053804611,1.55712916983,1.55299850584,1.54750054769]","[1.58228342329,1.57810887067,1.57461496664,1.57151118337,1.56859626773,1.56572000868,1.56274255665,1.55949594397,1.55573375709,1.55103116801,1.54450421701]"
1.6_0.8_2.4_2.0_8,"[2.95560541283,2.95484635331,2.95139345234,2.94500621784,2.93552020959,2.92273905379,2.9062065527,2.88502448802,2.85768811108,2.82164552107,2.77210594709,2.69691849789]","[1.57885764752,1.5750343202,1.5713626668,1.5676390142,1.56370953405,1.55948607954,1.55452482672,1.54830243641,1.54005047048,1.52845628965,1.51094362355,1.47884041288]","[1.57875131257,1.57489888506,1.5711794132,1.56738428334,1.56334774777,1.55895787781,1.55372626024,1.54703666813,1.53790871753,1.52447757115,1.50238406742,1.45345736183]"
1.6_0.8_2.4_2.0_9,"[2.90064651852,2.90828199482,2.91088692025,2.90875462068,2.90207330111,2.89076623092,2.87440734907,2.85210963858,2.82229217756,2.78218691546,2.7255999561]","[1.58540179174,1.57986742286,1.57479534392,1.5698746103,1.56481879188,1.55931571126,1.55297558177,1.54526050427,1.53542947339,1.52246909937,1.50282049801]","[1.58487500132,1.57938772716,1.57432025392,1.56935297904,1.56417928925,1.55844638947,1.55168265561,1.54317557617,1.53177263587,1.51532189017,1.4857322832]"
1.6_0.8_2.4_2.0_10,"[2.89295007935,2.89752967979,2.90037551009,2.90083956871,2.89852781073,2.89282747081,2.88529898289,2.87580962582,2.86269979737,2.84319979127]","[1.58456762659,1.58209567603,1.57581706363,1.57663692726,1.57289658253,1.56982566443,1.56545843761,1.56020916893,1.55384039821,1.54565340179]","[1.5841549673,1.58167127509,1.57531661469,1.57606054352,1.57215958816,1.56883450215,1.56404694532,1.5580792031,1.55043626445,1.53975197511]"
