SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.4_3.4_1.6_1,"[2.29305613379,2.29381570245,2.29205118855,2.2880495321,2.2819110156,2.27386780415,2.26389731526,2.25168499718,2.23639769778,2.21753366994,2.19431216255,2.16579958706,2.13025736179,2.08479428088]","[1.37808732262,1.38334936113,1.37899487062,1.38566104563,1.38969438408,1.39634416531,1.38354024133,1.39923573018,1.41690481588,1.41052652148,1.41021676235,1.41250876185,1.41386158731,1.4153248973]","[1.37657348065,1.38166342292,1.37718050857,1.38376093,1.38776983669,1.39444435098,1.38172232967,1.39753207704,1.41535359387,1.40899974809,1.40850522397,1.41028453525,1.41064060094,1.41026328632]"
1.6_0.4_3.4_1.6_2,"[2.64915942284,2.65892342705,2.66339582011,2.66357610183,2.6601004559,2.65331417904,2.64330290771,2.62988405678,2.61254758085,2.59031338944,2.56140285414]","[1.59259494589,1.58998589549,1.58758983755,1.58531269178,1.58307098995,1.58077707165,1.57832157013,1.57554542776,1.57218491607,1.56774548393,1.56115025531]","[1.59249961596,1.58984013678,1.58735563917,1.58496252305,1.58257763853,1.58010587598,1.57742155613,1.57433478417,1.57052060798,1.56534421661,1.55727403973]"
1.6_0.4_3.4_1.6_3,"[2.5584989701,2.56332801711,2.56455134706,2.56322570271,2.57194598636,2.57738832214,2.5817662791,2.58517004688,2.58756641,2.59028700197,2.58941015718]","[1.56723472035,1.565204511,1.56310776731,1.57315285765,1.57157099076,1.58070688642,1.58227861775,1.58125282865,1.58578851626,1.5883683336,1.58519674557]","[1.56627372017,1.56417172389,1.56193127895,1.57180978732,1.56997942972,1.57880462776,1.57991807762,1.57821539821,1.5817588174,1.58262596683,1.57556523512]"
1.6_0.4_3.4_1.6_4,"[2.4164679873,2.42653422696,2.43465857219,2.44064535636,2.44421367103,2.44494480897,2.44221992694,2.43510079466,2.42203726024,2.39989943272]","[1.61684025763,1.61310991941,1.60928758124,1.60522001832,1.600722441,1.59554339878,1.58931036817,1.58143425022,1.57092173655,1.55588340285]","[1.61607141486,1.61235392324,1.60848947814,1.60431466335,1.5996197025,1.5941022505,1.58728567897,1.57835100228,1.56572014157,1.54554732376]"
1.6_0.4_3.4_1.6_5,"[2.60184832676,2.60475928023,2.60362241976,2.59857951345,2.58953881123,2.57615990658,2.55777932112,2.53329399023,2.50073664381,2.45620003017,2.39077312579]","[1.58871649269,1.58662754157,1.5844416313,1.58204261962,1.57927789176,1.57592488613,1.57164209766,1.56602150713,1.55781656873,1.54463555695,1.52068350683]","[1.58829364658,1.58616702669,1.58393252366,1.5814649523,1.57859757181,1.57508289166,1.57053026262,1.56442132384,1.55523382389,1.53969884975,1.50802760813]"
1.6_0.4_3.4_1.6_6,"[2.54135830635,2.56781988235,2.59151954171,2.61260114503,2.63102744848,2.64661100197,2.65901768982,2.66776030704,2.6722011894,2.67159637633]","[1.60067641022,1.59997722506,1.59952149697,1.59921807165,1.59896859372,1.59865607448,1.59813237899,1.59720076493,1.59558644725,1.59287781883]","[1.60017237003,1.59934237239,1.59876213189,1.59834412391,1.5979926239,1.59758919509,1.5969739929,1.59591566425,1.59405252752,1.59074562011]"
1.6_0.4_3.4_1.6_7,"[2.57187292464,2.58919953583,2.60215629066,2.61098922304,2.61583765113,2.61672080917,2.61350510354,2.60584024017,2.59303824323,2.57383375612,2.54585629636]","[1.59111022175,1.58923193329,1.58742729254,1.58565911528,1.58388294825,1.58204302386,1.58006253634,1.57782425399,1.5751295066,1.57160133819,1.56648620983]","[1.59065820286,1.58876474459,1.58693099126,1.58511595396,1.58327003997,1.58132984698,1.57920629817,1.57676091364,1.57375493844,1.569726329,1.5636963503]"
1.6_0.4_3.4_1.6_8,"[2.6682838589,2.67076870545,2.66921085339,2.6639020319,2.65488561581,2.6419628146,2.62465274661,2.60208640957,2.57277993299,2.53414897891,2.48145501252]","[1.58791219959,1.58585595442,1.58369359225,1.58132074512,1.57860518515,1.57536249849,1.57131675518,1.56603146269,1.55878386302,1.54839313325,1.53310084892]","[1.58778385439,1.58567846774,1.58345286158,1.58099336854,1.57815233698,1.57471784725,1.57036084788,1.56453234505,1.55624222809,1.54356652375,1.52210464623]"
1.6_0.4_3.4_1.6_9,"[2.59864868322,2.60490150922,2.60683756987,2.60455592211,2.59794275544,2.58666486594,2.57011381284,2.54728343957,2.51653275847,2.47510051741,2.41744321903]","[1.5944486583,1.59119169915,1.5879856994,1.58467559027,1.58107937445,1.57696162821,1.57199453514,1.56569819424,1.55735181891,1.54585637338,1.52873968069]","[1.59388218594,1.59059418706,1.58733270589,1.58392862579,1.58017604134,1.57579538641,1.57037096714,1.56323239613,1.55319864083,1.53785879841,1.50888923879]"
1.6_0.4_3.4_1.6_10,"[2.5914189385,2.60265407429,2.60992864033,2.61348849201,2.61410098648,2.61194091785,2.60672566565,2.59757476949,2.58316113234,2.56139887151]","[1.58987310621,1.58951424114,1.58777895339,1.58549474963,1.58346389147,1.58080460357,1.57772071397,1.57401665741,1.56933372802,1.56298149738]","[1.58950529471,1.58907304958,1.58723766274,1.58481769237,1.58258896196,1.57963480428,1.57609696511,1.57166653673,1.56574207758,1.55698822938]"
