SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.6_2.6_0.6_1,"[1.21306656524,1.208908411,1.19756959944,1.19092145602,1.18561946966,1.18197576028,1.17921263601,1.17555896683,1.16693390484,1.15989698703,1.14965928114,1.13915944653,1.12549306987,1.10705198793,1.08204757959,1.04453415319]","[1.40108501201,1.36028709946,1.35127367937,1.41435608299,1.39653836359,1.37225633262,1.38849241764,1.37036213714,1.35992742163,1.38446222393,1.37599323718,1.35201121984,1.36401881488,1.35891016424,1.34129828936,1.33433040864]","[1.40063733654,1.36003276479,1.35116163388,1.41431250281,1.39652719244,1.37224823911,1.38847774072,1.37033858887,1.35989035861,1.38440743958,1.37591199647,1.35189203026,1.36382273586,1.35856760794,1.34062395646,1.33275290884]"
2.0_1.6_2.6_0.6_2,"[1.2678458969,1.2594915574,1.26970701197,1.27756501172,1.27938502712,1.27514281661,1.26863167164,1.26853428928,1.26532934916]","[1.97443060426,1.9606381829,1.95177633595,1.96173849849,1.94482098852,1.95177698514,1.93707039313,1.93298682624,1.92075881125]","[1.97406775838,1.96032494169,1.95134424104,1.96151597393,1.94459921091,1.95154020176,1.93689231568,1.93273287882,1.9202361238]"
2.0_1.6_2.6_0.6_3,"[1.29232511,1.27587420131,1.26677371714,1.26571895503,1.26363687942,1.25463691063,1.23961837263,1.21921360894,1.18210271981]","[1.98020186342,1.96858975753,1.96227160265,1.95900974726,1.95532835719,1.94961990948,1.94163836252,1.92938623953,1.89779283577]","[1.98009372206,1.96839033221,1.96221735463,1.95900527132,1.9553000405,1.94952659191,1.94145788122,1.9290057929,1.89586542975]"
2.0_1.6_2.6_0.6_4,"[1.26226312552,1.26756116945,1.29639810989,1.30403623652,1.2872845304,1.26612318726,1.25883948156,1.29445382671]","[1.97037586398,1.96326735135,1.96738657841,1.97166140697,1.96836719047,1.95715231532,1.94826234098,1.93376272013]","[1.96971902999,1.96314729538,1.96723781025,1.97128366897,1.96770455682,1.95642309001,1.94813680238,1.93248583406]"
2.0_1.6_2.6_0.6_5,"[1.25759559326,1.25910541471,1.25712919407,1.25079669691,1.24220317163,1.23248511811,1.21971492759,1.19812136433,1.14976365265]","[2.01115233165,2.0016246176,1.99402776316,1.98712801033,1.98018609069,1.97276792261,1.96363888936,1.94821494093,1.89950567274]","[2.01114083517,2.00160611395,1.99399584223,1.98708010495,1.98011875649,1.97266286814,1.96343051944,1.94761952614,1.89600878836]"
2.0_1.6_2.6_0.6_6,"[1.26317292753,1.27555667417,1.30346235727,1.34265980258,1.35819686331,1.28638274828,1.25932578162,1.23274694486]","[2.0102083776,2.00618209555,2.00922105093,2.02498902946,2.01648422146,1.97382020459,1.93269045378,1.94241171939]","[2.00901579987,2.00410840591,2.00489842026,2.01619370624,2.01097459424,1.97303082732,1.92999356073,1.94208315838]"
2.0_1.6_2.6_0.6_7,"[1.24654199161,1.27391324882,1.26945002219,1.27341589558,1.27140618948,1.26667882944,1.26467932086,1.26598218622,1.26358490722]","[1.97825549304,1.97460617235,1.970693463,1.96191815695,1.95642881532,1.95123206229,1.94738007363,1.94034056769,1.926738131]","[1.97751302715,1.97457927048,1.9704011746,1.96162349624,1.95622393097,1.95111527838,1.94727414883,1.94022685979,1.9267147577]"
2.0_1.6_2.6_0.6_8,"[1.32919917602,1.32283219521,1.32418417185,1.32050702493,1.31812275077,1.31645456264,1.3126174369,1.30688902351,1.3046549355]","[1.98523988292,1.97484161791,1.97415443296,1.97411611479,1.96789533934,1.96787309708,1.96184308437,1.97080681979,1.94478510875]","[1.98519880327,1.97473672154,1.97402535113,1.97389767055,1.96769009397,1.96757569897,1.96145311583,1.97005475089,1.94314656441]"
2.0_1.6_2.6_0.6_9,"[1.29503931274,1.29441581284,1.29472201323,1.29149171822,1.28510689277,1.29712190138,1.30420548543,1.3039736328]","[1.99390822021,1.98130852108,1.97086125878,1.96308217888,1.95629802508,1.966843113,1.94451688427,1.96058904445]","[1.9936655503,1.98115185354,1.97063855163,1.96279454056,1.95600664481,1.96665027479,1.94398931935,1.95949275074]"
2.0_1.6_2.6_0.6_10,"[1.26842776169,1.28176621233,1.28963580876,1.29667759079,1.29595812737,1.29255350276,1.28608544811,1.28582596833]","[1.99982085625,1.97736918609,1.97766128297,1.98364614586,1.97014756357,1.9709394913,1.96427686368,1.95210158059]","[1.99932447459,1.97709131636,1.97732114242,1.98349110762,1.96983373835,1.97071584307,1.96406687841,1.95178736582]"
