SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.2_3.4_1.6_1,"[1.89033172993,1.87263107684,1.84958216572,1.81972536856,1.78685457679,1.7531102614,1.69133421581]","[2.02589572908,2.03990669211,2.05543189814,2.06323219934,2.07163331405,2.07056769032,2.05851839629]","[2.0244456571,2.03811802151,2.05325236413,2.06056619016,2.06871732203,2.06609129792,2.05029484278]"
2.2_0.2_3.4_1.6_2,"[2.26323729474,2.27660923243,2.28040585725,2.27539417641,2.27953927314]","[2.19168926198,2.18937740629,2.18663765398,2.18450517591,2.19328299982]","[2.191463676,2.18888012304,2.1856843112,2.18289053817,2.19092865686]"
2.2_0.2_3.4_1.6_3,"[2.24332545756,2.24814316194,2.2514511095,2.25439317155,2.25493730097]","[2.18600515883,2.18333691109,2.18928170477,2.19027767881,2.18683709164]","[2.18406977319,2.18080278349,2.18583092312,2.18530970434,2.17894979197]"
2.2_0.2_3.4_1.6_4,"[2.03128653996,2.02187175035,2.00667913595,1.98366215354,1.94878817662]","[2.20389053843,2.19896977372,2.19251161967,2.18358517411,2.17086761399]","[2.20180339186,2.19615880171,2.18837365033,2.17675091512,2.15753926308]"
2.2_0.2_3.4_1.6_5,"[2.22731176953,2.21942702112,2.20274121163,2.17513163004,2.13115816873]","[2.18810169652,2.18480139617,2.18007681234,2.17251369414,2.15849982514]","[2.18711611439,2.18341489843,2.1780003215,2.16898954021,2.1507417749]"
2.2_0.2_3.4_1.6_6,"[2.18685355633,2.21214860624,2.23415646302,2.25362208901,2.27149677105]","[2.19877130928,2.1980507896,2.19716306787,2.19586849901,2.19371926643]","[2.19794315816,2.19693375411,2.19568728642,2.19389112557,2.19090890359]"
2.2_0.2_3.4_1.6_7,"[2.22361156377,2.23503018115,2.24100630158,2.23786230603,2.21600892311]","[2.19122771058,2.1899021929,2.18885692595,2.18637882717,2.18248411362]","[2.19038534979,2.1888485459,2.18750621126,2.18452111739,2.179609331]"
2.2_0.2_3.4_1.6_8,"[2.28518758401,2.27997179264,2.26638858736,2.24294180438,2.20669764779,2.15360682393]","[2.18772566602,2.18450552258,2.18005697511,2.17352859212,2.16359438571,2.14930301308]","[2.18701141737,2.18337998372,2.17819511104,2.17013985717,2.15633120039,2.12783560677]"
2.2_0.2_3.4_1.6_9,"[2.17554836336,2.17072810198,2.1565451413,2.1310141684,2.09055654249]","[2.19163149981,2.18736630578,2.18174860493,2.17379760197,2.16215283482]","[2.19020601867,2.18540151047,2.17880273856,2.16876261069,2.15161452944]"
2.2_0.2_3.4_1.6_10,"[2.23889255274,2.24623496499,2.24617371476,2.23825556209,2.22069387814]","[2.18184090076,2.18009494104,2.17240560136,2.16527852259,2.15553822914]","[2.18081825922,2.17854410339,2.16995059442,2.1609933896,2.14699121314]"
