SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.0_2.6_1.4_1,"[2.0508939362,2.04135682432,2.04088672588,2.04603904716,2.04703899698,2.04257181855,2.0373418364,2.03092006724,2.02475014883,2.01689245249,2.00791008362,1.99683465381,1.98441836923,1.97027196737,1.9544927047,1.93668057104,1.91625226037,1.89466686196,1.86941787803]","[1.15579291393,1.18821041621,1.18447020924,1.19797400076,1.19093774291,1.20439399228,1.18155382816,1.19212034871,1.21024263972,1.18672029448,1.16515358407,1.17872010846,1.16359832495,1.18681190299,1.17322386778,1.17772218648,1.18079661559,1.17972598823,1.20507846787]","[1.15516943909,1.18717255371,1.18406618047,1.19794532553,1.19089429311,1.20423457815,1.18140102652,1.19188288274,1.20987098171,1.18617594487,1.16440028422,1.17768032131,1.16220924503,1.18498001103,1.17094636974,1.17497181191,1.17755030997,1.17605888877,1.200650977]"
1.6_1.0_2.6_1.4_2,"[2.32700646776,2.32777462788,2.32762266345,2.32521275214,2.32060101795,2.31424103123,2.30642710845,2.29709148422,2.28577074396,2.27156983648,2.25296472893,2.22715131694]","[1.57312646803,1.56753972377,1.56319953952,1.55960036238,1.55640716483,1.55340247818,1.55042960861,1.54734110487,1.54394682943,1.53993788944,1.53471877166,1.52688739046]","[1.57295436519,1.56739712001,1.56305507206,1.5594234382,1.55617415301,1.55309288427,1.55001852688,1.54679039688,1.54319230933,1.5388630076,1.53308374721,1.52403514463]"
1.6_1.0_2.6_1.4_3,"[2.28328503176,2.29697768176,2.30222557749,2.30414066924,2.30239137322,2.3005489402,2.29717028311,2.29309867153,2.28826955713,2.28262986616,2.27550482351,2.26783342384]","[1.5357446203,1.54487111817,1.54896470119,1.54690492373,1.54886796585,1.54426407769,1.55059362976,1.5525666184,1.55379315062,1.55780270738,1.55759311301,1.56592330539]","[1.53529658572,1.54433546474,1.54829716516,1.54612847232,1.54794513863,1.54319807793,1.54929376841,1.55096461216,1.55176784266,1.55510610863,1.55376864236,1.55939457184]"
1.6_1.0_2.6_1.4_4,"[2.22035143071,2.22596583553,2.22815929153,2.2279145857,2.22562891852,2.22467790079,2.22182010776,2.21713077931,2.20772421617,2.19070853324,2.16006345795]","[1.62511044164,1.61888774486,1.61349628588,1.60820756827,1.60265472812,1.58868896202,1.57614081856,1.56608363388,1.55501349088,1.5251403262,1.47962810425]","[1.62502757476,1.61872635152,1.61328187859,1.60794868713,1.60232843557,1.58824897085,1.57548999021,1.56505776943,1.55326359782,1.52183214175,1.47163074283]"
1.6_1.0_2.6_1.4_5,"[2.31554162909,2.31580842266,2.31265938352,2.30661393469,2.29822621579,2.28761978416,2.27440979626,2.25772861922,2.23613036401,2.20715136359,2.16599350068,2.10101187505]","[1.58103805866,1.57690358384,1.57333713983,1.57001865159,1.56670618009,1.56316217283,1.55908047693,1.55398932576,1.54706086168,1.53663272843,1.51872463946,1.48070527087]","[1.58074495145,1.57661347736,1.57304164208,1.56971508223,1.56638996964,1.56282044492,1.55868628968,1.55349052515,1.54635045705,1.53545973549,1.51636783374,1.47429136152]"
1.6_1.0_2.6_1.4_6,"[2.29630280822,2.32648292713,2.35766174012,2.38890863378,2.37748793413,2.33755776539,2.33172795479,2.319989113,2.31171869905,2.30282977769,2.29439394321]","[1.60060874748,1.60022339114,1.6016382163,1.60303564785,1.560905243,1.56599767706,1.5574174241,1.56067671019,1.55757279614,1.55060646433,1.55876749977]","[1.59937030504,1.59835205258,1.59888486705,1.59940116116,1.55947059685,1.56505346839,1.55669664599,1.55995791202,1.55664786016,1.54918157223,1.55667074527]"
1.6_1.0_2.6_1.4_7,"[2.29309592667,2.29991967614,2.3033560137,2.30417692963,2.30315621269,2.3006416185,2.29656489404,2.29059729883,2.28216592325,2.27040662018,2.25395651383,2.23037770799]","[1.57035746727,1.56660424631,1.56381385905,1.56124745597,1.55869019269,1.55613757948,1.55361250349,1.55106076849,1.5482870632,1.54499993788,1.5406930496,1.53427638546]","[1.5702325654,1.56646375452,1.56364368778,1.56104425901,1.55845123304,1.55585409861,1.55326678973,1.55062278416,1.54770694248,1.54419044312,1.53948452505,1.53226925249]"
1.6_1.0_2.6_1.4_8,"[2.37322162089,2.37295971539,2.36978934153,2.36399883605,2.35610418363,2.34634494624,2.33455452386,2.32018416651,2.30230079533,2.27942675517,2.24902710545,2.20586175287]","[1.57517956016,1.57118366256,1.56769523207,1.56439934481,1.56106209156,1.55747186497,1.55338436706,1.54846241034,1.54218637914,1.53368398833,1.52133800215,1.50145644463]","[1.57514580563,1.57112970483,1.56761156876,1.56427803984,1.56089087121,1.55722667236,1.55301933062,1.54789030006,1.5412320761,1.53195890009,1.51783851678,1.49279820719]"
1.6_1.0_2.6_1.4_9,"[2.33190522904,2.33533103527,2.33408533723,2.32937242062,2.32219472135,2.31285024508,2.30100795759,2.28589127991,2.26629993544,2.24032674255,2.2044031866,2.1488874437]","[1.57622809644,1.57156204255,1.56749790166,1.56373290782,1.56005203131,1.55612643639,1.55162078774,1.54608514681,1.53882165938,1.52861901144,1.51301451487,1.48324349025]","[1.57588942311,1.57120124587,1.56711562993,1.56333111475,1.55962128809,1.55563704571,1.55101044155,1.54523001917,1.53745934059,1.52611950948,1.50752813025,1.46594334774]"
1.6_1.0_2.6_1.4_10,"[2.31976544807,2.3198371145,2.32045402233,2.31808666417,2.31478485511,2.31119121305,2.30678894604,2.30058720804,2.2914241661,2.27786332928,2.25765169192]","[1.57974259759,1.57893287581,1.57510111746,1.57245022545,1.56914553287,1.5655327777,1.56163533686,1.55731868826,1.55233396057,1.54625241082,1.53819305569]","[1.5794727984,1.57873464513,1.57490368128,1.57221431822,1.56883731629,1.56510435196,1.5610190596,1.55641170226,1.55095863142,1.54405754931,1.53433608243]"
