SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.6_2.0_0.6_1,"[1.08305819116,1.08703503664,1.08794301101,1.08712182669,1.08552600049,1.0831062318,1.08033532145,1.07704003798,1.07428153776,1.07055357496,1.06631424978,1.06252420697,1.05700651827,1.05204848304,1.04588378932,1.03931577133,1.03102433287,1.02212271555,1.01345835759,1.00859258809,1.00390263192,1.00074714709,1.00025596883,0.999053833559,0.982091562449]","[1.09988010086,1.08740596862,1.06057358428,1.05066695399,1.03891412839,1.03422912138,1.02969160736,1.02316567263,1.02034759128,1.01583171862,1.01330190053,1.01407438932,1.01072859722,1.00676467022,1.01090729483,1.01166508143,1.0059582436,1.00793474598,1.01096315157,1.00587431899,1.00288427434,1.00449448671,0.98964242805,0.976422730224,0.96847630043]","[1.09884126259,1.08710213643,1.06048948928,1.05062788249,1.03889364226,1.03421447363,1.02967913599,1.02315391785,1.02033499239,1.01581713963,1.01328426692,1.01405285847,1.01070228284,1.00673207393,1.01086598376,1.01161158275,1.00588734019,1.00784108496,1.01087667357,1.00581121546,1.00277366658,1.00448885083,0.989585883706,0.976413176852,0.966493329919]"
1.2_0.6_2.0_0.6_2,"[1.18186937414,1.17817563842,1.17535900875,1.17415554565,1.17342110326,1.17316395096,1.17261723675,1.17251738117,1.17221181423,1.17174172388,1.17180650079,1.17099409098,1.17053658498,1.17087606503,1.17069329507,1.16917538207,1.16902544077,1.16765226675,1.16718453505,1.14981130884]","[1.17830186597,1.17889548821,1.17690483867,1.17535214698,1.1718535982,1.17397041211,1.17402307589,1.1726296406,1.17565087367,1.17146550579,1.16858339373,1.16900264977,1.17129493917,1.17056523641,1.16992115995,1.16983215247,1.16834394509,1.16724050661,1.16164969028,1.14592381384]","[1.17827896798,1.17887112752,1.17685168023,1.17532185983,1.17183217253,1.17395240996,1.17400154928,1.17258565834,1.17559620759,1.17144939392,1.16853104268,1.16895949764,1.17127064825,1.17049290212,1.16988558193,1.16978155079,1.1681759715,1.16715259706,1.16146633711,1.14403210382]"
1.2_0.6_2.0_0.6_3,"[1.19221036967,1.18064597397,1.17541548796,1.17317754895,1.17080399917,1.16892206304,1.16668524436,1.16430673581,1.1616811625,1.15908470285,1.15602615563,1.15321115976,1.14930632848,1.14519026429,1.14048040886,1.13452065051,1.12729750123,1.11792073262,1.10534774951,1.08358073716]","[1.18475883897,1.18304949119,1.17604592279,1.17527452742,1.17458029656,1.17389557123,1.17358951169,1.17321439111,1.17268383523,1.1722680643,1.17506496128,1.17331146016,1.17552469245,1.17537945099,1.17499836753,1.17452423304,1.18077006327,1.18198789039,1.18300546032,1.17152179027]","[1.18456232134,1.18292187585,1.17597312429,1.17521342991,1.17452416379,1.17384170213,1.17353550916,1.17315976603,1.17262803964,1.17220857673,1.17498774112,1.17323557639,1.1754283993,1.17526998913,1.174864967,1.17434376019,1.18051712491,1.1816001804,1.18224633323,1.16865796691]"
1.2_0.6_2.0_0.6_4,"[1.21391790127,1.18533252715,1.17630645279,1.17631717887,1.17734335981,1.17705312142,1.17568815612,1.17378630165,1.17156691501,1.16903374168,1.16614718272,1.17294977265,1.18440873478,1.19152681597,1.19504156213,1.19691266553,1.19752124601,1.19712377791,1.18731262239]","[1.1915723475,1.1881678988,1.18435763203,1.18202701275,1.18054925331,1.17934456699,1.17816554674,1.17694592011,1.17566762587,1.17438179954,1.17306101744,1.1712561609,1.16685171048,1.16919246598,1.16981998088,1.17132916006,1.17116869596,1.16788434573,1.14568482767]","[1.1907036187,1.18791459208,1.18426649269,1.18195033577,1.18045480942,1.17922599997,1.17802537079,1.17678606847,1.17548751743,1.17417956106,1.17283465315,1.17122505819,1.16676412118,1.16910983859,1.16971493493,1.17116101266,1.17090412462,1.16754328743,1.14404122631]"
1.2_0.6_2.0_0.6_5,"[1.16823622455,1.16492740303,1.16206240581,1.15872526778,1.15540486087,1.15272725239,1.14940843578,1.14646492483,1.14324117678,1.13960085708,1.13592830353,1.13169215312,1.12716805022,1.12126311998,1.11433002008,1.10626901939,1.09582390615,1.08180873432,1.06086572455,1.03605681424]","[1.18887435904,1.18829266329,1.18736847852,1.18597675457,1.18685056962,1.18584735844,1.18568674591,1.18464356312,1.1842992118,1.18359995332,1.18214705394,1.18169992176,1.17987161233,1.1767211277,1.17603504824,1.17062157346,1.16860064455,1.16044445169,1.13829681013,1.12531220309]","[1.18879995395,1.18823119803,1.1873153946,1.18592836359,1.18681134032,1.18581032176,1.18565242041,1.18460876908,1.1842637641,1.18356220921,1.18210371823,1.18165009741,1.17980971798,1.17663834275,1.17592697354,1.17045962019,1.16834007807,1.15995226329,1.13715358802,1.12242593102]"
1.2_0.6_2.0_0.6_6,"[1.20109074347,1.2196051337,1.23591776411,1.24655544656,1.21940812064,1.17993877467,1.17045686945,1.17124933427,1.17038867207,1.1703128883,1.17048976729,1.1703690574,1.16928772934,1.16876555423,1.16828384726,1.16726896775,1.16553619927,1.16413502881,1.15784390183]","[1.20386911171,1.2082719393,1.2138473677,1.21883498113,1.19114810407,1.19679210266,1.17737602869,1.18381834894,1.18378648788,1.18388304825,1.18410748979,1.18053519431,1.1791817629,1.18237224975,1.18127101356,1.17933210448,1.17736229213,1.18036196355,1.16278987737]","[1.20162801448,1.20507758972,1.21011904553,1.21552991381,1.19057163587,1.19648072554,1.17721298263,1.18379921074,1.18375385373,1.18385859344,1.18406567911,1.18050905581,1.17913884053,1.1823161113,1.18119889251,1.17922964534,1.17723662743,1.18012165983,1.16207771946]"
1.2_0.6_2.0_0.6_7,"[1.18965172938,1.18326334962,1.17939346639,1.17750661386,1.17632256387,1.1753392157,1.17451202341,1.1747962654,1.17437079796,1.17400233494,1.17420296057,1.17382543041,1.17289757343,1.17396677197,1.17266067606,1.17322522905,1.17298983855,1.17286668079,1.17027330973,1.14839375691]","[1.18338552302,1.18166893181,1.17945849636,1.17876916175,1.17832343414,1.17710518132,1.17668069263,1.17600919742,1.17553381566,1.17517810957,1.17479169461,1.17459287474,1.17396933218,1.17337475785,1.17259808575,1.17149355961,1.16980063854,1.16678517521,1.16068955917,1.14824225586]","[1.18332456961,1.18159298291,1.17939451323,1.17874411628,1.17830015962,1.1770572933,1.1766436505,1.17598704272,1.17550914577,1.17512536552,1.1747710418,1.17453300372,1.17395974296,1.17337093794,1.17258811839,1.17139239626,1.16978279607,1.16676675986,1.16062156343,1.14662306969]"
1.2_0.6_2.0_0.6_8,"[1.22587881402,1.22502127986,1.22368664941,1.22222072067,1.22105368969,1.21986474524,1.21847277279,1.21681717771,1.21510038644,1.21384628289,1.21181569205,1.20964449307,1.20785098217,1.20524577061,1.20227467871,1.20188374983,1.20183621836,1.2001592139,1.19861467189,1.18618746464]","[1.18463274558,1.18214259697,1.18310251728,1.18456486177,1.18024566459,1.18084241639,1.1807891841,1.17998155311,1.18267127502,1.18258217874,1.1799930121,1.18453213991,1.18290454744,1.18789756663,1.18421990761,1.18360748512,1.18074335663,1.18134292302,1.17647310958,1.14954286725]","[1.18461041391,1.18212679538,1.18307946398,1.18452200263,1.18022384626,1.18081875233,1.18076260619,1.17995001593,1.18263114258,1.1825390283,1.17993848895,1.18446596823,1.18283552135,1.18778132041,1.18410318733,1.18344070872,1.18053200599,1.18101265756,1.17587114439,1.14684081565]"
1.2_0.6_2.0_0.6_9,"[1.19003570149,1.18928180766,1.18831787811,1.18716608658,1.18579563837,1.18417992934,1.18230144969,1.18014418434,1.17768877956,1.17711785076,1.18295052458,1.187873557,1.19159944536,1.19420594307,1.19462168816,1.19453889072,1.19306649866,1.19176569657,1.18581060221]","[1.1826114779,1.18129715699,1.18021812882,1.17926846812,1.17838515412,1.17752761331,1.17666644202,1.17577700671,1.17483591719,1.18331242893,1.18144613732,1.18187478273,1.17649957019,1.17940120093,1.18127201159,1.17517316704,1.17450103705,1.17831769167,1.15818699447]","[1.18256452941,1.18124399589,1.18015949048,1.17920444254,1.17831560871,1.17745236376,1.17658522177,1.17568931724,1.17474075864,1.18319953573,1.18140107118,1.18181032237,1.17644414477,1.17931605204,1.18113215304,1.17501607177,1.17427834471,1.1779278682,1.15708061894]"
1.2_0.6_2.0_0.6_10,"[1.19329403147,1.18035692007,1.18257509916,1.18472360263,1.18656522842,1.18750193296,1.18847198029,1.18822942841,1.1886984751,1.18835160815,1.18878131085,1.1884663273,1.18803316851,1.18747474525,1.18712309803,1.18688928766,1.18659086591,1.18554653984,1.17874740001]","[1.18181203431,1.18118758608,1.18387728361,1.18682386519,1.18463942254,1.17961752767,1.1830009166,1.18256058957,1.18239183434,1.17961426495,1.18012895408,1.17915460513,1.17946821472,1.17706627319,1.17872930459,1.17605229056,1.17517312495,1.17018316687,1.15658773982]","[1.1815773679,1.18109169349,1.18381781084,1.18679287157,1.18462579732,1.179576693,1.1829872269,1.18252818658,1.18235877677,1.17958836644,1.18010316453,1.17910334871,1.1793738291,1.17701574994,1.17867443205,1.17599212692,1.17507123518,1.170046798,1.15578492422]"
