SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.8_2.6_0.4_1,"[0.966765160625,0.939570930591,0.933473433609,0.927581839358,0.927512483254,0.928335435504,0.929033480049,0.928269374044,0.928030982442,0.928319049613,0.926652754021,0.907694424732]","[1.66139347862,1.65135346946,1.63592399377,1.62700258023,1.62812047987,1.63010979292,1.62346617164,1.63283047627,1.62599311144,1.62645115287,1.62280920935,1.62434395282]","[1.65951892377,1.65029021706,1.63570858035,1.62694784434,1.62810676349,1.63010420714,1.62346208907,1.63280289493,1.62599134353,1.62641129997,1.62277828598,1.62286064532]"
2.0_0.8_2.6_0.4_2,"[1.01922064771,1.01969788084,1.01867737444,1.01901215148,1.01719152993,1.01602668431,1.01415908565,1.00374981645]","[2.01325374608,2.00257636747,2.00182464308,1.99866553938,1.99468435652,1.9946533477,1.99000227542,1.97593515601]","[2.01322062813,2.00255943083,2.00179534883,1.99866146126,1.9946250195,1.99463256477,1.98993183555,1.97477671765]"
2.0_0.8_2.6_0.4_3,"[1.01574889071,1.01287340019,1.00790905627,1.00741315284,1.00643280632,1.00382795836,1.00158761747,0.998779617103]","[1.98938532547,1.99316824378,1.98324514879,1.9951814647,1.99273215538,2.00398393029,2.0250424132,2.04831964316]","[1.9893576859,1.99315963816,1.98318566565,1.9951585037,1.99270355674,2.0039021648,2.02488128809,2.0474542282]"
2.0_0.8_2.6_0.4_4,"[1.03263887019,1.0148747991,1.01586217684,1.01996105889,1.02095582395,1.01984451128,1.0167358454,0.998201048059]","[1.97493665269,1.97889289492,1.97697731238,1.97773761129,1.97427018587,1.96984476369,1.96436644439,1.93873389935]","[1.97489300438,1.97879401217,1.97690001992,1.977702956,1.97425813004,1.96978687734,1.96425429904,1.93692264029]"
2.0_0.8_2.6_0.4_5,"[1.01278568475,1.01088634415,1.01017371287,1.00938485967,1.00773804661,1.00535406952,1.00126099597,0.999441665214]","[1.96495944293,1.9615442688,1.96848915271,1.94640321508,1.94580848267,1.946610283,1.93621011245,1.92750706436]","[1.96495593915,1.96154199843,1.96844237243,1.94638314907,1.94573395252,1.94653087022,1.93606289995,1.92714217317]"
2.0_0.8_2.6_0.4_6,"[1.07166112275,1.0756920826,1.02731087723,1.00997953712,1.00325697144,1.00182722356,1.00150894014,0.994119124529]","[2.0110324216,2.02002553379,1.98591568455,1.97735261529,1.98625563309,1.9753518951,1.95811847309,1.93692126053]","[2.00766940576,2.01824651538,1.98522442428,1.9772914095,1.98612385609,1.97531599812,1.95804032821,1.93604834454]"
2.0_0.8_2.6_0.4_7,"[1.00711170485,1.0060708696,1.00671557998,1.00592358215,1.00576886752,1.00499033271,1.00298852128,0.978320103775]","[2.01478697317,1.99448439668,1.99696720177,2.00030796066,1.99370467595,1.98736623827,1.97887417545,1.96222358065]","[2.01476016449,1.99443888541,1.99695222442,2.00028305891,1.99369902269,1.98735595637,1.97886211393,1.96093425401]"
2.0_0.8_2.6_0.4_8,"[1.03923345102,1.03638237652,1.03325991419,1.02965094944,1.02488492503,1.01815964769,1.01648520488,1.01648460892]","[1.9952879733,1.99480357495,1.99508543434,1.99452355869,1.99395488352,1.98991357986,1.99836463711,2.01892535529]","[1.99528168644,1.99479368428,1.99507131869,1.99450909575,1.99393300282,1.98981936864,1.99822516616,2.01858893176]"
2.0_0.8_2.6_0.4_9,"[1.02464338741,1.02390943183,1.02231769798,1.01994033421,1.01864073634,1.01402716323,1.00923041026,0.995623189805]","[1.9898679025,1.98915963955,1.98734752607,1.9831124545,1.98200185535,1.98400721142,1.97861939347,1.97115104077]","[1.98986366451,1.98915317899,1.98733423995,1.98309979879,1.98197770843,1.98395864248,1.97854755265,1.97034217821]"
2.0_0.8_2.6_0.4_10,"[1.00566854385,1.0080797694,1.00723100023,1.00523437663,1.00658808149,1.00461671695,1.00393122598,0.992532040805]","[1.98907682316,1.98687048603,1.99017096476,1.98844161832,1.98111687617,1.97907416861,1.96969382795,1.93957240109]","[1.98900908834,1.98682144561,1.99014449941,1.9884153691,1.98107198846,1.979064768,1.96963044696,1.93832831353]"
