SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.6_2.6_1.4_1,"[1.90526523564,1.90734199007,1.89111789316,1.86164026232,1.8202114401,1.76282072904,1.67578492781,1.52885677596,1.26340068627]","[2.16020252738,2.15345524191,2.11484242646,2.14496524586,2.11073945077,2.08598496036,2.0331688784,1.9339398012,1.63974653184]","[2.15967151599,2.1534410815,2.11471672823,2.14462805237,2.11011258507,2.08465125492,2.02973681861,1.92299278082,1.59849844269]"
3.0_1.6_2.6_1.4_2,"[2.23257268337,2.23399099646]","[2.9875367841,2.9651967855]","[2.98681661619,2.96363181078]"
3.0_1.6_2.6_1.4_3,"[2.27990718636,2.28271596247]","[2.95873895389,2.97459733568]","[2.95669512359,2.96940661843]"
3.0_1.6_2.6_1.4_4,"[2.2232052659,2.17290389271,2.0315212601]","[3.00790962305,2.94242886103,2.65831207455]","[3.00623825701,2.93564551798,2.60769235711]"
3.0_1.6_2.6_1.4_5,"[2.23501305333,2.18653610663,2.06313215574,1.55440508325,0.921167562226,1.12998013194]","[2.99727203342,2.96248706029,2.8579449245,1.82009595679,0.470985654766,0.608479477317]","[2.99635955208,2.95919053796,2.839979945,1.77585046199,0.302992431405,0.570574499674]"
3.0_1.6_2.6_1.4_6,"[2.32103775433,2.34879094791]","[3.05789390029,3.01167753855]","[3.05538054047,3.00961608606]"
3.0_1.6_2.6_1.4_7,"[2.27069398172,2.25169398206]","[2.99057123385,2.97346557069]","[2.99017930636,2.97196312356]"
3.0_1.6_2.6_1.4_8,"[2.28918903919,2.25882885895,2.17257124854]","[2.98874796451,2.95873987322,2.89453256015]","[2.98785354161,2.95550388616,2.87845213468]"
3.0_1.6_2.6_1.4_9,"[2.25912248524,2.21583607579]","[2.98077332164,2.94744689314]","[2.97923856098,2.94228898726]"
3.0_1.6_2.6_1.4_10,"[2.2318920365,2.23668667446]","[2.99603211944,2.97311385076]","[2.99515508541,2.96994798765]"
