SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.4_1.0_1.2_1,"[1.25121103744,1.2235046456,1.19106771464,1.14743219019,1.08415359639,1.01545564459,0.917880817647]","[2.2518403251,2.22581733049,2.2211331792,2.19719023658,2.17893245998,2.16792297935,2.10652173594]","[2.25165464274,2.22557954429,2.22073799216,2.19641615381,2.17694548219,2.1635367429,2.09709858961]"
3.0_1.4_1.0_1.2_2,"[1.3583849154,1.36789707885,1.37250198034]","[2.99301736258,2.97743034061,2.95768236123]","[2.99268308281,2.97709207113,2.95668078184]"
3.0_1.4_1.0_1.2_3,"[1.31041758678,1.28856101788,1.23707725681]","[2.98860428299,2.96956889019,2.96448979829]","[2.98841517144,2.9685823708,2.9593448298]"
3.0_1.4_1.0_1.2_4,"[1.2958789137,1.26506359797]","[2.98866527812,2.98602136392]","[2.98728131375,2.98468745523]"
3.0_1.4_1.0_1.2_5,"[1.30378146664,1.26519397847,1.1914993311]","[3.00982490096,2.9880210773,2.94145608688]","[3.00921144644,2.98660609981,2.93339909978]"
3.0_1.4_1.0_1.2_6,"[1.36672792074,1.37947082271]","[3.06591772934,3.0614749883]","[3.0645661317,3.05962408196]"
3.0_1.4_1.0_1.2_7,"[1.38526516945,1.39679068493,1.39713958155]","[3.00427463114,2.98786908306,2.9632044634]","[3.00403139659,2.98767807535,2.9629333617]"
3.0_1.4_1.0_1.2_8,"[1.4027351024,1.39017060327,1.36196590661]","[3.02768214857,3.02468802379,3.01668820832]","[3.02700667784,3.02349604057,3.0125613626]"
3.0_1.4_1.0_1.2_9,"[1.32591500988,1.33177071909]","[2.9900667832,3.01836589214]","[2.98887806376,3.01744672619]"
3.0_1.4_1.0_1.2_10,"[1.37222587436,1.3867133355]","[3.00345947063,3.01801506743]","[3.00289645608,3.01718522772]"
