SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.0_1.2_0.2_1,"[0.701499379594,0.688661141708,0.672549801905,0.65679442918,0.651428936519,0.645973148716,0.569554351419]","[2.23434762487,2.23491401323,2.22849023225,2.21480575788,2.21346241949,2.19929492975,2.11873325553]","[2.23430747303,2.23485691015,2.2283935881,2.21474645109,2.21343149183,2.19922016479,2.10901204917]"
2.8_1.0_1.2_0.2_2,"[0.825720973052,0.835697941027,0.818989356215]","[2.87267532255,2.85371220204,2.83346159794]","[2.87252272053,2.85341292308,2.83260976496]"
2.8_1.0_1.2_0.2_3,"[0.944592235101,0.963653813698,0.973882631263]","[2.84540576638,2.83434696707,2.82018363083]","[2.84522240209,2.83421934331,2.81993267719]"
2.8_1.0_1.2_0.2_4,"[0.794005404876,0.793437973642]","[2.95189153785,2.8822013617]","[2.95092694563,2.88037113915]"
2.8_1.0_1.2_0.2_5,"[0.941407234368,0.951281810257,0.937075561644]","[2.84429827906,2.85107365969,2.89007474196]","[2.84399654447,2.85038176241,2.88753764017]"
2.8_1.0_1.2_0.2_6,"[0.885045602066,0.925796297301,0.920536502651,0.874873784213]","[2.82674115996,2.85412738617,2.85555139569,2.79128193662]","[2.82553042085,2.85310122521,2.85275393721,2.78883957418]"
2.8_1.0_1.2_0.2_7,"[0.778141802363,0.753080528109,0.745657072657]","[2.85605429072,2.83149682115,2.82592177947]","[2.85573650756,2.8312584495,2.8253567206]"
2.8_1.0_1.2_0.2_8,"[0.973084777288,0.969858827379,0.949707651628]","[2.81074109478,2.82419082901,2.81367316622]","[2.81049575717,2.82399442221,2.81306128885]"
2.8_1.0_1.2_0.2_9,"[0.897588328991,0.877507304555,0.834056541695]","[2.82082383111,2.73807055224,2.68638232436]","[2.82023876228,2.73791179527,2.68543894428]"
2.8_1.0_1.2_0.2_10,"[0.836464913499,0.825696139836,0.816882794725]","[2.86679892855,2.88181519691,2.82223082297]","[2.86626269088,2.88160674531,2.8193252761]"
